Position	CountMatch	CountA	CountT	CountG	CountC	Depth
129  2  0  0  0  0  2
130  2  0  0  0  0  2
131  3  0  0  0  0  3
132  0  3  0  0  0  3
133  3  0  0  0  0  3
134  3  0  0  0  0  3
135  3  0  0  0  0  3
136  3  0  0  0  0  3
137  3  0  0  0  0  3
138  3  0  0  0  0  3
139  3  0  0  0  0  3
140  3  0  0  0  0  3
141  3  0  0  0  0  3
142  3  0  0  0  0  3
143  3  0  0  0  0  3
144  3  0  0  0  0  3
145  3  0  0  0  0  3
146  2  0  0  0  0  2
147  2  0  0  0  0  2
148  3  0  0  0  0  3
149  3  0  0  0  0  3
150  3  0  0  0  0  3
151  3  0  0  0  0  3
152  3  0  0  0  0  3
153  3  0  0  0  0  3
154  3  0  0  0  0  3
155  3  0  0  0  0  3
156  3  0  0  0  0  3
157  3  0  0  0  0  3
158  3  0  0  0  0  3
159  3  0  0  0  0  3
160  3  0  0  0  0  3
161  3  0  0  0  0  3
162  3  0  0  0  0  3
163  3  0  0  0  0  3
164  3  0  0  0  0  3
165  3  0  0  0  0  3
166  3  0  0  0  0  3
167  2  0  1  0  0  3
168  3  0  0  0  0  3
169  3  0  0  0  0  3
170  3  0  0  0  0  3
171  3  0  0  0  0  3
172  3  0  0  0  0  3
173  0  0  1  0  0  1
174  1  0  0  0  0  1
175  1  0  0  0  0  1
176  1  0  0  0  0  1
177  1  0  0  0  0  0
178  1  0  0  0  0  0
179  1  0  0  0  0  0
180  4  0  0  0  0  4
181  5  0  0  0  0  5
182  5  0  0  0  0  5
183  5  0  0  0  0  5
184  5  0  0  0  0  5
185  7  0  0  0  0  7
186  7  0  0  0  0  7
187  8  0  0  0  0  8
188  8  0  0  0  0  8
189  8  0  0  0  0  8
190  8  0  0  0  0  8
191  8  0  0  0  0  8
192  8  0  0  0  0  8
193  5  0  0  2  0  7
194  8  0  0  0  0  8
195  8  0  0  0  0  8
196  7  0  0  0  0  7
197  5  0  0  0  3  8
198  4  0  0  0  0  4
199  6  0  0  0  0  6
200  6  0  0  0  0  6
201  6  0  0  0  0  6
202  6  0  0  0  0  6
203  6  0  0  0  0  6
204  8  0  0  0  0  8
205  8  0  0  0  0  8
206  8  0  0  0  0  8
207  8  0  0  0  0  8
208  8  0  0  0  0  8
209  7  0  0  0  0  7
210  8  0  0  0  0  8
211  8  0  0  0  0  8
212  8  0  0  0  0  8
213  0  0  0  7  0  7
214  8  0  0  0  0  8
215  8  0  0  0  0  8
216  7  0  0  0  0  7
217  0  0  8  0  0  8
218  9  0  0  0  0  9
219  11  0  0  0  0  11
220  11  0  0  0  0  11
221  11  0  0  0  0  11
222  10  0  0  0  0  10
223  10  0  0  0  0  10
224  10  0  0  0  0  10
225  11  0  0  0  0  11
226  11  0  0  0  0  11
227  10  0  0  0  0  10
228  10  0  0  0  0  10
229  10  0  0  0  0  10
230  11  0  0  0  0  11
231  11  0  0  0  0  11
232  11  0  0  0  0  11
233  11  0  0  0  0  11
234  11  0  0  0  0  11
235  11  0  0  0  0  11
236  11  0  0  0  0  11
237  11  0  0  0  0  11
238  11  0  0  0  0  11
239  11  0  0  0  0  11
240  11  0  0  0  0  11
241  11  0  0  0  0  11
242  12  0  0  0  0  12
243  11  0  0  0  0  11
244  11  0  0  0  0  11
245  10  0  0  0  0  10
246  10  0  0  0  0  10
247  10  0  0  0  0  10
248  10  0  0  0  0  10
249  10  0  0  0  0  10
250  10  0  0  0  0  10
251  10  0  0  0  0  10
252  10  0  0  0  0  10
253  10  0  0  0  0  10
254  10  0  0  0  0  10
255  10  0  0  0  0  10
256  10  0  0  0  0  10
257  10  0  0  0  0  10
258  10  0  0  0  0  10
259  10  0  0  0  0  10
260  10  0  0  0  0  10
261  10  0  0  0  0  10
262  10  0  0  0  0  10
263  10  0  0  0  0  10
264  10  0  0  0  0  10
265  10  0  0  0  0  10
266  10  0  0  0  0  10
267  10  0  0  0  0  10
268  10  0  0  0  0  10
269  9  0  0  0  0  9
270  9  0  0  0  0  9
271  9  0  0  0  0  9
272  9  0  0  0  0  9
273  9  0  0  0  0  9
274  9  0  0  0  0  9
275  10  0  0  0  0  10
276  10  0  0  0  0  10
277  10  0  0  0  0  10
278  10  0  0  0  0  10
279  10  0  0  0  0  10
280  10  0  0  0  0  10
281  10  0  0  0  0  10
282  10  0  0  0  0  10
283  10  0  0  0  0  10
284  10  0  0  0  0  10
285  10  0  0  0  0  10
286  10  0  0  0  0  10
287  10  0  0  0  0  10
288  10  0  0  0  0  10
289  0  9  0  0  0  9
290  10  0  0  0  0  10
291  10  0  0  0  0  10
292  10  0  0  0  0  10
293  10  0  0  0  0  10
294  10  0  0  0  0  10
295  10  0  0  0  0  10
296  10  0  0  0  0  10
297  10  0  0  0  0  10
298  10  0  0  0  0  10
299  1  0  0  0  0  1
300  1  0  0  0  0  1
301  1  0  0  0  0  1
302  1  0  0  0  0  1
303  1  0  0  0  0  1
304  4  0  0  0  0  4
305  10  0  0  0  0  10
306  10  0  0  0  0  10
307  10  0  0  0  0  10
308  11  0  0  0  0  11
309  11  0  0  0  0  11
310  11  0  0  0  0  11
311  11  0  0  0  0  11
312  10  0  0  0  0  10
313  11  0  0  0  0  11
314  11  0  0  0  0  11
315  11  0  0  0  0  11
316  11  0  0  0  0  11
317  11  0  0  0  0  11
318  11  0  0  0  0  11
319  11  0  0  0  0  11
320  11  0  0  0  0  11
321  10  0  0  0  0  10
322  10  0  0  0  0  10
323  10  0  0  0  0  10
324  10  0  0  0  0  10
325  11  0  0  0  0  11
326  11  0  0  0  0  11
327  11  0  0  0  0  11
328  12  0  0  0  0  12
329  1  0  0  0  0  0
330  1  0  0  0  0  0
331  1  0  0  0  0  0
332  1  0  0  0  0  0
333  1  0  0  0  0  0
334  3  0  0  0  0  3
335  10  0  0  0  0  10
336  11  0  0  0  0  11
337  11  0  0  0  0  11
338  11  0  0  0  0  11
339  11  0  0  0  0  11
340  11  0  0  0  0  11
341  11  0  0  0  0  11
342  11  0  0  0  0  11
343  11  0  0  0  0  11
344  10  0  0  0  0  10
345  9  0  0  0  0  9
346  9  0  0  0  0  9
347  9  0  0  0  0  9
348  9  0  0  0  0  9
349  7  0  0  0  0  7
350  7  0  0  0  0  7
351  7  0  0  0  0  7
352  7  0  0  0  0  7
353  7  0  0  0  0  7
354  6  0  0  0  0  6
355  6  0  0  0  0  6
356  6  0  0  0  0  6
357  6  0  0  0  0  6
358  4  0  0  0  0  4
359  4  0  0  0  0  4
360  0  0  4  0  0  4
361  4  0  0  0  0  4
362  4  0  0  0  0  4
363  5  0  0  0  0  5
364  5  0  0  0  0  5
365  4  0  0  0  0  4
366  4  0  0  0  0  4
367  4  0  0  0  0  4
368  4  0  0  0  0  4
369  4  0  0  0  0  4
370  4  0  0  0  0  4
371  1  0  0  0  0  0
372  1  0  0  0  0  0
373  1  0  0  0  0  0
374  1  0  0  0  0  0
375  1  0  0  0  0  0
376  2  0  0  0  0  2
377  4  0  0  0  0  4
378  4  0  0  0  0  4
379  4  0  0  0  0  4
380  5  0  0  0  0  5
381  5  0  0  0  0  5
382  5  0  0  0  0  5
383  5  0  0  0  0  5
384  5  0  0  0  0  5
385  4  0  0  0  0  4
386  5  0  0  0  0  5
387  5  0  0  0  0  5
388  5  0  0  0  0  5
389  5  0  0  0  0  5
390  5  0  0  0  0  5
391  5  0  0  0  0  5
392  4  0  0  0  0  4
393  4  0  0  0  0  4
394  5  0  0  0  0  5
395  0  0  0  5  0  5
396  5  0  0  0  0  5
397  4  0  0  0  0  4
398  5  0  0  0  0  5
399  5  0  0  0  0  5
400  4  0  0  0  0  4
401  4  0  0  0  0  4
402  7  0  0  0  0  7
403  7  0  0  0  0  7
404  6  0  0  0  0  6
405  6  0  0  0  0  6
406  7  0  0  0  0  7
407  7  0  0  0  0  7
408  7  0  0  0  0  7
409  7  0  0  0  0  7
410  6  0  0  0  0  6
411  7  0  0  0  0  7
412  7  0  0  0  0  7
413  0  0  0  7  0  7
414  7  0  0  0  0  7
415  7  0  0  0  0  7
416  8  0  0  0  0  8
417  8  0  0  0  0  8
418  6  0  0  0  0  6
419  5  0  0  0  0  5
420  6  0  0  0  0  6
421  5  0  1  0  0  6
422  6  0  0  0  0  6
423  6  0  0  0  0  6
424  7  0  0  0  0  7
425  7  0  0  0  0  7
426  6  0  0  0  0  6
427  6  0  0  0  0  6
428  6  0  0  0  0  6
429  5  0  0  0  0  5
430  5  0  0  0  0  5
431  4  0  0  0  0  4
432  4  0  0  0  0  4
433  5  0  0  0  0  5
434  5  0  0  0  0  5
435  4  0  0  0  0  4
436  5  0  0  0  0  5
437  5  0  0  0  0  5
438  0  0  4  0  0  4
439  4  0  0  0  0  4
440  4  0  0  0  0  4
441  4  0  0  0  0  4
442  4  0  0  0  0  4
443  4  0  0  0  0  4
444  4  0  0  0  0  4
445  4  0  0  0  0  4
446  4  0  0  0  0  4
447  4  0  0  0  0  4
448  4  0  0  0  0  4
449  1  0  0  0  0  1
450  1  0  0  0  0  0
451  1  0  0  0  0  0
452  1  0  0  0  0  0
453  1  0  0  0  0  0
454  1  0  0  0  0  0
455  1  0  0  0  0  0
456  1  0  0  0  0  0
457  1  0  0  0  0  0
458  1  0  0  0  0  0
459  1  0  0  0  0  0
460  1  0  0  0  0  0
461  1  0  0  0  0  0
462  1  0  0  0  0  0
463  1  0  0  0  0  0
464  1  0  0  0  0  0
465  1  0  0  0  0  0
466  1  0  0  0  0  0
467  1  0  0  0  0  0
468  1  0  0  0  0  0
469  1  0  0  0  0  0
470  1  0  0  0  0  0
471  3  0  0  0  0  3
472  3  0  0  0  0  3
473  3  0  0  0  0  3
474  3  0  0  0  0  3
475  3  0  0  0  0  3
476  3  0  0  0  0  3
477  3  0  0  0  0  3
478  3  0  0  0  0  3
479  3  0  0  0  0  3
480  3  0  0  0  0  3
481  3  0  0  0  0  3
482  3  0  0  0  0  3
483  3  0  0  0  0  3
484  3  0  0  0  0  3
485  3  0  0  0  0  3
486  3  0  0  0  0  3
487  3  0  0  0  0  3
488  3  0  0  0  0  3
489  3  0  0  0  0  3
490  3  0  0  0  0  3
491  3  0  0  0  0  3
492  3  0  0  0  0  3
493  0  0  0  2  0  2
494  2  0  0  0  0  2
495  2  0  0  0  0  2
496  2  0  0  0  0  2
497  2  0  0  0  0  2
498  3  0  0  0  0  3
499  3  0  0  0  0  3
500  3  0  0  0  0  3
501  3  0  0  0  0  3
502  3  0  0  0  0  3
503  3  0  0  0  0  3
504  3  0  0  0  0  3
505  3  0  0  0  0  3
506  1  0  0  0  0  0
507  1  0  0  0  0  0
508  1  0  0  0  0  0
509  1  0  0  0  0  0
510  1  0  0  0  0  0
511  1  0  0  0  0  0
512  2  0  0  0  0  2
513  3  0  0  0  0  3
514  6  0  0  0  0  6
515  6  0  0  0  0  6
516  6  0  0  0  0  6
517  6  0  0  0  0  6
518  6  0  0  0  0  6
519  6  0  0  0  0  6
520  6  0  0  0  0  6
521  6  0  0  0  0  6
522  5  0  0  0  0  5
523  5  0  0  0  0  5
524  5  0  0  0  0  5
525  5  0  0  0  0  5
526  5  0  0  0  0  5
527  4  0  0  0  0  4
528  5  0  0  0  0  5
529  5  0  0  0  0  5
530  5  0  0  0  0  5
531  5  0  0  0  0  5
532  5  0  0  0  0  5
533  5  0  0  0  0  5
534  5  0  0  0  0  5
535  5  0  0  0  0  5
536  5  0  0  0  0  5
537  5  0  0  0  0  5
538  5  0  0  0  0  5
539  5  0  0  0  0  5
540  5  0  0  0  0  5
541  5  0  0  0  0  5
542  5  0  0  0  0  5
543  5  0  0  0  0  5
544  5  0  0  0  0  5
545  5  0  0  0  0  5
546  5  0  0  0  0  5
547  5  0  0  0  0  5
548  5  0  0  0  0  5
549  5  0  0  0  0  5
550  6  0  0  0  0  6
551  6  0  0  0  0  6
552  7  0  0  0  0  7
553  7  0  0  0  0  7
554  6  0  0  0  0  6
555  6  0  0  0  0  6
556  5  0  0  0  0  5
557  5  0  0  0  0  5
558  5  0  0  0  0  5
559  5  0  0  0  0  5
560  5  0  0  0  0  5
561  5  0  0  0  0  5
562  5  0  0  0  0  5
563  5  0  0  0  0  5
564  5  0  0  0  0  5
565  5  0  0  0  0  5
566  5  0  0  0  0  5
567  5  0  0  0  0  5
568  5  0  0  0  0  5
569  5  0  0  0  0  5
570  5  0  0  0  0  5
571  0  0  0  0  5  5
572  5  0  0  0  0  5
573  5  0  0  0  0  5
574  5  0  0  0  0  5
575  5  0  0  0  0  5
576  3  0  0  0  0  3
577  3  0  0  0  0  3
578  3  0  0  0  0  3
579  3  0  0  0  0  3
580  3  0  0  0  0  3
581  3  0  0  0  0  3
582  3  0  0  0  0  3
583  0  0  0  0  3  3
584  3  0  0  0  0  3
585  3  0  0  0  0  3
586  3  0  0  0  0  3
587  3  0  0  0  0  3
588  3  0  0  0  0  3
589  0  0  0  3  0  3
590  3  0  0  0  0  3
591  0  3  0  0  0  3
592  3  0  0  0  0  3
593  0  0  3  0  0  3
594  3  0  0  0  0  3
595  3  0  0  0  0  3
596  3  0  0  0  0  3
597  3  0  0  0  0  3
598  3  0  0  0  0  3
599  3  0  0  0  0  3
600  3  0  0  0  0  3
601  3  0  0  0  0  3
602  3  0  0  0  0  3
603  3  0  0  0  0  3
604  3  0  0  0  0  3
605  3  0  0  0  0  3
606  3  0  0  0  0  3
607  3  0  0  0  0  3
608  3  0  0  0  0  3
609  4  0  0  0  0  4
610  2  0  0  0  0  2
611  2  0  0  0  0  2
612  2  0  0  0  0  2
613  2  0  0  0  0  2
614  2  0  0  0  0  2
615  2  0  0  0  0  2
616  2  0  0  0  0  2
617  2  0  0  0  0  2
618  2  0  0  0  0  2
619  2  0  0  0  0  2
620  2  0  0  0  0  2
621  2  0  0  0  0  2
622  2  0  0  0  0  2
623  2  0  0  0  0  2
624  2  0  0  0  0  2
625  3  0  0  0  0  3
626  3  0  0  0  0  3
627  3  0  0  0  0  3
628  3  0  0  0  0  3
629  3  0  0  0  0  3
630  3  0  0  0  0  3
631  3  0  0  0  0  3
632  3  0  0  0  0  3
633  4  0  0  0  0  4
634  4  0  0  0  0  4
635  4  0  0  0  0  4
636  4  0  0  0  0  4
637  4  0  0  0  0  4
638  4  0  0  0  0  4
639  4  0  0  0  0  4
640  4  0  0  0  0  4
641  4  0  0  0  0  4
642  4  0  0  0  0  4
643  4  0  0  0  0  4
644  4  0  0  0  0  4
645  4  0  0  0  0  4
646  0  4  0  0  0  4
647  4  0  0  0  0  4
648  4  0  0  0  0  4
649  4  0  0  0  0  4
650  4  0  0  0  0  4
651  4  0  0  0  0  4
652  4  0  0  0  0  4
653  1  0  0  0  0  0
654  1  0  0  0  0  0
655  1  0  0  0  0  0
656  1  0  0  0  0  0
657  1  0  0  0  0  0
658  1  0  0  0  0  0
659  1  0  0  0  0  0
660  4  0  0  0  0  4
661  0  0  0  4  0  4
662  4  0  0  0  0  4
663  4  0  0  0  0  4
664  4  0  0  0  0  4
665  4  0  0  0  0  4
666  4  0  0  0  0  4
667  4  0  0  0  0  4
668  4  0  0  0  0  4
669  4  0  0  0  0  4
670  4  0  0  0  0  4
671  4  0  0  0  0  4
672  4  0  0  0  0  4
673  4  0  0  0  0  4
674  4  0  0  0  0  4
675  4  0  0  0  0  4
676  4  0  0  0  0  4
677  4  0  0  0  0  4
678  4  0  0  0  0  4
679  4  0  0  0  0  4
680  4  0  0  0  0  4
681  4  0  0  0  0  4
682  4  0  0  0  0  4
683  4  0  0  0  0  4
684  4  0  0  0  0  4
685  4  0  0  0  0  4
686  4  0  0  0  0  4
687  4  0  0  0  0  4
688  4  0  0  0  0  4
689  3  0  0  0  0  3
690  3  0  0  0  0  3
691  0  2  0  0  0  2
692  2  0  0  0  0  2
693  2  0  0  0  0  2
694  2  0  0  0  0  2
695  0  0  0  2  0  2
696  0  0  2  0  0  2
697  2  0  0  0  0  2
698  2  0  0  0  0  2
699  2  0  0  0  0  2
700  2  0  0  0  0  2
701  2  0  0  0  0  2
702  2  0  0  0  0  2
703  2  0  0  0  0  2
704  2  0  0  0  0  2
705  0  0  0  2  0  2
706  2  0  0  0  0  2
707  2  0  0  0  0  2
708  2  0  0  0  0  2
709  2  0  0  0  0  2
710  0  2  0  0  0  2
711  0  0  2  0  0  2
712  2  0  0  0  0  2
713  2  0  0  0  0  2
714  2  0  0  0  0  2
715  2  0  0  0  0  2
716  2  0  0  0  0  2
717  1  0  0  0  0  0
718  1  0  0  0  0  0
719  1  0  0  0  0  0
720  1  0  0  0  0  0
721  1  0  0  0  0  0
722  2  0  0  0  0  2
723  0  0  0  2  0  2
724  2  0  0  0  0  2
725  2  0  0  0  0  2
726  2  0  0  0  0  2
727  2  0  0  0  0  2
728  2  0  0  0  0  2
729  2  0  0  0  0  2
730  2  0  0  0  0  2
731  2  0  0  0  0  2
732  2  0  0  0  0  2
733  1  0  0  0  0  0
734  1  0  0  0  0  0
735  1  0  0  0  0  0
736  1  0  0  0  0  0
737  1  0  0  0  0  0
738  2  0  0  0  0  2
739  2  0  0  0  0  2
740  2  0  0  0  0  2
741  2  0  0  0  0  2
742  2  0  0  0  0  2
743  2  0  0  0  0  2
744  2  0  0  0  0  2
745  2  0  0  0  0  2
746  2  0  0  0  0  2
747  2  0  0  0  0  2
748  2  0  0  0  0  2
749  2  0  0  0  0  2
750  2  0  0  0  0  2
751  2  0  0  0  0  2
752  2  0  0  0  0  2
753  0  0  2  0  0  2
754  2  0  0  0  0  2
755  2  0  0  0  0  2
756  2  0  0  0  0  2
757  2  0  0  0  0  2
758  2  0  0  0  0  2
759  2  0  0  0  0  2
760  0  0  1  0  0  1
761  1  0  0  0  0  1
762  1  0  0  0  0  0
763  1  0  0  0  0  0
764  1  0  0  0  0  0
765  2  0  0  0  0  2
766  2  0  0  0  0  2
767  2  0  0  0  0  2
768  2  0  0  0  0  2
769  2  0  0  0  0  2
770  2  0  0  0  0  2
771  2  0  0  0  0  2
772  2  0  0  0  0  2
773  2  0  0  0  0  2
774  2  0  0  0  0  2
775  2  0  0  0  0  2
776  2  0  0  0  0  2
777  2  0  0  0  0  2
778  2  0  0  0  0  2
779  2  0  0  0  0  2
780  2  0  0  0  0  2
781  2  0  0  0  0  2
782  2  0  0  0  0  2
783  0  0  0  0  2  2
784  1  0  0  0  0  1
785  2  0  0  0  0  2
786  2  0  0  0  0  2
787  2  0  0  0  0  2
788  2  0  0  0  0  2
789  2  0  0  0  0  2
790  2  0  0  0  0  2
791  2  0  0  0  0  2
792  2  0  0  0  0  2
793  2  0  0  0  0  2
794  2  0  0  0  0  2
795  2  0  0  0  0  2
796  2  0  0  0  0  2
797  2  0  0  0  0  2
798  0  2  0  0  0  2
799  2  0  0  0  0  2
800  2  0  0  0  0  2
801  2  0  0  0  0  2
802  2  0  0  0  0  2
803  2  0  0  0  0  2
804  0  0  2  0  0  2
805  2  0  0  0  0  2
806  2  0  0  0  0  2
807  2  0  0  0  0  2
808  2  0  0  0  0  2
809  2  0  0  0  0  2
810  0  0  0  0  2  2
811  2  0  0  0  0  2
812  1  0  0  0  0  1
813  2  0  0  0  0  2
814  1  0  0  0  0  1
815  1  0  0  0  0  0
816  1  0  0  0  0  0
817  1  0  0  0  0  0
818  1  0  0  0  0  0
819  1  0  0  0  0  0
820  1  0  0  0  0  0
821  1  0  0  0  0  0
822  1  0  0  0  0  0
823  1  0  0  0  0  0
824  1  0  0  0  0  0
825  1  0  0  0  0  0
826  1  0  0  0  0  0
827  0  0  0  0  0  0
828  0  0  0  0  0  0
829  0  0  0  0  0  0
830  0  0  0  0  0  0
831  0  0  0  0  0  0
832  0  0  0  0  0  0
833  0  0  0  0  0  0
834  0  0  0  0  0  0
835  0  0  0  0  0  0
836  0  0  0  0  0  0
837  0  0  0  0  0  0
838  0  0  0  0  0  0
839  0  0  0  0  0  0
840  0  0  0  0  0  0
