Position	CountMatch	CountA	CountT	CountG	CountC	Depth
211  951  0  0  0  0  951
212  967  0  0  0  0  967
213  967  4  0  0  0  971
214  968  0  0  0  1  969
215  978  0  0  0  0  978
216  977  0  0  0  0  976
217  973  0  0  0  0  973
218  976  0  0  0  1  977
219  986  2  0  1  0  989
220  984  0  0  0  0  984
221  977  0  0  1  0  978
222  975  0  0  0  0  975
223  977  2  0  0  0  979
224  977  2  0  1  0  980
225  984  0  1  0  0  985
226  972  2  0  0  1  975
227  978  0  0  0  0  978
228  987  0  0  0  0  987
229  997  1  0  0  0  998
230  994  1  0  0  0  995
231  999  0  0  0  0  999
232  1002  0  0  0  0  1002
233  985  0  0  0  0  985
234  995  0  0  0  0  995
235  1001  0  1  0  1  1003
236  995  0  0  1  1  997
237  1000  0  0  0  0  1000
238  1006  0  0  0  1  1007
239  1002  0  0  0  0  1002
240  1022  0  1  0  0  1023
241  1027  0  6  0  0  1033
242  1029  0  0  0  0  1029
243  1038  0  0  0  0  1038
244  1013  0  5  0  0  1018
245  1028  0  2  0  1  1031
246  1039  0  0  0  0  1039
247  1046  1  0  0  0  1047
248  1039  1  0  0  0  1040
249  1042  2  0  0  0  1044
250  1040  1  0  0  0  1041
251  1053  0  1  0  0  1054
252  1024  1  1  0  0  1026
253  1  970  0  3  1  975
254  1006  0  1  0  0  1007
255  1006  0  0  0  0  1006
256  1017  0  0  0  0  1017
257  1021  0  0  1  0  1022
258  1030  0  0  0  0  1030
259  1030  0  1  0  0  1031
260  1028  0  0  0  0  1028
261  1023  0  0  0  0  1023
262  1009  0  0  0  0  1009
263  1009  0  1  0  0  1010
264  1015  2  0  0  0  1017
265  1016  0  1  0  0  1017
266  1019  0  0  0  1  1020
267  1009  0  0  1  1  1011
268  1002  0  1  0  0  1003
269  1  979  1  0  0  981
270  1000  0  0  0  0  1000
271  1002  0  0  0  1  1003
272  1000  0  0  0  0  1000
273  1005  0  0  0  0  1005
274  998  0  0  0  0  998
275  992  1  0  1  0  994
276  1001  0  0  0  0  1001
277  1002  0  0  0  0  1002
278  1000  0  0  0  0  1000
279  988  0  0  0  0  988
280  990  0  0  0  0  990
281  981  0  0  0  0  981
282  984  0  0  0  0  984
283  924  0  0  1  0  925
284  952  0  0  0  0  952
285  960  0  0  0  0  960
286  948  0  0  0  0  948
287  1  0  944  0  1  946
288  973  0  0  0  0  973
289  1004  1  0  0  0  1005
290  997  0  0  0  1  998
291  1014  1  0  0  1  1016
292  1017  0  0  0  0  1017
293  1026  0  0  0  0  1026
294  1006  0  0  1  0  1007
295  1016  0  0  0  0  1016
296  1023  0  0  0  0  1023
297  1031  0  0  0  1  1032
298  1044  0  0  0  0  1044
299  1045  0  0  0  0  1045
300  1044  0  0  0  0  1044
301  1029  4  0  1  0  1034
302  1021  0  0  0  1  1022
303  1018  0  0  0  3  1021
304  1033  0  0  0  0  1033
305  1036  0  0  0  0  1036
306  1023  0  0  0  0  1023
307  1027  3  0  0  0  1030
308  1026  0  0  0  2  1028
309  1046  0  0  0  0  1046
310  1035  0  1  0  1  1037
311  1039  3  0  0  0  1042
312  1026  0  0  0  1  1027
313  1019  0  0  0  0  1019
314  1027  0  0  0  0  1027
315  1014  0  1  0  0  1015
316  1009  0  0  0  0  1009
317  1007  0  0  0  0  1007
318  992  0  0  0  0  992
319  994  0  0  0  0  994
320  981  0  0  0  0  981
321  980  0  0  0  0  980
322  1139  0  1  0  0  1140
323  956  0  0  0  0  956
324  951  0  0  0  1  952
325  959  1  1  0  1  962
326  966  0  0  0  0  966
327  947  0  0  0  0  947
328  947  0  0  0  3  950
329  963  0  0  0  0  963
330  970  0  0  0  0  970
331  2  0  4  0  0  6
332  9  0  0  0  0  9
333  10  0  0  0  0  10
334  8  0  0  0  0  8
335  2  0  0  0  0  2
336  2  0  0  0  0  2
337  2  0  0  0  0  2
338  1  0  0  0  0  1
339  2  0  0  0  0  2
340  33  0  0  0  0  33
341  65  0  0  0  0  65
342  340  0  0  0  0  340
343  970  0  0  0  0  970
344  975  0  0  1  0  976
345  986  0  0  0  0  986
346  999  0  0  0  0  999
347  993  1  0  0  0  994
348  993  0  0  0  0  993
349  1011  0  0  0  0  1011
350  1007  0  0  0  1  1008
351  1007  0  0  0  0  1007
352  1021  0  0  0  0  1021
353  1025  0  0  0  0  1025
354  1030  0  0  0  0  1030
355  1019  0  2  0  0  1021
356  1008  0  0  1  1  1010
357  1009  0  0  0  0  1009
358  29  0  0  0  0  29
359  21  0  0  0  0  21
360  23  0  0  0  0  23
361  272  0  0  0  0  272
362  276  0  0  0  0  276
363  356  0  0  1  0  357
364  352  0  0  0  0  352
365  230  0  0  0  0  230
366  23  0  0  0  0  23
367  1018  0  0  0  0  1018
368  1008  0  0  0  0  1008
369  1013  0  0  0  0  1013
370  1018  0  0  0  0  1018
371  0  0  0  1019  0  1019
372  1025  0  0  1  0  1026
373  1027  0  0  0  0  1027
374  1037  0  0  0  1  1038
375  1007  0  0  0  0  1007
376  979  0  0  0  0  979
377  0  936  0  0  0  936
378  1  0  937  0  0  938
379  990  0  0  0  1  991
380  1006  0  0  1  0  1007
381  1034  0  0  0  0  1034
382  1035  0  0  0  1  1036
383  1027  0  0  1  0  1028
384  1039  0  0  0  0  1039
385  1028  0  0  1  0  1029
386  1013  0  0  1  0  1014
387  0  990  0  0  0  990
388  1009  0  0  0  0  1009
389  1019  0  1  0  0  1020
390  1034  0  0  0  0  1034
391  1020  0  1  0  0  1021
392  1017  0  0  0  0  1017
393  1014  2  0  0  0  1016
394  2  0  995  0  0  997
395  1025  0  1  0  0  1026
396  1042  2  1  0  0  1045
397  1045  0  0  1  0  1046
398  1052  1  0  1  0  1054
399  1041  0  0  0  0  1041
400  1028  0  0  1  0  1029
401  1026  0  0  4  0  1030
402  1039  0  0  0  1  1040
403  1049  0  0  0  0  1049
404  1016  1  0  0  0  1017
405  1011  0  0  0  0  1011
406  1020  0  0  0  0  1020
407  1020  0  0  0  0  1020
408  1011  0  0  0  0  1011
409  1008  0  0  0  1  1009
410  1004  0  0  0  0  1004
411  1003  0  0  3  0  1006
412  1004  0  0  0  2  1006
413  1006  0  0  0  0  1006
414  998  0  0  1  0  999
415  992  0  1  0  0  993
416  995  0  0  0  0  995
417  987  0  1  0  0  988
418  971  0  0  0  0  971
419  975  0  1  0  0  976
420  967  0  0  0  1  968
421  3  1  913  0  0  917
422  0  924  0  0  0  924
423  964  0  0  1  0  965
424  982  0  1  0  0  983
425  989  0  0  0  1  990
426  997  0  0  0  0  997
427  1003  0  0  1  0  1004
428  1012  3  0  0  0  1015
429  1020  0  0  0  0  1020
430  1021  0  0  0  0  1021
431  1029  0  0  0  0  1029
432  1022  0  0  2  0  1024
433  1018  0  0  0  0  1018
434  996  0  0  0  1  997
435  1007  1  1  0  0  1009
436  1011  0  0  0  0  1011
437  1014  0  0  0  0  1014
438  995  0  0  0  15  1010
439  1005  0  0  0  1  1006
440  1007  0  0  1  0  1008
441  1018  0  0  0  0  1018
442  1015  0  0  0  0  1015
443  1019  0  0  1  0  1020
444  1035  2  0  0  0  1037
445  1015  0  0  0  0  1015
446  1017  0  0  0  0  1017
447  1016  0  0  0  0  1016
448  1021  0  0  0  1  1022
449  1022  0  0  1  0  1023
450  1015  0  0  0  0  1015
451  1015  0  0  0  0  1015
452  993  0  0  2  1  996
453  985  1  0  1  0  987
454  1  0  950  0  0  951
455  985  0  0  0  0  985
456  1003  1  1  0  0  1005
457  1009  0  0  0  0  1009
458  989  0  0  1  1  991
459  1  974  0  0  0  975
460  978  0  0  0  2  980
461  985  0  0  1  0  986
462  1003  0  0  0  0  1003
463  1000  0  0  0  0  1000
464  1010  0  0  0  0  1010
465  997  0  1  0  0  998
466  999  0  0  1  0  1000
467  990  2  0  1  0  993
468  982  0  1  0  0  983
469  987  0  0  0  0  987
470  983  0  0  0  0  983
471  972  0  0  0  0  972
472  982  0  0  0  0  982
473  973  0  0  0  0  973
474  961  0  0  0  0  961
475  952  1  0  0  0  953
476  944  0  0  0  0  944
477  952  0  0  0  0  952
478  78  0  0  0  0  78
479  121  0  0  0  0  121
480  121  0  0  0  0  121
481  61  0  0  0  0  61
482  56  0  0  0  0  56
483  55  0  0  0  0  55
484  899  0  0  0  0  899
485  914  0  0  0  0  914
486  911  0  0  0  1  912
487  923  0  0  1  0  924
488  931  0  0  0  0  931
489  936  0  0  0  0  936
490  939  0  0  0  1  940
491  968  0  1  0  0  969
492  985  0  0  0  0  985
493  993  0  0  0  0  993
494  991  0  0  0  0  991
495  980  0  0  0  1  981
496  986  0  0  1  0  987
497  970  1  0  2  0  973
498  975  0  0  0  0  975
499  980  2  1  0  1  984
500  972  0  0  0  0  972
501  966  0  0  0  0  966
502  956  1  1  0  0  958
503  948  0  0  0  0  948
504  1  0  909  1  0  911
505  937  0  1  0  0  938
506  939  0  0  0  0  939
507  958  0  1  0  0  959
508  961  0  0  0  0  961
509  966  0  1  0  0  967
510  956  0  0  0  0  956
511  962  0  0  0  0  962
512  961  0  0  0  0  961
513  965  0  0  0  0  965
514  965  1  0  0  0  966
515  945  0  2  0  0  947
516  932  0  0  1  0  933
517  16  0  892  0  0  908
518  914  0  1  0  0  915
519  8  894  0  0  1  903
520  904  0  0  0  0  904
521  906  0  0  0  0  906
522  948  0  0  0  0  948
523  946  0  0  0  0  946
524  960  0  0  0  0  960
525  939  0  0  1  0  940
526  948  0  0  0  0  948
527  949  0  0  0  0  949
528  962  0  0  0  0  962
529  957  0  0  0  0  957
530  960  0  0  0  0  960
531  955  1  0  0  0  956
532  963  0  0  0  0  963
533  967  0  0  0  0  967
534  954  0  0  0  0  954
535  968  0  0  0  0  968
536  955  0  0  0  0  955
537  961  0  0  0  0  961
538  971  0  0  0  1  972
539  965  0  0  0  0  965
540  957  0  1  0  0  958
541  958  0  0  0  0  958
542  943  0  1  0  0  944
543  946  0  0  1  0  947
544  939  1  0  0  0  940
545  947  0  0  0  0  947
546  947  0  0  0  0  947
547  943  1  0  0  0  944
548  948  0  0  0  0  948
549  951  0  0  0  0  951
550  935  0  0  0  0  935
551  1  0  916  0  0  917
552  935  0  0  0  0  935
553  944  0  0  0  1  945
554  917  0  0  0  24  941
555  947  0  0  0  0  947
556  954  0  0  0  0  954
557  947  0  0  0  0  947
558  835  0  0  0  1  836
559  841  0  0  0  0  841
560  842  0  0  1  0  843
561  278  0  0  0  0  278
562  517  0  0  264  0  781
563  782  0  0  0  0  782
564  527  263  0  0  1  791
565  798  0  0  0  0  798
566  538  0  0  266  0  804
567  807  0  0  0  0  807
568  830  0  0  8  0  838
569  460  0  0  1  0  461
570  439  0  0  0  0  439
571  531  243  0  0  0  774
572  810  0  0  0  1  811
573  827  0  0  0  0  827
574  829  0  0  0  0  829
575  853  0  1  0  0  854
576  855  0  0  0  0  855
577  0  0  854  1  0  855
578  864  0  0  0  0  864
579  863  0  0  9  0  872
580  877  0  0  0  0  877
581  883  0  0  0  0  883
582  880  0  0  0  0  880
583  882  0  0  1  0  883
584  872  0  1  0  0  873
585  876  0  0  0  0  876
586  869  0  1  0  0  870
587  867  0  0  0  0  867
588  932  0  0  0  0  932
589  943  0  0  0  0  943
590  915  0  0  0  0  915
591  787  0  0  0  0  787
592  795  0  0  0  0  795
593  809  0  0  0  0  809
594  818  0  0  0  0  818
595  823  0  0  0  0  823
596  827  0  0  0  0  827
597  823  0  0  0  0  823
598  827  0  1  0  0  828
599  835  1  0  0  0  836
600  837  0  2  0  0  839
601  833  0  0  0  0  833
602  831  0  0  4  0  835
603  847  0  0  0  1  848
604  841  0  0  0  0  841
605  839  0  0  0  1  840
606  827  1  0  0  0  828
607  1  725  4  0  0  730
608  4  1  0  720  0  725
609  724  0  0  0  1  725
610  726  0  0  0  0  726
611  726  0  1  0  0  727
612  726  0  0  0  1  727
613  0  720  0  0  1  721
614  1  710  0  0  0  711
615  737  0  0  1  0  738
616  769  0  0  0  1  770
617  777  0  0  0  0  777
618  784  0  0  0  0  784
619  792  0  0  1  0  793
620  793  0  0  0  0  793
621  792  0  0  0  0  792
622  795  4  0  0  0  799
623  792  0  0  0  0  792
624  794  0  0  0  0  794
625  794  0  0  0  0  794
626  796  0  0  0  0  796
627  797  0  0  2  0  799
628  790  0  0  0  1  791
629  791  1  0  0  0  792
630  775  0  0  0  0  775
631  763  0  0  0  0  763
632  760  0  0  0  0  760
633  765  0  0  0  0  765
634  760  0  0  0  1  761
635  761  1  0  0  0  762
636  764  0  0  0  0  764
637  745  0  0  0  1  746
638  747  0  0  0  1  748
639  707  0  0  0  0  707
640  690  0  0  0  0  690
641  0  0  659  0  0  659
642  671  0  0  0  0  671
643  668  0  0  0  0  668
644  0  664  0  0  0  664
645  661  0  0  0  0  661
646  673  0  0  0  0  673
647  685  0  0  0  1  686
648  689  0  0  0  0  689
649  677  0  0  0  0  677
650  679  0  0  0  0  679
651  674  0  0  0  0  674
652  661  0  0  0  1  662
653  622  0  1  0  0  623
654  0  604  0  0  0  604
655  600  0  0  1  0  601
656  611  0  0  0  0  611
657  601  0  0  0  0  601
658  614  0  0  0  0  614
659  595  0  2  0  0  597
660  1  0  558  0  0  559
661  554  1  0  0  0  555
662  0  0  0  558  0  558
663  551  0  0  1  0  552
664  561  0  0  0  0  561
665  567  1  0  0  0  568
666  567  0  0  0  1  568
667  571  1  0  0  0  572
668  559  3  1  0  0  563
669  564  0  0  0  0  564
670  0  555  0  0  0  555
671  562  0  0  0  0  562
672  567  0  0  0  0  567
673  564  0  0  0  0  564
674  566  0  0  0  0  566
675  551  0  0  0  0  551
676  547  0  0  1  0  548
677  544  0  0  0  1  545
678  546  0  0  0  0  546
679  536  0  0  0  1  537
680  534  0  0  0  0  534
681  529  0  0  0  0  529
682  529  0  0  0  0  529
683  532  0  0  0  0  532
684  524  1  0  0  0  525
685  520  0  0  0  0  520
686  519  0  1  0  0  520
687  514  0  0  0  0  514
688  505  1  0  0  0  506
689  497  0  0  0  0  497
690  497  0  0  0  0  497
691  490  0  0  0  0  490
692  0  476  0  0  0  476
693  475  0  0  0  0  475
694  480  0  0  0  0  480
695  487  0  0  0  0  487
696  473  0  0  0  0  473
697  468  0  0  0  1  469
698  468  0  0  0  0  468
699  459  0  1  0  0  460
700  443  0  0  0  0  443
701  431  0  0  0  0  431
702  425  0  0  0  0  425
703  410  0  0  0  0  410
704  26  0  0  0  0  26
705  3  0  0  0  0  3
706  7  0  0  0  0  7
707  327  0  0  0  0  327
708  327  0  0  0  0  327
709  331  0  0  0  0  331
710  330  0  0  0  0  330
711  331  0  0  0  0  331
712  3  0  0  0  325  328
713  3  0  321  0  0  324
714  2  0  320  0  0  322
715  331  0  0  0  0  331
716  344  0  0  0  0  344
717  349  0  0  0  0  349
718  363  0  0  0  0  363
719  365  0  0  0  0  365
720  359  0  0  0  0  359
721  365  0  0  0  0  365
722  364  0  0  2  0  366
723  373  0  0  0  0  373
724  372  0  0  0  0  372
725  361  0  0  0  0  361
726  363  0  0  0  0  363
727  30  0  0  0  0  30
728  24  0  0  0  0  24
729  18  0  0  0  0  18
730  12  0  0  0  0  12
731  74  0  0  0  0  74
732  307  0  0  0  0  307
733  309  0  0  0  0  309
734  309  0  0  0  0  309
735  311  0  0  0  0  311
736  308  0  0  0  0  308
737  309  0  0  0  1  310
738  308  0  0  0  0  308
739  304  0  0  0  0  304
740  291  0  0  0  0  291
741  273  2  0  0  0  275
742  0  0  1  258  0  259
743  262  0  0  0  0  262
744  262  0  0  0  0  262
745  262  0  0  0  0  262
746  259  0  0  0  0  259
747  260  0  0  0  0  260
748  263  0  0  0  0  263
749  266  0  0  0  0  266
750  258  0  0  0  0  258
751  236  0  0  0  0  236
752  235  0  0  0  0  235
753  190  0  0  0  0  190
754  193  0  0  0  0  193
755  0  0  191  0  0  191
756  0  0  191  0  0  191
757  190  0  0  0  0  190
758  189  0  0  0  0  189
759  189  0  0  0  0  189
760  190  0  0  0  0  190
761  185  0  0  0  0  185
762  127  0  0  0  0  127
763  102  0  0  0  0  102
764  35  0  0  0  0  35
765  0  0  27  0  0  27
766  1  31  0  0  0  32
767  32  0  0  0  0  32
768  30  0  0  0  0  30
769  22  0  0  0  0  22
770  21  0  0  0  0  21
771  19  0  0  0  0  19
772  15  0  0  0  0  15
773  12  0  0  0  0  12
774  0  0  0  0  1  1
775  22  0  0  0  0  22
776  140  0  0  0  0  140
777  141  0  0  0  0  141
778  141  0  0  0  0  141
779  144  0  0  0  0  144
780  146  0  0  0  0  146
781  141  0  0  0  0  141
782  23  0  0  0  0  23
783  9  0  0  0  0  9
784  8  0  0  0  0  8
785  5  0  0  0  0  5
786  1  0  0  0  0  1
787  1  0  0  0  0  0
788  1  0  0  0  0  0
789  3  0  0  0  0  3
790  103  0  0  0  0  103
791  102  0  0  0  0  102
792  102  0  0  0  0  102
793  100  1  0  0  0  101
794  95  0  0  0  0  95
795  0  94  0  0  0  94
796  96  0  0  0  0  96
797  96  0  0  0  0  96
798  96  0  0  0  0  96
799  95  0  0  0  0  95
800  91  0  0  0  0  91
801  92  0  0  0  0  92
802  90  0  0  0  0  90
803  89  0  0  0  0  89
804  86  0  0  0  0  86
805  8  0  0  0  0  8
806  1  0  0  0  0  0
807  13  0  0  0  0  13
808  13  0  0  0  0  13
809  12  0  0  0  0  12
810  0  0  0  0  6  6
811  6  0  0  0  0  6
812  6  0  0  0  0  6
813  6  0  0  0  0  6
814  6  0  0  0  0  6
815  5  0  0  0  0  5
816  0  0  0  0  0  0
817  0  0  0  0  0  0
818  0  0  0  0  0  0
819  0  0  0  0  0  0
820  0  0  0  0  0  0
821  0  0  0  0  0  0
822  0  0  0  0  0  0
823  0  0  0  0  0  0
824  0  0  0  0  0  0
825  0  0  0  0  0  0
