Position	CountMatch	CountA	CountT	CountG	CountC	Depth
176  3  0  0  0  0  3
177  3  0  0  0  0  3
178  3  0  0  0  0  3
179  3  0  0  0  0  3
180  3  0  0  0  0  3
181  3  0  0  0  0  3
182  3  0  0  0  0  3
183  0  0  3  0  0  3
184  7  0  0  0  0  7
185  7  0  0  0  0  7
186  7  0  0  0  0  7
187  7  0  0  0  0  7
188  0  0  0  7  0  7
189  7  0  0  0  0  7
190  8  0  0  0  0  8
191  8  0  0  0  0  8
192  8  0  0  0  0  8
193  8  0  0  0  0  8
194  8  0  0  0  0  8
195  8  0  0  0  0  8
196  0  8  0  0  0  8
197  8  0  0  0  0  8
198  8  0  0  0  0  8
199  8  0  0  0  0  8
200  8  0  0  0  0  8
201  8  0  0  0  0  8
202  8  0  0  0  0  8
203  0  0  0  8  0  8
204  8  0  0  0  0  8
205  8  0  0  0  0  8
206  8  0  0  0  0  8
207  8  0  0  0  0  8
208  8  0  0  0  0  8
209  8  0  0  0  0  8
210  8  0  0  0  0  8
211  8  0  0  0  0  8
212  8  0  0  0  0  8
213  0  8  0  0  0  8
214  8  0  0  0  0  8
215  0  0  0  0  8  8
216  8  0  0  0  0  8
217  8  0  0  0  0  8
218  8  0  0  0  0  8
219  8  0  0  0  0  8
220  8  0  0  0  0  8
221  8  0  0  0  0  8
222  8  0  0  0  0  8
223  8  0  0  0  0  8
224  8  0  0  0  0  8
225  8  0  0  0  0  8
226  8  0  0  0  0  8
227  8  0  0  0  0  8
228  8  0  0  0  0  8
229  8  0  0  0  0  8
230  8  0  0  0  0  8
231  8  0  0  0  0  8
232  8  0  0  0  0  8
233  8  0  0  0  0  8
234  8  0  0  0  0  8
235  8  0  0  0  0  8
236  8  0  0  0  0  8
237  8  0  0  0  0  8
238  8  0  0  0  0  8
239  8  0  0  0  0  8
240  8  0  0  0  0  8
241  8  0  0  0  0  8
242  8  0  0  0  0  8
243  0  0  8  0  0  8
244  0  0  0  8  0  8
245  8  0  0  0  0  8
246  8  0  0  0  0  8
247  8  0  0  0  0  8
248  8  0  0  0  0  8
249  8  0  0  0  0  8
250  8  0  0  0  0  8
251  8  0  0  0  0  8
252  8  0  0  0  0  8
253  7  0  0  0  0  7
254  7  0  0  0  0  7
255  7  0  0  0  0  7
256  7  0  0  0  0  7
257  7  0  0  0  0  7
258  7  0  0  0  0  7
259  6  0  0  0  0  6
260  6  0  0  0  0  6
261  6  0  0  0  0  6
262  6  0  0  0  0  6
263  6  0  0  0  0  6
264  0  5  0  0  0  5
265  5  0  0  0  0  5
266  5  0  0  0  0  5
267  5  0  0  0  0  5
268  5  0  0  0  0  5
269  5  0  0  0  0  5
270  5  0  0  0  0  5
271  5  0  0  0  0  5
272  0  0  0  4  0  4
273  4  0  0  0  0  4
274  4  0  0  0  0  4
275  4  0  0  0  0  4
276  4  0  0  0  0  4
277  0  1  0  0  0  1
278  0  0  1  0  0  1
279  1  0  0  0  0  1
280  1  0  0  0  0  1
281  1  0  0  0  0  1
282  1  0  0  0  0  1
283  1  0  0  0  0  1
284  0  0  0  0  0  0
285  0  0  0  0  0  0
286  0  0  0  0  0  0
287  0  0  0  0  0  0
288  0  0  0  0  0  0
289  0  0  0  0  0  0
290  0  0  0  0  0  0
291  0  0  0  0  0  0
292  0  0  0  0  0  0
293  0  0  0  0  0  0
294  0  0  0  0  0  0
295  0  0  0  0  0  0
296  0  0  0  0  0  0
297  0  0  0  0  0  0
298  0  0  0  0  0  0
299  0  0  0  0  0  0
300  0  0  0  0  0  0
301  0  0  0  0  0  0
302  1  0  0  0  0  1
303  1  0  0  0  0  1
304  1  0  0  0  0  1
305  1  0  0  0  0  1
306  0  0  0  0  1  1
307  3  0  0  0  0  3
308  3  0  0  0  0  3
309  3  0  0  0  0  3
310  0  0  3  0  0  3
311  4  0  0  0  0  4
312  4  0  0  0  0  4
313  4  0  0  0  0  4
314  4  0  0  0  0  4
315  4  0  0  0  0  4
316  4  0  0  0  0  4
317  4  0  0  0  0  4
318  4  0  0  0  0  4
319  4  0  0  0  0  4
320  4  0  0  0  0  4
321  4  0  0  0  0  4
322  4  0  0  0  0  4
323  0  4  0  0  0  4
324  4  0  0  0  0  4
325  4  0  0  0  0  4
326  4  0  0  0  0  4
327  0  0  0  0  4  4
328  4  0  0  0  0  4
329  4  0  0  0  0  4
330  4  0  0  0  0  4
331  4  0  0  0  0  4
332  4  0  0  0  0  4
333  4  0  0  0  0  4
334  4  0  0  0  0  4
335  0  0  0  4  0  4
336  0  4  0  0  0  4
337  4  0  0  0  0  4
338  4  0  0  0  0  4
339  4  0  0  0  0  4
340  4  0  0  0  0  4
341  4  0  0  0  0  4
342  0  0  0  0  4  4
343  4  0  0  0  0  4
344  4  0  0  0  0  4
345  4  0  0  0  0  4
346  4  0  0  0  0  4
347  0  0  0  4  0  4
348  6  0  0  0  0  6
349  6  0  0  0  0  6
350  6  0  0  0  0  6
351  0  0  0  6  0  6
352  6  0  0  0  0  6
353  6  0  0  0  0  6
354  6  0  0  0  0  6
355  6  0  0  0  0  6
356  6  0  0  0  0  6
357  6  0  0  0  0  6
358  6  0  0  0  0  6
359  6  0  0  0  0  6
360  6  0  0  0  0  6
361  6  0  0  0  0  6
362  6  0  0  0  0  6
363  6  0  0  0  0  6
364  6  0  0  0  0  6
365  6  0  0  0  0  6
366  6  0  0  0  0  6
367  6  0  0  0  0  6
368  6  0  0  0  0  6
369  6  0  0  0  0  6
370  6  0  0  0  0  6
371  0  0  0  6  0  6
372  6  0  0  0  0  6
373  0  0  0  6  0  6
374  6  0  0  0  0  6
375  6  0  0  0  0  6
376  0  6  0  0  0  6
377  6  0  0  0  0  6
378  7  0  0  0  0  7
379  8  0  0  0  0  8
380  8  0  0  0  0  8
381  8  0  0  0  0  8
382  8  0  0  0  0  8
383  0  0  8  0  0  8
384  8  0  0  0  0  8
385  8  0  0  0  0  8
386  8  0  0  0  0  8
387  8  0  0  0  0  8
388  8  0  0  0  0  8
389  8  0  0  0  0  8
390  8  0  0  0  0  8
391  8  0  0  0  0  8
392  1  0  0  6  0  7
393  7  0  0  0  0  7
394  7  0  0  0  0  7
395  7  0  0  0  0  7
396  7  0  0  0  0  7
397  7  0  0  0  0  7
398  7  0  0  0  0  7
399  7  0  0  0  0  7
400  7  0  0  0  0  7
401  7  0  0  0  0  7
402  7  0  0  0  0  7
403  0  0  0  5  0  5
404  5  0  0  0  0  5
405  5  0  0  0  0  5
406  5  0  0  0  0  5
407  5  0  0  0  0  5
408  5  0  0  0  0  5
409  0  0  4  0  0  4
410  0  0  0  4  0  4
411  0  0  0  4  0  4
412  4  0  0  0  0  4
413  4  0  0  0  0  4
414  4  0  0  0  0  4
415  4  0  0  0  0  4
416  4  0  0  0  0  4
417  4  0  0  0  0  4
418  4  0  0  0  0  4
419  4  0  0  0  0  4
420  0  0  0  4  0  4
421  4  0  0  0  0  4
422  4  0  0  0  0  4
423  4  0  0  0  0  4
424  4  0  0  0  0  4
425  4  0  0  0  0  4
426  4  0  0  0  0  4
427  4  0  0  0  0  4
428  4  0  0  0  0  4
429  4  0  0  0  0  4
430  0  0  1  0  0  1
431  1  0  0  0  0  1
432  1  0  0  0  0  1
433  0  0  0  0  0  0
434  0  0  0  0  0  0
435  0  0  0  0  0  0
436  0  0  0  0  0  0
437  0  0  0  0  0  0
438  0  0  0  0  0  0
439  0  0  0  0  0  0
440  0  0  0  0  0  0
441  0  0  0  0  0  0
442  0  0  0  0  0  0
443  0  0  0  0  0  0
444  0  0  0  0  0  0
445  0  0  0  0  0  0
446  0  0  0  0  0  0
447  0  0  0  0  0  0
448  0  0  0  0  0  0
449  0  0  0  0  0  0
450  0  0  0  0  0  0
451  0  0  0  0  0  0
452  0  0  0  0  0  0
453  0  0  0  0  0  0
454  0  0  0  0  0  0
455  0  0  0  0  0  0
456  0  0  0  0  0  0
457  0  0  0  0  0  0
458  0  0  0  0  0  0
459  0  0  0  0  0  0
460  0  0  0  0  0  0
461  0  0  0  0  0  0
462  0  0  0  0  0  0
463  0  0  0  0  0  0
464  0  0  0  0  0  0
465  0  0  0  0  0  0
466  0  0  0  0  0  0
467  0  0  0  0  0  0
468  0  0  0  0  0  0
469  0  0  0  0  0  0
470  0  0  0  0  0  0
471  0  0  0  0  0  0
472  0  0  0  0  0  0
473  0  0  0  0  0  0
474  0  0  0  0  0  0
475  0  0  0  0  0  0
476  0  0  0  0  0  0
477  0  0  0  0  0  0
478  0  0  0  0  0  0
479  0  0  0  0  0  0
480  0  0  0  0  0  0
481  0  0  0  0  0  0
482  0  0  0  0  0  0
483  0  0  0  0  0  0
484  0  0  0  0  0  0
485  0  0  0  0  0  0
486  0  0  0  0  0  0
487  0  0  0  0  0  0
488  0  0  0  0  0  0
489  0  0  0  0  0  0
490  0  0  0  0  0  0
491  0  0  0  0  0  0
492  0  0  0  0  0  0
493  0  0  0  0  0  0
494  0  0  0  0  0  0
495  0  0  0  0  0  0
496  0  0  0  0  0  0
497  0  0  0  0  0  0
498  0  0  0  0  0  0
499  0  0  0  0  0  0
500  0  0  0  0  0  0
501  0  0  0  0  0  0
502  0  0  0  0  0  0
503  0  0  0  0  0  0
504  0  0  0  0  0  0
505  0  0  0  0  0  0
506  0  0  0  0  0  0
507  0  0  0  0  0  0
508  0  0  0  0  0  0
509  0  0  0  0  0  0
510  0  0  0  0  0  0
511  0  0  0  0  0  0
512  0  0  0  0  0  0
513  0  0  0  0  0  0
514  0  0  0  0  0  0
515  0  0  0  0  0  0
516  0  0  0  0  0  0
517  0  0  0  0  0  0
518  0  0  0  0  0  0
519  0  0  0  0  0  0
520  0  0  0  0  0  0
521  0  0  0  0  0  0
522  0  0  0  0  0  0
523  0  0  0  0  0  0
524  0  0  0  0  0  0
525  0  0  0  0  0  0
526  0  0  0  0  0  0
527  0  0  0  0  0  0
528  0  0  0  0  0  0
529  0  0  0  0  0  0
530  0  0  0  0  0  0
531  0  0  0  0  0  0
532  0  0  0  0  0  0
533  0  0  0  0  0  0
534  0  0  0  0  0  0
535  0  0  0  0  0  0
536  0  0  0  0  0  0
537  0  0  0  0  0  0
538  0  0  0  0  0  0
539  0  0  0  0  0  0
540  0  0  0  0  0  0
541  0  0  0  0  0  0
542  0  0  0  0  0  0
543  0  0  0  0  0  0
544  0  0  0  0  0  0
545  0  0  0  0  0  0
546  0  0  0  0  0  0
547  0  0  0  0  0  0
548  0  0  0  0  0  0
549  0  0  0  0  0  0
550  0  0  0  0  0  0
551  0  0  0  0  0  0
552  0  0  0  0  0  0
553  0  0  0  0  0  0
554  0  0  0  0  0  0
555  0  0  0  0  0  0
556  0  0  0  0  0  0
557  0  0  0  0  0  0
558  0  0  0  0  0  0
559  0  0  0  0  0  0
560  0  0  0  0  0  0
561  0  0  0  0  0  0
562  0  0  0  0  0  0
563  0  0  0  0  0  0
564  0  0  0  0  0  0
565  0  0  0  0  0  0
566  0  0  0  0  0  0
567  0  0  0  0  0  0
568  0  0  0  0  0  0
569  0  0  0  0  0  0
570  0  0  0  0  0  0
571  0  0  0  0  0  0
572  0  0  0  0  0  0
573  0  0  0  0  0  0
574  0  0  0  0  0  0
575  0  0  0  0  0  0
576  0  0  0  0  0  0
577  0  0  0  0  0  0
578  0  0  0  0  0  0
579  0  0  0  0  0  0
580  0  0  0  0  0  0
581  0  0  0  0  0  0
582  0  0  0  0  0  0
583  0  0  0  0  0  0
584  0  0  0  0  0  0
585  0  0  0  0  0  0
586  0  0  0  0  0  0
587  0  0  0  0  0  0
588  0  0  0  0  0  0
589  0  0  0  0  0  0
590  0  0  0  0  0  0
591  0  0  0  0  0  0
592  0  0  0  0  0  0
593  0  0  0  0  0  0
594  0  0  0  0  0  0
595  0  0  0  0  0  0
596  0  0  0  0  0  0
597  0  0  0  0  0  0
598  0  0  0  0  0  0
599  0  0  0  0  0  0
600  0  0  0  0  0  0
601  0  0  0  0  0  0
602  0  0  0  0  0  0
603  0  0  0  0  0  0
604  0  0  0  0  0  0
605  0  0  0  0  0  0
606  0  0  0  0  0  0
607  0  0  0  0  0  0
608  0  0  0  0  0  0
609  0  0  0  0  0  0
610  0  0  0  0  0  0
611  0  0  0  0  0  0
612  0  0  0  0  0  0
613  0  0  0  0  0  0
614  0  0  0  0  0  0
615  0  0  0  0  0  0
616  0  0  0  0  0  0
617  0  0  0  0  0  0
618  0  0  0  0  0  0
619  0  0  0  0  0  0
620  0  0  0  0  0  0
621  0  0  0  0  0  0
622  0  0  0  0  0  0
623  0  0  0  0  0  0
624  0  0  0  0  0  0
625  0  0  0  0  0  0
626  0  0  0  0  0  0
627  0  0  0  0  0  0
628  0  0  0  0  0  0
629  0  0  0  0  0  0
630  0  0  0  0  0  0
631  0  0  0  0  0  0
632  0  0  0  0  0  0
633  0  0  0  0  0  0
634  0  0  0  0  0  0
635  0  0  0  0  0  0
636  0  0  0  0  0  0
637  0  0  0  0  0  0
638  0  0  0  0  0  0
639  0  0  0  0  0  0
640  0  0  0  0  0  0
641  0  0  0  0  0  0
642  0  0  0  0  0  0
643  0  0  0  0  0  0
644  0  0  0  0  0  0
645  0  0  0  0  0  0
646  0  0  0  0  0  0
647  0  0  0  0  0  0
648  0  0  0  0  0  0
649  0  0  0  0  0  0
650  0  0  0  0  0  0
651  0  0  0  0  0  0
652  0  0  0  0  0  0
653  0  0  0  0  0  0
654  0  0  0  0  0  0
655  0  0  0  0  0  0
656  0  0  0  0  0  0
657  0  0  0  0  0  0
658  0  0  0  0  0  0
659  0  0  0  0  0  0
660  0  0  0  0  0  0
661  0  0  0  0  0  0
662  0  0  0  0  0  0
663  0  0  0  0  0  0
664  0  0  0  0  0  0
665  0  0  0  0  0  0
666  0  0  0  0  0  0
667  0  0  0  0  0  0
668  0  0  0  0  0  0
669  0  0  0  0  0  0
670  0  0  0  0  0  0
671  0  0  0  0  0  0
672  0  0  0  0  0  0
673  0  0  0  0  0  0
674  0  0  0  0  0  0
675  0  0  0  0  0  0
676  0  0  0  0  0  0
677  0  0  0  0  0  0
678  0  0  0  0  0  0
679  0  0  0  0  0  0
680  0  0  0  0  0  0
681  0  0  0  0  0  0
682  0  0  0  0  0  0
683  0  0  0  0  0  0
684  0  0  0  0  0  0
685  0  0  0  0  0  0
686  0  0  0  0  0  0
687  0  0  0  0  0  0
688  0  0  0  0  0  0
689  0  0  0  0  0  0
690  0  0  0  0  0  0
691  0  0  0  0  0  0
692  0  0  0  0  0  0
693  0  0  0  0  0  0
694  0  0  0  0  0  0
695  0  0  0  0  0  0
696  0  0  0  0  0  0
697  0  0  0  0  0  0
698  1  0  0  0  0  1
699  1  0  0  0  0  1
700  1  0  0  0  0  1
701  1  0  0  0  0  1
702  1  0  0  0  0  1
703  1  0  0  0  0  1
704  1  0  0  0  0  1
705  1  0  0  0  0  1
706  1  0  0  0  0  1
707  1  0  0  0  0  1
708  1  0  0  0  0  1
709  1  0  0  0  0  1
710  1  0  0  0  0  1
711  1  0  0  0  0  1
712  1  0  0  0  0  1
713  1  0  0  0  0  1
714  1  0  0  0  0  1
715  1  0  0  0  0  1
716  1  0  0  0  0  1
717  1  0  0  0  0  1
718  1  0  0  0  0  1
719  1  0  0  0  0  1
720  1  0  0  0  0  1
721  0  0  0  1  0  1
722  1  0  0  0  0  1
723  1  0  0  0  0  1
724  1  0  0  0  0  1
725  0  0  0  0  1  1
726  1  0  0  0  0  1
727  0  1  0  0  0  1
728  1  0  0  0  0  1
729  1  0  0  0  0  1
730  0  1  0  0  0  1
731  1  0  0  0  0  1
732  1  0  0  0  0  1
733  0  1  0  0  0  1
734  1  0  0  0  0  1
735  0  1  0  0  0  1
736  1  0  0  0  0  1
737  1  0  0  0  0  1
738  1  0  0  0  0  1
739  1  0  0  0  0  1
740  1  0  0  0  0  1
741  1  0  0  0  0  1
742  1  0  0  0  0  1
743  1  0  0  0  0  1
744  1  0  0  0  0  1
745  1  0  0  0  0  1
746  1  0  0  0  0  1
747  1  0  0  0  0  1
748  1  0  0  0  0  1
749  0  0  0  0  0  0
750  0  0  0  0  0  0
751  0  0  0  0  0  0
752  0  0  0  0  0  0
753  0  0  0  0  0  0
754  0  0  0  0  0  0
755  0  0  0  0  0  0
756  0  0  0  0  0  0
757  0  0  0  0  0  0
758  0  0  0  0  0  0
759  0  0  0  0  0  0
760  0  0  0  0  0  0
761  0  0  0  0  0  0
762  0  0  0  0  0  0
763  0  0  0  0  0  0
764  0  0  0  0  0  0
765  0  0  0  0  0  0
766  0  0  0  0  0  0
767  0  0  0  0  0  0
768  0  0  0  0  0  0
769  0  0  0  0  0  0
770  0  0  0  0  0  0
771  0  0  0  0  0  0
772  0  0  0  0  0  0
773  0  0  0  0  0  0
774  0  0  0  0  0  0
775  0  0  0  0  0  0
776  0  0  0  0  0  0
777  0  0  0  0  0  0
778  0  0  0  0  0  0
779  0  0  0  0  0  0
780  0  0  0  0  0  0
781  0  0  0  0  0  0
782  0  0  0  0  0  0
783  0  0  0  0  0  0
784  0  0  0  0  0  0
785  0  0  0  0  0  0
786  0  0  0  0  0  0
787  0  0  0  0  0  0
788  0  0  0  0  0  0
789  0  0  0  0  0  0
790  0  0  0  0  0  0
791  0  0  0  0  0  0
792  0  0  0  0  0  0
793  0  0  0  0  0  0
794  0  0  0  0  0  0
795  0  0  0  0  0  0
796  0  0  0  0  0  0
797  0  0  0  0  0  0
798  0  0  0  0  0  0
799  0  0  0  0  0  0
800  0  0  0  0  0  0
801  0  0  0  0  0  0
802  0  0  0  0  0  0
803  0  0  0  0  0  0
804  0  0  0  0  0  0
805  0  0  0  0  0  0
806  0  0  0  0  0  0
807  0  0  0  0  0  0
808  0  0  0  0  0  0
809  0  0  0  0  0  0
810  0  0  0  0  0  0
811  0  0  0  0  0  0
812  0  0  0  0  0  0
813  0  0  0  0  0  0
814  0  0  0  0  0  0
815  0  0  0  0  0  0
816  0  0  0  0  0  0
817  0  0  0  0  0  0
818  0  0  0  0  0  0
819  0  0  0  0  0  0
820  0  0  0  0  0  0
821  0  0  0  0  0  0
822  0  0  0  0  0  0
823  0  0  0  0  0  0
824  0  0  0  0  0  0
825  0  0  0  0  0  0
826  0  0  0  0  0  0
827  0  0  0  0  0  0
828  0  0  0  0  0  0
829  0  0  0  0  0  0
830  0  0  0  0  0  0
831  0  0  0  0  0  0
832  0  0  0  0  0  0
833  0  0  0  0  0  0
834  0  0  0  0  0  0
835  0  0  0  0  0  0
836  0  0  0  0  0  0
837  0  0  0  0  0  0
838  0  0  0  0  0  0
839  0  0  0  0  0  0
840  0  0  0  0  0  0
841  0  0  0  0  0  0
842  0  0  0  0  0  0
843  0  0  0  0  0  0
844  0  0  0  0  0  0
845  0  0  0  0  0  0
846  0  0  0  0  0  0
847  0  0  0  0  0  0
848  0  0  0  0  0  0
849  0  0  0  0  0  0
850  0  0  0  0  0  0
851  0  0  0  0  0  0
852  0  0  0  0  0  0
853  0  0  0  0  0  0
854  0  0  0  0  0  0
855  0  0  0  0  0  0
856  0  0  0  0  0  0
857  0  0  0  0  0  0
858  0  0  0  0  0  0
859  0  0  0  0  0  0
860  5  0  0  0  0  5
861  5  0  0  0  0  5
862  6  0  0  0  0  6
863  6  0  0  0  0  6
864  6  0  0  0  0  6
865  6  0  0  0  0  6
866  6  0  0  0  0  6
867  6  0  0  0  0  6
868  6  0  0  0  0  6
869  6  0  0  0  0  6
870  6  0  0  0  0  6
871  0  6  0  0  0  6
872  6  0  0  0  0  6
873  0  0  0  6  0  6
874  7  0  0  0  0  7
875  7  0  0  0  0  7
876  7  0  0  0  0  7
877  7  0  0  0  0  7
878  7  0  0  0  0  7
879  0  7  0  0  0  7
880  8  0  0  0  0  8
881  9  0  0  0  0  9
882  10  0  0  0  0  10
883  10  0  0  0  0  10
884  10  0  0  0  0  10
885  10  0  0  0  0  10
886  10  0  0  0  0  10
887  2  0  0  0  10  12
888  12  0  0  0  0  12
889  12  0  0  0  0  12
890  2  10  0  0  0  12
891  13  0  0  0  0  13
892  13  0  0  0  0  13
893  13  0  0  0  0  13
894  46  0  0  0  0  46
895  50  0  0  0  0  50
896  50  0  0  0  0  50
897  41  0  11  0  0  52
898  43  11  0  0  0  54
899  55  0  0  0  0  55
900  51  0  0  0  4  55
901  57  0  0  1  0  58
902  59  0  0  0  0  59
903  22  37  0  0  0  59
904  62  0  0  0  0  62
905  48  0  0  0  14  62
906  62  0  0  0  0  62
907  18  0  0  1  43  62
908  51  0  13  0  0  64
909  63  3  0  0  0  66
910  70  0  0  0  0  70
911  68  0  0  4  0  72
912  68  0  4  0  0  72
913  69  0  0  3  0  72
914  76  0  0  0  0  76
915  78  0  0  0  0  78
916  79  0  0  0  0  79
917  80  0  0  0  0  80
918  82  0  0  0  0  82
919  78  0  0  4  0  82
920  83  0  0  0  0  83
921  84  0  0  0  0  84
922  60  0  20  0  6  86
923  90  0  0  0  0  90
924  89  0  0  0  1  90
925  91  0  0  0  0  91
926  89  0  1  0  1  91
927  91  0  0  0  0  91
928  72  0  0  0  20  92
929  92  1  0  0  0  93
930  91  0  1  1  0  93
931  87  6  0  0  0  93
932  92  0  1  0  0  93
933  59  0  31  0  0  90
934  4  83  0  0  0  87
935  87  2  0  0  0  89
936  26  11  0  52  0  89
937  58  0  32  0  0  90
938  81  9  0  0  1  91
939  98  0  0  0  0  98
940  94  0  4  0  0  98
941  92  0  8  0  0  100
942  101  0  0  0  0  101
943  82  0  16  3  0  101
944  101  3  0  0  0  104
945  105  0  0  0  0  105
946  100  3  0  0  1  104
947  57  0  45  0  0  102
948  82  0  0  19  0  101
949  102  0  0  0  0  102
950  102  0  0  0  0  102
951  47  0  0  0  55  102
952  43  1  0  1  57  102
953  111  0  0  0  0  111
954  109  0  0  0  2  111
955  104  0  7  0  0  111
956  110  0  0  0  1  111
957  85  11  16  0  0  112
958  110  0  0  0  5  115
959  109  0  7  0  0  116
960  105  0  0  0  11  116
961  110  0  1  7  0  118
962  77  0  31  0  4  112
963  62  0  4  47  0  113
964  105  8  1  0  0  114
965  115  0  0  0  0  115
966  114  0  0  1  0  115
967  97  0  19  0  0  116
968  121  0  0  0  0  121
969  122  0  0  0  0  122
970  105  12  0  5  0  122
971  130  0  0  0  0  130
972  131  0  0  0  0  131
973  132  0  0  0  0  132
974  127  0  0  5  0  132
975  133  0  0  0  0  133
976  131  0  0  1  0  132
977  123  3  0  0  6  132
978  131  2  1  0  0  134
979  127  0  0  6  0  133
980  130  5  0  0  0  135
981  119  14  0  0  0  133
982  130  0  0  0  0  130
983  128  0  0  1  0  129
984  120  0  0  8  0  128
985  130  0  0  0  0  130
986  88  23  0  16  0  127
987  126  0  0  0  0  126
988  126  0  0  0  0  126
989  106  0  21  0  0  127
990  119  5  0  0  0  124
991  122  0  1  0  0  123
992  100  1  0  21  0  122
993  117  0  0  5  0  122
994  122  0  0  0  0  122
995  120  0  0  0  0  120
