Position	CountMatch	CountA	CountT	CountG	CountC	Depth
92  142  0  0  0  0  142
93  142  0  0  0  0  142
94  144  0  0  0  0  144
95  141  1  0  0  0  142
96  145  0  0  0  0  145
97  149  0  0  0  0  149
98  150  0  0  0  0  150
99  149  0  0  0  0  149
100  150  0  0  0  0  150
101  151  0  0  0  0  151
102  154  0  0  0  0  154
103  155  0  0  0  0  155
104  157  0  0  0  0  157
105  156  0  0  0  1  157
106  159  0  0  0  0  159
107  162  0  0  0  0  162
108  161  0  0  0  0  161
109  161  0  0  0  0  161
110  166  0  0  0  0  166
111  169  1  0  0  0  170
112  171  0  0  0  0  171
113  175  0  1  0  0  176
114  175  0  0  0  0  175
115  180  0  0  0  0  180
116  179  0  0  0  0  179
117  179  0  0  0  0  179
118  181  0  0  0  0  181
119  181  0  0  0  0  181
120  184  0  0  0  0  184
121  183  0  0  0  0  183
122  184  0  0  0  0  184
123  183  0  0  0  0  183
124  186  0  0  0  0  186
125  188  0  0  0  0  188
126  188  0  0  0  0  188
127  191  0  0  0  0  191
128  190  0  0  0  0  190
129  191  0  0  0  0  191
130  191  0  0  0  0  191
131  192  0  0  0  0  192
132  193  0  0  0  0  193
133  192  0  0  0  0  192
134  199  0  0  0  0  199
135  199  0  0  0  0  199
136  197  1  0  0  0  198
137  199  1  0  0  0  200
138  200  0  0  0  0  200
139  205  0  0  0  0  205
140  197  0  0  0  0  197
141  206  0  0  0  0  206
142  210  0  0  0  0  210
143  208  0  0  0  0  208
144  212  0  0  0  0  212
145  210  0  0  0  0  210
146  209  0  0  0  0  209
147  206  0  0  0  0  206
148  209  0  0  0  0  209
149  207  0  0  0  0  207
150  206  0  0  0  0  206
151  202  0  0  0  0  202
152  207  0  0  0  0  207
153  202  0  1  0  0  203
154  204  0  0  0  0  204
155  199  0  0  0  0  199
156  203  0  0  0  0  203
157  198  0  0  0  0  198
158  197  0  0  0  0  197
159  204  0  0  0  0  204
160  203  0  0  0  0  203
161  209  0  0  0  0  209
162  206  0  0  0  0  206
163  208  0  0  0  0  208
164  203  0  0  0  0  203
165  202  0  0  0  0  202
166  204  0  0  0  0  204
167  204  0  0  0  0  204
168  204  0  0  0  0  204
169  207  0  0  0  0  207
170  198  0  0  0  0  198
171  205  0  0  0  0  205
172  202  0  0  0  0  202
173  200  0  0  0  0  200
174  199  0  0  0  0  199
175  201  0  0  0  0  201
176  203  0  0  0  0  203
177  206  0  0  0  0  206
178  201  0  0  1  0  202
179  205  0  0  0  0  205
180  207  0  0  0  0  207
181  205  0  0  0  0  205
182  200  0  0  0  0  200
183  208  0  0  0  0  208
184  206  0  0  0  0  206
185  204  0  0  0  0  204
186  202  0  0  0  0  202
187  204  1  0  0  0  205
188  202  0  0  0  0  202
189  203  0  0  0  0  203
190  202  0  0  0  0  202
191  205  0  0  0  0  205
192  199  0  0  0  0  199
193  197  0  0  0  0  197
194  199  0  0  0  0  199
195  193  0  0  0  0  193
196  191  0  1  0  0  192
197  203  0  0  0  0  203
198  197  0  0  0  0  197
199  197  0  0  0  0  197
200  196  0  0  0  0  196
201  196  0  0  0  0  196
202  197  0  0  0  0  197
203  197  0  0  0  0  197
204  194  0  0  0  0  194
205  194  0  0  0  0  194
206  194  0  0  0  0  194
207  195  0  0  0  0  195
208  197  0  0  0  0  197
209  199  0  0  0  0  199
210  199  0  0  0  0  199
211  202  0  0  0  0  202
212  202  0  0  0  0  202
213  197  0  0  0  0  197
214  200  0  0  0  0  200
215  201  0  0  0  0  201
216  198  0  0  0  0  198
217  201  0  0  0  0  201
218  204  0  0  0  0  204
219  204  0  0  0  0  204
220  206  0  0  0  0  206
221  204  0  0  0  0  204
222  203  0  0  0  1  204
223  201  0  0  0  0  201
224  205  0  0  0  0  205
225  207  0  0  0  0  207
226  205  0  0  0  0  205
227  205  0  0  0  0  205
228  205  0  0  0  0  205
229  207  0  0  0  0  207
230  203  0  0  0  0  203
231  201  0  0  0  0  201
232  200  1  0  0  0  201
233  200  0  0  0  0  200
234  200  0  0  0  0  200
235  200  0  0  0  0  200
236  199  0  0  0  0  199
237  194  0  0  0  0  194
238  198  0  0  0  0  198
239  193  0  0  1  0  194
240  199  0  0  0  0  199
241  200  0  0  0  0  200
242  200  0  0  0  0  200
243  206  0  0  0  0  206
244  203  0  0  0  1  204
245  201  0  0  0  0  201
246  204  0  0  0  0  204
247  196  0  0  0  0  196
248  197  0  0  0  0  197
249  197  0  0  0  0  197
250  196  0  0  0  0  196
251  193  0  0  0  0  193
252  190  0  0  0  0  190
253  192  0  0  0  0  192
254  193  0  0  0  0  193
255  191  0  0  0  0  191
256  192  0  0  0  0  192
257  192  0  0  0  0  192
258  188  0  0  0  0  188
259  186  0  0  0  0  186
260  187  0  0  0  0  187
261  183  0  0  0  0  183
262  185  0  0  0  0  185
263  184  0  0  0  0  184
264  185  0  0  0  0  185
265  183  0  0  0  1  184
266  184  0  0  0  0  184
267  181  0  0  0  0  181
268  180  0  0  0  0  180
269  181  0  0  0  0  181
270  177  0  0  0  0  177
271  179  0  0  0  0  179
272  177  0  0  1  0  178
273  176  0  0  0  0  176
274  177  0  0  0  0  177
275  174  0  0  0  0  174
276  177  0  0  0  0  177
277  182  0  0  0  0  182
278  185  0  0  0  0  185
279  184  0  0  0  0  184
280  185  0  0  0  0  185
281  184  0  0  0  0  184
282  185  0  0  0  0  185
283  181  0  0  1  0  182
284  186  0  0  0  0  186
285  182  0  0  0  0  182
286  184  0  0  0  0  184
287  184  0  0  0  0  184
288  184  0  0  0  0  184
289  184  0  0  0  0  184
290  182  0  0  0  0  182
291  184  0  0  0  0  184
292  185  0  0  0  0  185
293  185  0  0  0  0  185
294  185  0  0  0  0  185
295  182  0  0  0  0  182
296  192  0  0  0  0  191
297  192  0  0  0  0  192
298  191  0  0  0  0  191
299  192  0  0  0  0  192
300  191  0  0  0  0  191
301  178  0  0  0  0  178
302  182  0  0  0  0  182
303  175  0  0  0  2  177
304  179  0  0  0  0  179
305  180  0  0  0  0  180
306  176  0  0  0  0  176
307  173  2  0  0  0  175
308  175  0  0  0  0  175
309  177  1  0  0  0  178
310  181  0  0  0  0  181
311  180  2  0  0  0  182
312  180  1  0  0  0  181
313  181  0  0  0  0  181
314  178  0  0  0  0  178
315  179  0  0  0  0  179
316  177  0  0  0  0  177
317  178  0  0  0  0  178
318  182  0  0  0  0  182
319  185  0  0  0  0  185
320  184  0  0  0  0  184
321  182  0  0  0  0  182
322  183  0  0  0  0  183
323  181  0  0  0  0  181
324  179  0  0  0  0  179
325  181  1  0  0  0  182
326  183  0  0  0  0  183
327  182  0  0  0  0  182
328  185  0  0  0  0  185
329  187  0  0  0  0  187
330  188  1  0  0  0  189
331  189  0  0  0  0  189
332  187  0  0  0  0  187
333  188  0  0  0  0  188
334  183  0  0  0  0  183
335  183  1  0  0  0  184
336  186  0  0  0  0  186
337  184  0  0  0  0  184
338  185  1  0  0  0  186
339  187  0  0  0  0  187
340  185  0  0  0  0  185
341  182  0  0  0  0  182
342  181  0  0  0  0  181
343  188  0  0  0  0  188
344  185  0  0  0  0  185
345  185  0  0  0  0  185
346  182  0  0  0  0  182
347  185  0  0  0  0  185
348  181  0  0  0  0  181
349  183  0  0  0  0  183
350  181  0  0  0  0  181
351  181  0  0  0  0  181
352  184  0  0  0  0  184
353  183  0  0  0  0  183
354  182  0  0  0  0  182
355  181  0  0  0  1  182
356  180  0  0  0  1  181
357  181  0  0  0  0  181
358  180  0  0  0  0  180
359  176  0  0  0  0  176
360  174  0  0  0  0  174
361  178  0  0  0  0  178
362  178  0  0  0  0  178
363  175  0  0  0  0  175
364  174  0  0  0  0  174
365  175  0  0  0  0  175
366  178  0  0  0  0  178
367  178  0  0  0  0  178
368  175  0  0  0  0  175
369  179  0  0  0  0  179
370  177  0  0  0  0  177
371  176  0  0  0  0  176
372  174  0  0  1  0  175
373  176  0  0  0  0  176
374  177  0  0  0  0  177
375  176  0  0  0  0  176
376  176  0  0  0  0  176
377  177  1  0  0  0  178
378  172  0  1  0  0  173
379  174  0  0  0  0  174
380  181  0  0  0  0  181
381  180  0  0  0  0  180
382  182  0  0  0  0  182
383  177  0  0  1  0  178
384  182  0  0  0  0  182
385  179  0  0  0  0  179
386  180  0  0  0  0  180
387  183  0  0  0  0  183
388  184  0  0  0  0  184
389  187  0  0  0  0  187
390  182  0  0  0  0  182
391  183  0  0  0  0  183
392  180  0  0  0  0  180
393  179  0  0  0  0  179
394  182  0  1  0  0  183
395  185  0  0  0  0  185
396  184  0  0  0  0  184
397  182  0  0  0  0  182
398  186  0  0  0  0  186
399  185  0  0  0  0  185
400  186  0  0  0  0  186
401  189  0  0  0  0  189
402  188  0  0  0  0  188
403  191  0  0  0  0  191
404  185  0  0  0  0  185
405  185  0  0  0  0  185
406  184  0  0  0  0  184
407  185  0  0  0  0  185
408  184  0  0  0  0  184
409  184  0  0  0  0  184
410  186  0  0  0  0  186
411  183  0  0  0  0  183
412  185  0  0  0  0  185
413  184  0  0  0  0  184
414  186  0  0  0  0  186
415  187  0  0  0  0  187
416  187  0  0  0  0  187
417  186  0  0  0  0  186
418  182  0  0  0  0  182
419  185  0  0  0  0  185
420  183  0  0  0  0  183
421  185  0  0  0  0  185
422  179  0  0  1  0  180
423  188  0  0  0  0  188
424  187  0  0  0  0  187
425  186  0  0  0  0  186
426  186  0  0  0  0  186
427  184  0  0  0  0  184
428  185  0  1  0  0  186
429  190  0  0  0  0  190
430  191  0  1  0  0  192
431  192  0  0  0  1  193
432  193  0  0  0  0  193
433  191  0  0  0  0  191
434  190  0  0  0  0  190
435  193  0  0  0  0  193
436  194  0  0  0  0  194
437  195  0  0  0  0  195
438  196  0  0  0  0  196
439  191  0  0  0  1  192
440  196  0  0  0  0  196
441  196  0  0  0  0  196
442  197  0  0  0  0  197
443  194  0  0  0  0  194
444  191  2  0  0  0  193
445  191  0  0  0  1  192
446  194  0  0  0  0  194
447  188  0  3  0  0  191
448  188  0  0  0  0  188
449  186  1  0  0  0  187
450  190  0  0  0  0  190
451  190  0  0  0  0  190
452  190  0  0  0  0  190
453  190  0  0  0  0  190
454  188  0  0  0  0  188
455  189  0  0  0  0  189
456  190  0  0  0  0  190
457  190  0  0  0  0  190
458  190  0  0  0  0  190
459  191  0  0  0  0  191
460  188  0  0  0  0  188
461  188  0  0  0  0  188
462  191  0  0  0  0  191
463  190  0  0  0  0  190
464  193  0  0  0  0  193
465  193  0  0  0  0  193
466  191  0  0  0  0  191
467  191  0  0  0  0  191
468  191  0  0  0  0  191
469  192  0  0  0  0  192
470  191  0  0  0  1  192
471  194  0  0  0  0  194
472  194  0  0  0  0  194
473  195  0  0  0  0  195
474  198  0  0  0  0  198
475  204  0  0  0  0  204
476  204  0  0  0  0  204
477  203  1  0  0  0  204
478  203  0  0  0  0  203
479  204  0  0  0  0  204
480  206  0  0  0  0  206
481  207  0  0  0  0  207
482  206  0  0  0  0  206
483  204  0  0  0  0  204
484  204  0  2  0  0  206
485  212  0  2  0  0  214
486  210  0  0  0  0  210
487  205  0  0  2  0  207
488  205  0  1  0  0  206
489  203  0  0  0  0  203
490  202  0  0  0  0  202
491  201  0  0  0  0  201
492  195  0  0  0  1  196
493  193  0  1  0  0  194
494  195  0  1  0  0  196
495  195  0  1  1  0  197
496  196  0  0  0  0  196
497  194  0  0  0  1  195
498  191  0  0  0  0  191
499  196  0  0  0  0  196
500  194  0  0  0  0  194
501  191  0  0  0  0  191
502  193  0  0  1  0  193
503  188  0  0  0  0  188
504  191  0  0  0  0  191
505  192  0  0  0  0  192
506  188  0  0  0  0  188
507  187  1  0  0  0  188
508  187  0  0  0  0  187
509  188  0  0  0  0  188
510  184  0  0  0  0  184
511  184  0  0  0  0  184
512  187  0  0  0  0  187
513  184  0  0  0  0  184
514  195  0  0  0  0  195
515  196  0  0  0  0  196
516  195  0  0  0  0  195
517  193  0  0  0  0  193
518  192  0  0  0  0  192
519  192  0  0  0  0  192
520  190  0  0  0  0  190
521  191  0  0  1  0  192
522  189  0  0  0  0  189
523  194  0  0  0  0  194
524  193  0  0  0  0  193
525  192  0  0  0  0  192
526  193  0  0  0  0  193
527  191  0  0  0  0  191
528  196  0  0  0  0  196
529  190  0  0  0  0  190
530  193  0  0  0  0  193
531  193  0  1  0  0  194
532  193  0  0  0  0  193
533  193  0  0  0  1  194
534  192  0  1  0  0  193
535  193  0  0  0  0  193
536  194  0  0  0  0  194
537  192  0  0  0  0  192
538  192  0  0  0  0  192
539  194  0  1  0  0  195
540  191  0  0  0  0  191
541  189  0  0  0  0  189
542  190  0  0  0  0  190
543  190  0  0  0  0  190
544  189  0  0  0  0  189
545  191  0  0  0  0  191
546  194  0  0  0  0  194
547  190  0  0  0  0  190
548  190  0  0  0  0  190
549  187  0  0  0  0  187
550  192  0  0  0  0  192
551  187  2  1  0  0  190
552  188  0  0  0  0  188
553  191  0  0  0  0  191
554  191  0  0  0  0  191
555  194  0  0  0  0  194
556  193  0  0  0  0  193
557  191  0  0  0  0  191
558  195  0  0  0  0  195
559  190  0  0  0  0  190
560  191  0  0  0  0  191
561  190  0  0  0  0  190
562  190  0  0  0  0  190
563  192  0  0  0  0  192
564  191  0  0  0  0  191
565  184  1  0  0  0  185
566  185  0  0  0  0  185
567  188  0  0  0  0  188
568  186  0  0  0  0  186
569  185  0  0  1  0  186
570  192  0  0  0  0  192
571  192  0  0  0  0  192
572  196  0  0  0  0  196
573  192  0  0  0  0  192
574  194  0  1  0  0  195
575  195  0  0  0  0  195
576  193  0  0  0  0  193
577  198  0  0  0  0  198
578  195  0  0  0  0  195
579  195  0  0  1  1  197
580  194  0  0  0  0  194
581  192  0  0  0  0  192
582  191  0  0  0  0  191
583  195  0  0  0  0  195
584  197  0  0  0  0  197
585  197  0  0  0  0  197
586  202  0  0  0  0  202
587  197  0  0  0  0  197
588  198  0  0  0  0  198
589  196  0  0  0  0  196
590  195  0  0  0  0  195
591  195  0  0  0  0  195
592  193  0  0  0  0  193
593  198  0  0  0  0  198
594  198  0  0  0  0  198
595  199  0  0  0  1  200
596  200  1  0  0  0  201
597  201  0  0  0  0  201
598  201  0  0  0  0  201
599  202  0  0  0  0  202
600  202  0  0  0  0  202
601  199  0  0  0  0  199
602  201  0  0  0  0  201
603  200  0  0  0  0  200
604  198  0  0  0  0  198
605  197  0  0  0  0  197
606  200  0  0  0  0  200
607  200  0  0  0  0  200
608  197  0  0  0  0  197
609  200  0  0  0  0  200
610  200  0  0  0  0  200
611  197  0  0  0  0  197
612  202  0  0  0  0  202
613  201  2  0  0  0  203
614  203  0  0  0  0  203
615  201  0  0  0  0  201
616  202  1  0  0  0  203
617  201  0  0  0  0  201
618  209  0  0  0  0  209
619  210  0  0  0  0  210
620  210  0  0  0  1  211
621  209  0  0  0  0  209
622  209  0  0  0  0  209
623  206  0  0  0  0  206
624  203  0  0  0  0  203
625  200  0  0  0  1  201
626  203  0  0  0  0  203
627  200  1  0  0  0  201
628  198  0  0  0  0  198
629  200  0  0  0  0  200
630  195  0  0  0  0  195
631  200  0  0  0  0  200
632  201  0  0  0  0  201
633  194  0  0  0  0  194
634  196  0  0  1  0  197
635  198  0  0  0  0  198
636  195  0  0  0  1  196
637  194  0  0  0  0  194
638  198  0  0  0  0  198
639  194  0  0  0  0  194
640  198  0  0  0  0  198
641  199  0  0  0  0  199
642  199  0  0  0  0  199
643  201  0  0  0  0  201
644  204  0  0  0  0  204
645  207  0  0  0  0  207
646  207  0  0  0  0  207
647  210  0  0  0  0  210
648  209  0  0  0  0  209
649  209  0  0  0  1  210
650  210  0  0  0  0  210
651  210  0  0  0  0  210
652  205  0  0  0  0  205
653  206  0  0  0  0  206
654  207  0  0  0  0  207
655  202  0  0  1  0  203
656  202  0  0  0  0  202
657  194  0  0  0  0  194
658  199  0  0  0  0  199
659  194  0  0  0  0  194
660  197  0  0  0  0  197
661  195  0  0  0  0  195
662  199  0  0  0  0  199
663  195  0  0  0  0  195
664  197  0  0  0  0  197
665  195  0  0  0  0  195
666  195  0  0  0  0  195
667  191  0  1  0  0  192
668  196  0  0  0  0  196
669  194  0  0  0  0  194
670  193  0  0  0  0  193
671  191  0  0  0  1  192
672  193  0  0  0  0  193
673  192  0  0  0  0  192
674  189  0  0  0  0  189
675  193  0  0  0  0  193
676  190  0  0  0  0  190
677  192  0  0  0  0  192
678  187  0  0  0  0  187
679  190  0  0  0  0  190
680  194  0  0  0  0  194
681  190  0  1  1  0  192
682  194  0  0  0  0  194
683  194  0  0  0  0  194
684  197  0  0  0  0  197
685  194  0  0  0  0  194
686  197  0  0  0  0  197
687  195  0  0  0  0  195
688  195  0  0  0  0  195
689  191  1  0  0  0  192
690  192  0  0  0  0  192
691  193  0  0  0  0  193
692  187  0  0  0  0  187
693  187  0  0  0  0  187
694  192  0  0  0  0  192
695  190  0  0  0  0  190
696  191  0  0  0  0  191
697  190  0  0  0  0  190
698  188  0  0  0  0  188
699  188  0  0  0  0  188
700  187  0  0  0  0  187
701  185  0  0  0  0  185
702  188  0  0  0  0  188
703  188  0  0  0  0  188
704  185  0  0  1  0  186
705  183  0  0  0  0  183
706  184  0  0  0  0  184
707  184  0  0  0  0  184
708  181  0  0  0  0  181
709  180  0  0  1  0  181
710  181  0  0  0  0  181
711  183  0  0  0  0  183
712  177  0  0  0  0  177
713  174  0  0  0  0  174
714  178  0  0  0  0  178
715  174  0  0  0  0  174
716  177  0  0  1  0  178
717  175  0  0  0  0  175
718  176  0  0  1  0  177
719  175  0  1  0  0  176
720  169  0  0  1  1  171
721  176  0  0  0  0  176
722  179  0  0  0  0  179
723  183  0  0  0  0  183
724  186  0  0  0  0  186
725  187  0  0  0  0  187
726  183  0  0  0  1  184
727  186  0  0  0  0  186
728  182  0  0  0  0  182
729  186  0  0  1  0  187
730  186  0  0  0  0  186
731  186  0  0  0  0  186
732  186  0  0  0  0  186
733  193  1  0  0  0  194
734  190  0  0  0  0  190
735  191  0  0  0  0  191
736  189  0  0  0  0  189
737  190  0  0  0  0  190
738  191  0  0  0  0  191
739  191  0  1  0  0  192
740  196  0  0  0  0  196
741  186  0  0  0  0  186
742  191  0  0  0  0  190
743  189  0  0  0  0  189
744  191  0  0  0  0  191
745  188  0  0  0  0  188
746  187  0  0  0  0  187
747  187  0  0  0  0  187
748  186  0  0  0  0  186
749  188  0  0  1  0  189
750  191  0  0  0  0  191
751  188  0  0  0  0  188
752  189  0  0  0  0  189
753  184  0  0  0  0  184
754  186  0  0  0  0  186
755  186  0  0  0  0  186
756  185  0  0  0  0  185
757  187  0  0  0  0  187
758  187  0  0  0  0  187
759  185  0  0  0  0  185
760  183  0  0  0  0  183
761  186  0  0  0  0  186
762  183  0  0  0  0  183
763  181  0  0  0  0  181
764  183  0  0  0  0  183
765  180  0  0  0  0  180
766  178  0  0  0  0  178
767  181  0  0  0  0  181
768  183  0  0  0  0  183
769  185  0  0  0  0  185
770  184  0  0  0  0  184
771  187  0  0  0  0  187
772  184  0  0  0  0  184
773  184  0  0  0  0  184
774  188  0  0  0  0  188
775  185  0  1  0  0  186
776  181  0  0  0  0  181
777  184  0  0  0  0  184
778  186  0  0  0  0  186
779  181  0  0  0  0  181
780  185  0  0  0  0  185
781  183  0  0  0  0  183
782  180  1  0  0  0  181
783  183  0  0  0  0  183
784  181  0  0  0  0  181
785  184  0  0  0  0  184
786  181  0  0  0  0  181
787  182  0  0  0  0  182
788  182  0  0  0  0  182
789  184  0  0  0  0  184
790  177  0  1  0  0  178
791  177  0  0  0  0  177
792  175  0  0  0  0  175
793  171  0  0  0  1  172
794  174  0  0  0  0  174
795  176  0  0  0  0  176
796  174  0  0  0  0  174
797  174  0  0  1  0  175
798  172  0  0  0  0  172
799  172  0  0  0  0  172
800  169  0  0  0  0  169
801  168  0  0  0  0  168
802  171  0  0  0  0  171
803  168  0  0  0  0  168
804  166  0  0  0  0  166
805  165  0  0  0  0  165
806  159  0  0  0  1  160
807  158  1  0  0  0  159
808  158  0  0  0  0  158
809  157  0  0  0  0  157
810  158  0  0  0  0  158
811  158  0  0  0  0  158
812  157  0  0  0  0  157
813  155  0  0  0  0  155
814  154  0  0  0  1  155
815  152  0  0  0  0  152
816  152  0  0  0  0  152
817  149  0  0  0  0  149
818  150  0  0  0  0  150
819  150  0  0  0  0  150
820  151  0  0  0  0  151
821  141  0  0  0  0  141
822  134  0  0  0  0  134
823  109  0  0  0  0  109
824  52  0  0  0  0  52
825  0  0  0  0  0  0
