Position	CountMatch	CountA	CountT	CountG	CountC	Depth
176  2  0  0  0  0  2
177  2  0  0  0  0  2
178  2  0  0  0  0  2
179  2  0  0  0  0  2
180  2  0  0  0  0  2
181  2  0  0  0  0  2
182  2  0  0  0  0  2
183  0  0  2  0  0  2
184  3  0  0  0  0  3
185  3  0  0  0  0  3
186  3  0  0  0  0  3
187  3  0  0  0  0  3
188  0  0  0  3  0  3
189  3  0  0  0  0  3
190  3  0  0  0  0  3
191  3  0  0  0  0  3
192  3  0  0  0  0  3
193  4  0  0  0  0  4
194  4  0  0  0  0  4
195  4  0  0  0  0  4
196  0  4  0  0  0  4
197  4  0  0  0  0  4
198  4  0  0  0  0  4
199  5  0  0  0  0  5
200  5  0  0  0  0  5
201  5  0  0  0  0  5
202  5  0  0  0  0  5
203  0  0  0  5  0  5
204  5  0  0  0  0  5
205  5  0  0  0  0  5
206  5  0  0  0  0  5
207  5  0  0  0  0  5
208  5  0  0  0  0  5
209  5  0  0  0  0  5
210  5  0  0  0  0  5
211  5  0  0  0  0  5
212  5  0  0  0  0  5
213  0  5  0  0  0  5
214  5  0  0  0  0  5
215  0  0  0  0  5  5
216  5  0  0  0  0  5
217  5  0  0  0  0  5
218  7  0  0  0  0  7
219  7  0  0  0  0  7
220  7  0  0  0  0  7
221  7  0  0  0  0  7
222  7  0  0  0  0  7
223  7  0  0  0  0  7
224  7  0  0  0  0  7
225  7  0  0  0  0  7
226  7  0  0  0  0  7
227  7  0  0  0  0  7
228  7  0  0  0  0  7
229  7  0  0  0  0  7
230  7  0  0  0  0  7
231  7  0  0  0  0  7
232  7  0  0  0  0  7
233  7  0  0  0  0  7
234  7  0  0  0  0  7
235  7  0  0  0  0  7
236  7  0  0  0  0  7
237  7  0  0  0  0  7
238  7  0  0  0  0  7
239  7  0  0  0  0  7
240  7  0  0  0  0  7
241  7  0  0  0  0  7
242  7  0  0  0  0  7
243  0  0  7  0  0  7
244  0  0  0  7  0  7
245  7  0  0  0  0  7
246  7  0  0  0  0  7
247  7  0  0  0  0  7
248  7  0  0  0  0  7
249  7  0  0  0  0  7
250  7  0  0  0  0  7
251  7  0  0  0  0  7
252  7  0  0  0  0  7
253  6  0  0  0  0  6
254  6  0  0  0  0  6
255  6  0  0  0  0  6
256  6  0  0  0  0  6
257  6  0  0  0  0  6
258  6  0  0  0  0  6
259  6  0  0  0  0  6
260  6  0  0  0  0  6
261  6  0  0  0  0  6
262  6  0  0  0  0  6
263  5  0  0  0  0  5
264  0  5  0  0  0  5
265  5  0  0  0  0  5
266  5  0  0  0  0  5
267  5  0  0  0  0  5
268  5  0  0  0  0  5
269  5  0  0  0  0  5
270  5  0  0  0  0  5
271  5  0  0  0  0  5
272  0  0  0  5  0  5
273  5  0  0  0  0  5
274  5  0  0  0  0  5
275  5  0  0  0  0  5
276  4  0  0  0  0  4
277  0  4  0  0  0  4
278  1  0  3  0  0  4
279  4  0  0  0  0  4
280  4  0  0  0  0  4
281  4  0  0  0  0  4
282  4  0  0  0  0  4
283  4  0  0  0  0  4
284  0  3  0  0  0  3
285  3  0  0  0  0  3
286  3  0  0  0  0  3
287  3  0  0  0  0  3
288  3  0  0  0  0  3
289  3  0  0  0  0  3
290  0  2  0  0  0  2
291  2  0  0  0  0  2
292  2  0  0  0  0  2
293  2  0  0  0  0  2
294  0  0  0  0  0  0
295  0  0  0  0  0  0
296  0  0  0  0  0  0
297  0  0  0  0  0  0
298  0  0  0  0  0  0
299  0  0  0  0  0  0
300  0  0  0  0  0  0
301  0  0  0  0  0  0
302  0  0  0  0  0  0
303  0  0  0  0  0  0
304  0  0  0  0  0  0
305  0  0  0  0  0  0
306  0  0  0  0  0  0
307  0  0  0  0  0  0
308  0  0  0  0  0  0
309  0  0  0  0  0  0
310  0  0  0  0  0  0
311  0  0  0  0  0  0
312  0  0  0  0  0  0
313  0  0  0  0  0  0
314  0  0  0  0  0  0
315  0  0  0  0  0  0
316  0  0  0  0  0  0
317  0  0  0  0  0  0
318  0  0  0  0  0  0
319  0  0  0  0  0  0
320  0  0  0  0  0  0
321  0  0  0  0  0  0
322  0  0  0  0  0  0
323  0  0  0  0  0  0
324  1  0  0  0  0  1
325  1  0  0  0  0  1
326  1  0  0  0  0  1
327  1  0  0  0  0  1
328  1  0  0  0  0  1
329  1  0  0  0  0  1
330  1  0  0  0  0  1
331  1  0  0  0  0  1
332  1  0  0  0  0  1
333  1  0  0  0  0  1
334  1  0  0  0  0  1
335  0  0  0  1  0  1
336  0  1  0  0  0  1
337  1  0  0  0  0  1
338  1  0  0  0  0  1
339  0  1  0  0  0  1
340  1  0  0  0  0  1
341  1  0  0  0  0  1
342  0  0  0  0  1  1
343  1  0  0  0  0  1
344  1  0  0  0  0  1
345  1  0  0  0  0  1
346  1  0  0  0  0  1
347  0  0  0  1  0  1
348  1  0  0  0  0  1
349  1  0  0  0  0  1
350  1  0  0  0  0  1
351  0  0  0  1  0  1
352  1  0  0  0  0  1
353  1  0  0  0  0  1
354  1  0  0  0  0  1
355  1  0  0  0  0  1
356  1  0  0  0  0  1
357  1  0  0  0  0  1
358  1  0  0  0  0  1
359  1  0  0  0  0  1
360  1  0  0  0  0  1
361  1  0  0  0  0  1
362  1  0  0  0  0  1
363  1  0  0  0  0  1
364  1  0  0  0  0  1
365  1  0  0  0  0  1
366  1  0  0  0  0  1
367  1  0  0  0  0  1
368  1  0  0  0  0  1
369  1  0  0  0  0  1
370  1  0  0  0  0  1
371  0  0  0  1  0  1
372  1  0  0  0  0  1
373  0  0  0  1  0  1
374  1  0  0  0  0  1
375  1  0  0  0  0  1
376  0  1  0  0  0  1
377  1  0  0  0  0  1
378  1  0  0  0  0  1
379  1  0  0  0  0  1
380  1  0  0  0  0  1
381  1  0  0  0  0  1
382  1  0  0  0  0  1
383  0  0  1  0  0  1
384  1  0  0  0  0  1
385  1  0  0  0  0  1
386  1  0  0  0  0  1
387  1  0  0  0  0  1
388  1  0  0  0  0  1
389  1  0  0  0  0  1
390  1  0  0  0  0  1
391  1  0  0  0  0  1
392  0  0  0  1  0  1
393  1  0  0  0  0  1
394  1  0  0  0  0  1
395  1  0  0  0  0  1
396  1  0  0  0  0  1
397  1  0  0  0  0  1
398  1  0  0  0  0  1
399  1  0  0  0  0  1
400  1  0  0  0  0  1
401  1  0  0  0  0  1
402  1  0  0  0  0  1
403  1  0  0  0  0  1
404  1  0  0  0  0  1
405  0  0  0  0  0  0
406  0  0  0  0  0  0
407  0  0  0  0  0  0
408  0  0  0  0  0  0
409  0  0  0  0  0  0
410  0  0  0  0  0  0
411  0  0  0  0  0  0
412  0  0  0  0  0  0
413  0  0  0  0  0  0
414  0  0  0  0  0  0
415  0  0  0  0  0  0
416  0  0  0  0  0  0
417  0  0  0  0  0  0
418  0  0  0  0  0  0
419  0  0  0  0  0  0
420  0  0  0  0  0  0
421  0  0  0  0  0  0
422  0  0  0  0  0  0
423  0  0  0  0  0  0
424  0  0  0  0  0  0
425  0  0  0  0  0  0
426  0  0  0  0  0  0
427  0  0  0  0  0  0
428  0  0  0  0  0  0
429  0  0  0  0  0  0
430  0  0  0  0  0  0
431  0  0  0  0  0  0
432  0  0  0  0  0  0
433  0  0  0  0  0  0
434  0  0  0  0  0  0
435  0  0  0  0  0  0
436  0  0  0  0  0  0
437  0  0  0  0  0  0
438  0  0  0  0  0  0
439  0  0  0  0  0  0
440  0  0  0  0  0  0
441  0  0  0  0  0  0
442  0  0  0  0  0  0
443  0  0  0  0  0  0
444  0  0  0  0  0  0
445  0  0  0  0  0  0
446  0  0  0  0  0  0
447  0  0  0  0  0  0
448  0  0  0  0  0  0
449  0  0  0  0  0  0
450  0  0  0  0  0  0
451  0  0  0  0  0  0
452  0  0  0  0  0  0
453  0  0  0  0  0  0
454  0  0  0  0  0  0
455  0  0  0  0  0  0
456  0  0  0  0  0  0
457  0  0  0  0  0  0
458  0  0  0  0  0  0
459  0  0  0  0  0  0
460  0  0  0  0  0  0
461  0  0  0  0  0  0
462  0  0  0  0  0  0
463  0  0  0  0  0  0
464  0  0  0  0  0  0
465  0  0  0  0  0  0
466  0  0  0  0  0  0
467  0  0  0  0  0  0
468  0  0  0  0  0  0
469  0  0  0  0  0  0
470  0  0  0  0  0  0
471  0  0  0  0  0  0
472  0  0  0  0  0  0
473  0  0  0  0  0  0
474  0  0  0  0  0  0
475  0  0  0  0  0  0
476  0  0  0  0  0  0
477  0  0  0  0  0  0
478  0  0  0  0  0  0
479  0  0  0  0  0  0
480  0  0  0  0  0  0
481  0  0  0  0  0  0
482  0  0  0  0  0  0
483  0  0  0  0  0  0
484  0  0  0  0  0  0
485  0  0  0  0  0  0
486  0  0  0  0  0  0
487  0  0  0  0  0  0
488  0  0  0  0  0  0
489  0  0  0  0  0  0
490  0  0  0  0  0  0
491  0  0  0  0  0  0
492  0  0  0  0  0  0
493  0  0  0  0  0  0
494  0  0  0  0  0  0
495  0  0  0  0  0  0
496  0  0  0  0  0  0
497  0  0  0  0  0  0
498  0  0  0  0  0  0
499  0  0  0  0  0  0
500  0  0  0  0  0  0
501  0  0  0  0  0  0
502  0  0  0  0  0  0
503  0  0  0  0  0  0
504  0  0  0  0  0  0
505  0  0  0  0  0  0
506  0  0  0  0  0  0
507  0  0  0  0  0  0
508  0  0  0  0  0  0
509  0  0  0  0  0  0
510  0  0  0  0  0  0
511  0  0  0  0  0  0
512  0  0  0  0  0  0
513  0  0  0  0  0  0
514  0  0  0  0  0  0
515  0  0  0  0  0  0
516  0  0  0  0  0  0
517  0  0  0  0  0  0
518  0  0  0  0  0  0
519  0  0  0  0  0  0
520  0  0  0  0  0  0
521  0  0  0  0  0  0
522  0  0  0  0  0  0
523  0  0  0  0  0  0
524  0  0  0  0  0  0
525  0  0  0  0  0  0
526  0  0  0  0  0  0
527  0  0  0  0  0  0
528  0  0  0  0  0  0
529  0  0  0  0  0  0
530  0  0  0  0  0  0
531  0  0  0  0  0  0
532  0  0  0  0  0  0
533  0  0  0  0  0  0
534  0  0  0  0  0  0
535  0  0  0  0  0  0
536  0  0  0  0  0  0
537  0  0  0  0  0  0
538  0  0  0  0  0  0
539  0  0  0  0  0  0
540  0  0  0  0  0  0
541  0  0  0  0  0  0
542  0  0  0  0  0  0
543  0  0  0  0  0  0
544  0  0  0  0  0  0
545  0  0  0  0  0  0
546  0  0  0  0  0  0
547  0  0  0  0  0  0
548  0  0  0  0  0  0
549  0  0  0  0  0  0
550  0  0  0  0  0  0
551  0  0  0  0  0  0
552  0  0  0  0  0  0
553  0  0  0  0  0  0
554  0  0  0  0  0  0
555  0  0  0  0  0  0
556  0  0  0  0  0  0
557  0  0  0  0  0  0
558  0  0  0  0  0  0
559  0  0  0  0  0  0
560  0  0  0  0  0  0
561  0  0  0  0  0  0
562  0  0  0  0  0  0
563  0  0  0  0  0  0
564  0  0  0  0  0  0
565  0  0  0  0  0  0
566  0  0  0  0  0  0
567  0  0  0  0  0  0
568  0  0  0  0  0  0
569  0  0  0  0  0  0
570  0  0  0  0  0  0
571  0  0  0  0  0  0
572  0  0  0  0  0  0
573  0  0  0  0  0  0
574  0  0  0  0  0  0
575  0  0  0  0  0  0
576  0  0  0  0  0  0
577  0  0  0  0  0  0
578  0  0  0  0  0  0
579  0  0  0  0  0  0
580  0  0  0  0  0  0
581  0  0  0  0  0  0
582  0  0  0  0  0  0
583  0  0  0  0  0  0
584  0  0  0  0  0  0
585  0  0  0  0  0  0
586  0  0  0  0  0  0
587  0  0  0  0  0  0
588  0  0  0  0  0  0
589  0  0  0  0  0  0
590  0  0  0  0  0  0
591  0  0  0  0  0  0
592  0  0  0  0  0  0
593  0  0  0  0  0  0
594  0  0  0  0  0  0
595  0  0  0  0  0  0
596  0  0  0  0  0  0
597  0  0  0  0  0  0
598  0  0  0  0  0  0
599  0  0  0  0  0  0
600  0  0  0  0  0  0
601  0  0  0  0  0  0
602  0  0  0  0  0  0
603  0  0  0  0  0  0
604  0  0  0  0  0  0
605  0  0  0  0  0  0
606  0  0  0  0  0  0
607  0  0  0  0  0  0
608  0  0  0  0  0  0
609  0  0  0  0  0  0
610  0  0  0  0  0  0
611  0  0  0  0  0  0
612  0  0  0  0  0  0
613  0  0  0  0  0  0
614  0  0  0  0  0  0
615  0  0  0  0  0  0
616  0  0  0  0  0  0
617  0  0  0  0  0  0
618  0  0  0  0  0  0
619  0  0  0  0  0  0
620  0  0  0  0  0  0
621  0  0  0  0  0  0
622  0  0  0  0  0  0
623  0  0  0  0  0  0
624  0  0  0  0  0  0
625  0  0  0  0  0  0
626  0  0  0  0  0  0
627  0  0  0  0  0  0
628  0  0  0  0  0  0
629  0  0  0  0  0  0
630  0  0  0  0  0  0
631  0  0  0  0  0  0
632  0  0  0  0  0  0
633  0  0  0  0  0  0
634  0  0  0  0  0  0
635  0  0  0  0  0  0
636  0  0  0  0  0  0
637  0  0  0  0  0  0
638  0  0  0  0  0  0
639  0  0  0  0  0  0
640  0  0  0  0  0  0
641  0  0  0  0  0  0
642  0  0  0  0  0  0
643  0  0  0  0  0  0
644  0  0  0  0  0  0
645  0  0  0  0  0  0
646  0  0  0  0  0  0
647  0  0  0  0  0  0
648  0  0  0  0  0  0
649  0  0  0  0  0  0
650  0  0  0  0  0  0
651  0  0  0  0  0  0
652  0  0  0  0  0  0
653  0  0  0  0  0  0
654  0  0  0  0  0  0
655  0  0  0  0  0  0
656  0  0  0  0  0  0
657  0  0  0  0  0  0
658  0  0  0  0  0  0
659  0  0  0  0  0  0
660  0  0  0  0  0  0
661  0  0  0  0  0  0
662  0  0  0  0  0  0
663  0  0  0  0  0  0
664  0  0  0  0  0  0
665  0  0  0  0  0  0
666  0  0  0  0  0  0
667  0  0  0  0  0  0
668  0  0  0  0  0  0
669  0  0  0  0  0  0
670  0  0  0  0  0  0
671  0  0  0  0  0  0
672  0  0  0  0  0  0
673  0  0  0  0  0  0
674  0  0  0  0  0  0
675  0  0  0  0  0  0
676  0  0  0  0  0  0
677  0  0  0  0  0  0
678  0  0  0  0  0  0
679  0  0  0  0  0  0
680  0  0  0  0  0  0
681  0  0  0  0  0  0
682  0  0  0  0  0  0
683  0  0  0  0  0  0
684  0  0  0  0  0  0
685  0  0  0  0  0  0
686  0  0  0  0  0  0
687  0  0  0  0  0  0
688  0  0  0  0  0  0
689  0  0  0  0  0  0
690  0  0  0  0  0  0
691  0  0  0  0  0  0
692  0  0  0  0  0  0
693  0  0  0  0  0  0
694  0  0  0  0  0  0
695  0  0  0  0  0  0
696  0  0  0  0  0  0
697  0  0  0  0  0  0
698  0  0  0  0  0  0
699  0  0  0  0  0  0
700  0  0  0  0  0  0
701  0  0  0  0  0  0
702  0  0  0  0  0  0
703  0  0  0  0  0  0
704  0  0  0  0  0  0
705  0  0  0  0  0  0
706  0  0  0  0  0  0
707  0  0  0  0  0  0
708  0  0  0  0  0  0
709  0  0  0  0  0  0
710  0  0  0  0  0  0
711  0  0  0  0  0  0
712  0  0  0  0  0  0
713  0  0  0  0  0  0
714  0  0  0  0  0  0
715  0  0  0  0  0  0
716  0  0  0  0  0  0
717  0  0  0  0  0  0
718  0  0  0  0  0  0
719  0  0  0  0  0  0
720  0  0  0  0  0  0
721  0  0  0  0  0  0
722  0  0  0  0  0  0
723  0  0  0  0  0  0
724  0  0  0  0  0  0
725  0  0  0  0  0  0
726  0  0  0  0  0  0
727  0  0  0  0  0  0
728  0  0  0  0  0  0
729  0  0  0  0  0  0
730  0  0  0  0  0  0
731  0  0  0  0  0  0
732  0  0  0  0  0  0
733  0  0  0  0  0  0
734  0  0  0  0  0  0
735  0  0  0  0  0  0
736  0  0  0  0  0  0
737  0  0  0  0  0  0
738  0  0  0  0  0  0
739  0  0  0  0  0  0
740  0  0  0  0  0  0
741  0  0  0  0  0  0
742  0  0  0  0  0  0
743  0  0  0  0  0  0
744  0  0  0  0  0  0
745  0  0  0  0  0  0
746  0  0  0  0  0  0
747  0  0  0  0  0  0
748  0  0  0  0  0  0
749  0  0  0  0  0  0
750  0  0  0  0  0  0
751  0  0  0  0  0  0
752  0  0  0  0  0  0
753  0  0  0  0  0  0
754  0  0  0  0  0  0
755  0  0  0  0  0  0
756  0  0  0  0  0  0
757  0  0  0  0  0  0
758  0  0  0  0  0  0
759  0  0  0  0  0  0
760  0  0  0  0  0  0
761  0  0  0  0  0  0
762  0  0  0  0  0  0
763  0  0  0  0  0  0
764  0  0  0  0  0  0
765  0  0  0  0  0  0
766  0  0  0  0  0  0
767  0  0  0  0  0  0
768  0  0  0  0  0  0
769  0  0  0  0  0  0
770  0  0  0  0  0  0
771  0  0  0  0  0  0
772  0  0  0  0  0  0
773  0  0  0  0  0  0
774  0  0  0  0  0  0
775  0  0  0  0  0  0
776  0  0  0  0  0  0
777  0  0  0  0  0  0
778  0  0  0  0  0  0
779  0  0  0  0  0  0
780  0  0  0  0  0  0
781  0  0  0  0  0  0
782  0  0  0  0  0  0
783  0  0  0  0  0  0
784  0  0  0  0  0  0
785  0  0  0  0  0  0
786  0  0  0  0  0  0
787  0  0  0  0  0  0
788  0  0  0  0  0  0
789  0  0  0  0  0  0
790  0  0  0  0  0  0
791  0  0  0  0  0  0
792  0  0  0  0  0  0
793  0  0  0  0  0  0
794  0  0  0  0  0  0
795  0  0  0  0  0  0
796  0  0  0  0  0  0
797  0  0  0  0  0  0
798  0  0  0  0  0  0
799  0  0  0  0  0  0
800  0  0  0  0  0  0
801  0  0  0  0  0  0
802  0  0  0  0  0  0
803  0  0  0  0  0  0
804  0  0  0  0  0  0
805  0  0  0  0  0  0
806  0  0  0  0  0  0
807  0  0  0  0  0  0
808  0  0  0  0  0  0
809  0  0  0  0  0  0
810  0  0  0  0  0  0
811  0  0  0  0  0  0
812  0  0  0  0  0  0
813  0  0  0  0  0  0
814  0  0  0  0  0  0
815  0  0  0  0  0  0
816  0  0  0  0  0  0
817  0  0  0  0  0  0
818  0  0  0  0  0  0
819  0  0  0  0  0  0
820  0  0  0  0  0  0
821  0  0  0  0  0  0
822  0  0  0  0  0  0
823  0  0  0  0  0  0
824  0  0  0  0  0  0
825  0  0  0  0  0  0
826  0  0  0  0  0  0
827  0  0  0  0  0  0
828  0  0  0  0  0  0
829  0  0  0  0  0  0
830  0  0  0  0  0  0
831  0  0  0  0  0  0
832  0  0  0  0  0  0
833  0  0  0  0  0  0
834  0  0  0  0  0  0
835  0  0  0  0  0  0
836  0  0  0  0  0  0
837  0  0  0  0  0  0
838  0  0  0  0  0  0
839  0  0  0  0  0  0
840  0  0  0  0  0  0
841  0  0  0  0  0  0
842  0  0  0  0  0  0
843  0  0  0  0  0  0
844  0  0  0  0  0  0
845  0  0  0  0  0  0
846  0  0  0  0  0  0
847  0  0  0  0  0  0
848  0  0  0  0  0  0
849  0  0  0  0  0  0
850  0  0  0  0  0  0
851  0  0  0  0  0  0
852  0  0  0  0  0  0
853  0  0  0  0  0  0
854  0  0  0  0  0  0
855  2  0  0  0  0  2
856  3  0  0  0  0  3
857  3  0  0  0  0  3
858  3  0  0  0  0  3
859  3  0  0  0  0  3
860  4  0  0  0  0  4
861  4  0  0  0  0  4
862  4  0  0  0  0  4
863  4  0  0  0  0  4
864  1  3  0  0  0  4
865  4  0  0  0  0  4
866  4  0  0  0  0  4
867  3  0  1  0  0  4
868  2  0  2  0  0  4
869  4  0  0  0  0  4
870  4  0  0  0  0  4
871  0  4  0  0  0  4
872  4  0  0  0  0  4
873  0  0  0  4  0  4
874  5  0  0  0  0  5
875  5  0  0  0  0  5
876  5  0  0  0  0  5
877  4  1  0  0  0  5
878  5  0  0  0  0  5
879  0  5  0  0  0  5
880  16  0  0  0  0  16
881  16  0  0  0  0  16
882  17  0  0  0  0  17
883  17  0  0  0  0  17
884  17  0  0  0  0  17
885  17  0  0  0  0  17
886  17  0  0  0  0  17
887  3  0  0  0  17  20
888  21  0  0  0  0  21
889  18  0  3  0  0  21
890  8  13  0  0  0  21
891  26  0  0  0  0  26
892  26  0  0  0  0  26
893  26  0  0  0  0  26
894  38  6  0  0  0  44
895  44  0  0  0  1  45
896  45  0  0  0  0  45
897  47  0  4  0  0  51
898  42  8  1  0  0  51
899  50  0  1  0  0  51
900  44  0  0  0  7  51
901  54  0  0  0  0  54
902  54  0  0  0  0  54
903  37  18  0  0  0  55
904  58  0  0  0  0  58
905  50  0  0  0  9  59
906  59  0  0  0  0  59
907  34  1  0  0  24  59
908  54  1  7  0  0  62
909  57  9  0  0  0  66
910  67  0  0  0  1  68
911  63  0  0  6  0  69
912  57  0  11  2  0  70
913  62  2  0  6  0  70
914  70  0  0  2  0  72
915  73  0  0  0  0  73
916  74  0  0  0  0  74
917  75  0  0  0  0  75
918  74  0  1  0  0  75
919  73  0  0  1  0  74
920  76  0  0  0  0  76
921  78  0  0  0  0  78
922  53  0  25  0  0  78
923  78  1  0  0  0  79
924  78  1  0  0  0  79
925  80  0  0  0  0  80
926  76  0  4  0  0  80
927  79  0  0  1  0  80
928  66  0  0  0  14  80
929  80  0  0  0  0  80
930  67  0  1  10  0  78
931  75  1  0  2  0  78
932  74  0  4  0  0  78
933  43  2  28  2  0  75
934  11  56  0  0  0  67
935  57  11  0  0  2  70
936  34  13  0  23  0  70
937  57  0  15  0  0  72
938  62  10  0  1  3  76
939  81  0  0  0  0  81
940  74  0  5  3  0  82
941  69  0  12  1  0  82
942  83  0  0  0  0  83
943  60  0  18  7  0  85
944  84  3  0  0  0  87
945  88  0  0  0  0  88
946  82  3  0  1  1  87
947  63  0  24  0  0  87
948  70  0  0  17  0  87
949  86  0  0  1  0  87
950  86  0  0  0  1  87
951  29  0  0  0  58  87
952  22  0  0  0  65  87
953  98  0  0  0  0  98
954  97  0  0  0  1  98
955  88  1  10  0  0  99
956  85  0  0  0  15  100
957  83  4  14  0  0  101
958  101  1  0  0  4  106
959  94  0  12  0  0  106
960  102  0  0  0  4  106
961  93  0  1  13  0  107
962  87  0  0  1  17  105
963  79  0  4  23  0  106
964  95  12  1  0  0  108
965  108  0  0  0  0  108
966  108  0  0  0  0  108
967  92  0  17  0  0  109
968  110  0  0  0  0  110
969  106  3  0  0  0  109
970  86  16  1  5  0  108
971  113  0  0  0  0  113
972  115  0  0  0  0  115
973  112  0  3  0  1  116
974  115  0  0  1  0  116
975  115  0  0  1  0  116
976  116  0  0  0  0  116
977  103  2  0  0  11  116
978  114  2  0  0  0  116
979  110  0  0  6  0  116
980  115  3  0  0  0  118
981  105  10  2  0  0  117
982  116  0  0  0  0  116
983  110  0  5  0  0  115
984  105  0  0  8  0  113
985  113  0  0  0  0  113
986  77  22  0  10  0  109
987  109  0  0  0  0  109
988  109  0  0  0  0  109
989  86  1  20  0  0  107
990  91  10  1  1  0  103
991  101  0  0  1  0  102
992  83  0  0  19  0  102
993  91  0  0  9  0  100
994  102  0  0  0  0  102
995  99  0  0  0  0  99
