Position	CountMatch	CountA	CountT	CountG	CountC	Depth
176  177  0  0  0  0  177
177  173  3  0  0  0  176
178  177  0  0  0  0  177
179  175  0  1  1  0  177
180  174  1  0  1  0  176
181  170  0  8  0  0  178
182  133  42  0  0  0  175
183  174  0  2  0  0  176
184  175  0  0  1  1  177
185  164  14  0  0  0  178
186  176  0  0  1  2  179
187  179  0  0  0  1  180
188  176  0  3  0  0  179
189  177  0  1  1  0  179
190  177  0  0  0  0  177
191  177  0  0  0  0  177
192  3  0  0  165  0  168
193  17  0  3  0  149  169
194  175  0  3  0  2  180
195  161  3  1  0  15  180
196  181  1  0  1  0  183
197  187  0  0  0  0  187
198  186  0  0  0  1  187
199  185  0  0  0  0  185
200  176  0  6  0  0  182
201  171  8  1  0  0  180
202  180  0  0  0  0  180
203  156  17  0  0  1  174
204  158  0  15  0  0  173
205  162  0  10  0  0  172
206  171  0  0  1  0  172
207  169  0  2  0  0  171
208  169  0  0  0  0  169
209  166  0  0  0  0  166
210  164  0  0  0  0  164
211  161  0  0  0  0  161
212  160  0  3  0  0  163
213  160  0  1  0  0  161
214  157  0  0  0  0  157
215  150  0  0  0  1  151
216  145  0  0  0  1  146
217  141  0  0  0  1  142
218  138  0  4  0  0  142
219  141  1  0  0  0  142
220  139  0  0  0  0  139
221  137  0  0  0  0  137
222  131  0  0  4  0  135
223  135  0  0  0  0  135
224  126  0  0  6  0  132
225  131  0  0  0  0  131
226  128  0  0  1  0  129
227  129  0  0  0  0  129
228  127  0  0  1  1  129
229  61  64  0  0  0  125
230  127  0  0  0  0  127
231  125  0  0  0  1  126
232  119  0  0  0  1  120
233  119  0  0  0  0  119
234  117  0  0  0  1  118
235  115  0  0  0  0  115
236  42  0  2  64  0  108
237  107  0  0  0  0  107
238  101  6  0  0  1  108
239  106  0  0  0  1  107
240  97  0  0  9  0  106
241  107  0  0  0  0  107
242  97  10  0  0  0  107
243  104  0  0  0  1  105
244  103  0  0  0  0  103
245  101  0  0  0  0  101
246  97  0  0  0  1  98
247  91  0  0  2  0  93
248  88  0  0  0  4  92
249  4  77  0  0  0  81
250  80  1  0  0  0  81
251  81  0  0  0  0  81
252  9  0  0  71  0  80
253  81  0  0  0  0  81
254  81  0  0  0  0  81
255  81  0  0  0  0  81
256  81  0  0  0  0  81
257  80  0  0  0  0  80
258  80  0  0  0  0  80
259  80  0  0  0  0  80
260  78  1  0  0  0  79
261  73  0  0  0  0  73
262  73  0  0  0  0  73
263  74  0  0  0  0  74
264  74  0  0  0  0  74
265  74  0  0  0  0  74
266  74  0  0  0  0  74
267  72  0  0  0  0  72
268  67  1  0  1  0  69
269  58  10  0  0  0  68
270  64  2  2  0  0  68
271  66  0  0  0  1  67
272  3  4  0  60  0  67
273  67  0  0  0  0  67
274  69  0  0  0  0  69
275  61  0  0  10  0  71
276  73  0  0  0  0  73
277  74  0  0  0  0  74
278  71  2  0  0  0  73
279  71  0  2  0  0  73
280  72  0  0  0  0  72
281  72  0  0  0  0  72
282  72  0  0  0  0  72
283  70  4  0  0  0  74
284  72  0  0  0  0  72
285  72  0  0  0  0  72
286  69  0  0  0  0  69
287  67  1  0  0  0  68
288  67  0  0  0  0  67
289  68  0  0  0  0  68
290  67  0  0  0  0  67
291  61  0  0  0  0  61
292  61  0  0  0  0  61
293  62  0  0  0  0  62
294  46  0  12  0  0  58
295  56  0  0  0  0  56
296  56  0  0  0  0  56
297  56  0  0  0  0  56
298  56  0  0  0  0  56
299  56  0  0  0  0  56
300  54  0  1  0  0  55
301  55  0  0  0  0  55
302  53  0  2  0  0  55
303  52  0  0  0  0  52
304  52  0  0  0  0  52
305  50  3  0  0  0  53
306  51  0  0  4  0  55
307  51  0  0  3  0  54
308  55  0  0  0  0  55
309  56  0  0  0  0  56
310  53  0  0  0  0  53
311  53  0  0  0  0  53
312  50  2  0  0  0  52
313  51  0  0  0  0  51
314  48  2  1  0  0  51
315  46  0  7  0  0  53
316  55  0  0  0  0  55
317  56  0  0  0  0  56
318  57  0  0  0  0  57
319  46  0  0  9  0  55
320  54  0  1  0  0  55
321  55  0  0  0  0  55
322  55  0  0  0  0  55
323  52  0  2  0  0  54
324  24  29  0  0  0  53
325  53  0  0  0  2  55
326  54  1  0  0  0  55
327  55  0  0  0  0  55
328  2  0  0  39  12  53
329  61  0  0  0  0  61
330  61  0  0  0  0  61
331  61  1  0  0  0  62
332  64  0  0  0  0  64
333  63  0  0  2  0  65
334  64  1  3  0  0  68
335  68  0  0  0  0  68
336  65  1  0  2  0  68
337  68  0  0  0  0  68
338  67  0  0  0  0  67
339  29  0  35  0  1  65
340  57  0  9  0  0  66
341  65  0  0  0  0  65
342  65  0  0  0  0  65
343  3  0  0  0  61  64
344  28  0  0  35  0  63
345  68  0  0  0  0  68
346  69  0  0  0  0  69
347  68  0  0  0  0  68
348  59  9  0  0  0  68
349  63  2  0  3  0  68
350  41  26  0  0  0  67
351  68  0  0  1  3  72
352  74  0  0  0  0  74
353  74  0  0  0  0  74
354  70  0  0  4  0  74
355  75  0  0  0  0  75
356  74  0  0  0  0  74
357  72  1  0  0  0  73
358  73  0  0  0  0  73
359  73  0  0  0  0  73
360  72  0  0  0  0  72
361  72  0  0  0  0  72
362  71  0  0  0  0  71
363  69  0  0  0  1  70
364  0  0  8  0  59  67
365  67  0  0  0  0  67
366  67  0  0  0  0  67
367  67  0  0  0  0  67
368  67  0  0  0  0  67
369  67  0  0  0  0  67
370  65  0  0  2  0  67
371  65  0  0  0  0  65
372  62  0  0  0  2  64
373  63  0  0  0  0  63
374  59  3  0  0  0  62
375  57  0  0  0  5  62
376  61  0  0  1  0  62
377  60  0  0  2  0  62
378  59  2  0  0  0  61
379  58  3  0  0  0  61
380  60  0  0  0  0  60
381  58  0  1  0  0  59
382  59  0  0  0  0  59
383  56  0  0  0  0  56
384  56  0  0  0  0  56
385  56  0  0  0  0  56
386  49  0  0  6  0  55
387  54  0  0  0  0  54
388  53  0  0  0  0  53
389  52  0  1  0  0  53
390  41  0  10  0  1  52
391  48  1  0  2  0  51
392  48  0  3  0  0  51
393  34  14  0  0  2  50
394  50  0  0  0  0  50
395  49  0  2  0  0  51
396  50  0  0  0  0  50
397  49  0  0  0  0  49
398  49  0  0  1  0  50
399  47  0  3  0  0  50
400  49  0  1  0  0  50
401  48  0  0  0  0  48
402  46  0  1  0  0  47
403  45  1  0  0  0  46
404  44  0  1  0  0  45
405  44  0  0  0  1  45
406  46  0  0  0  0  46
407  2  0  41  0  0  43
408  44  0  0  0  0  44
409  44  0  0  0  0  44
410  44  0  0  0  0  44
411  43  0  0  1  0  44
412  43  0  0  0  0  43
413  43  0  0  0  0  43
414  42  0  0  0  1  43
415  39  0  0  1  0  40
416  40  0  0  0  0  40
417  39  0  0  0  0  39
418  38  0  0  0  0  38
419  38  0  0  0  0  38
420  37  0  0  0  0  37
421  37  0  0  0  0  37
422  36  0  0  1  0  37
423  35  0  0  0  0  35
424  35  0  0  0  0  35
425  34  0  0  0  0  34
426  18  0  4  9  0  31
427  31  0  0  0  0  31
428  31  0  1  0  0  32
429  28  0  0  0  0  28
430  28  0  0  0  0  28
431  27  0  0  0  0  27
432  23  2  0  0  0  25
433  23  0  0  0  0  23
434  20  2  0  0  0  22
435  0  3  0  16  0  19
436  20  0  0  0  0  20
437  21  0  0  0  0  21
438  20  0  0  0  0  20
439  20  0  0  0  0  20
440  19  0  0  0  0  19
441  20  0  0  0  0  20
442  20  0  0  0  0  20
443  20  0  0  0  0  20
444  19  0  0  0  0  19
445  17  0  0  1  0  18
446  17  0  0  0  0  17
447  17  0  0  0  0  17
448  14  0  3  0  0  17
449  11  3  0  0  0  14
450  14  0  0  0  0  14
451  13  0  1  0  0  14
452  14  1  0  0  0  15
453  15  0  0  0  0  15
454  14  0  0  0  0  14
455  14  0  0  0  0  14
456  13  1  0  0  0  14
457  14  0  0  0  0  14
458  14  0  0  0  0  14
459  14  0  0  0  0  14
460  14  0  0  0  0  14
461  9  0  0  0  5  14
462  14  0  0  0  0  14
463  15  0  0  0  0  15
464  15  0  0  0  0  15
465  16  0  0  0  0  16
466  16  0  0  0  0  16
467  17  0  0  0  0  17
468  17  0  0  0  0  17
469  18  0  0  0  0  18
470  19  0  0  0  0  19
471  19  0  0  0  0  19
472  20  0  0  0  0  20
473  18  0  2  0  0  20
474  20  2  0  0  0  22
475  23  0  0  0  0  23
476  24  0  0  0  0  24
477  24  0  0  0  0  24
478  19  0  5  1  0  25
479  26  0  0  0  0  26
480  26  0  0  0  0  26
481  26  0  0  0  0  26
482  26  0  0  0  0  26
483  24  0  2  0  0  26
484  24  2  0  0  0  26
485  27  0  0  0  0  27
486  27  0  0  0  0  27
487  28  0  0  0  0  28
488  22  0  2  0  4  28
489  28  0  0  0  0  28
490  28  0  0  0  0  28
491  26  0  2  0  0  28
492  28  0  0  0  0  28
493  28  0  0  0  0  28
494  2  0  0  22  0  24
495  27  0  0  0  0  27
496  25  3  1  0  0  29
497  30  1  0  0  0  31
498  29  0  0  1  1  31
499  29  0  4  0  0  33
500  31  0  0  2  0  33
501  33  0  0  0  0  33
502  22  0  2  0  9  33
503  33  1  0  0  0  34
504  29  0  5  0  0  34
505  31  3  0  0  0  34
506  29  0  5  0  0  34
507  0  0  0  33  1  34
508  36  1  0  0  0  37
509  37  0  0  0  0  37
510  38  0  0  0  0  38
511  32  0  1  5  0  38
512  39  0  0  0  0  39
513  40  0  0  0  0  40
514  41  0  2  0  0  43
515  39  4  0  0  0  43
516  32  0  10  0  0  42
517  2  0  39  1  0  42
518  44  0  0  0  0  44
519  44  0  0  0  1  45
520  43  0  0  0  0  43
521  43  0  0  0  0  43
522  38  0  0  5  0  43
523  47  0  0  0  0  47
524  47  0  0  0  0  47
525  48  0  0  0  0  48
526  47  0  0  0  1  48
527  45  1  2  0  0  48
528  47  0  0  0  0  47
529  47  0  0  0  0  47
530  45  0  0  4  0  49
531  47  3  0  0  0  50
532  51  0  0  0  0  51
533  51  0  0  0  0  51
534  46  3  0  0  0  49
535  50  0  0  0  0  50
536  48  0  1  0  0  49
537  49  0  0  0  0  49
538  1  0  48  0  0  49
539  39  9  0  0  3  51
540  52  0  0  0  0  52
541  54  0  0  0  0  54
542  54  0  0  0  0  54
543  54  0  0  0  0  54
544  56  0  1  0  0  57
545  55  0  0  0  1  56
546  50  0  0  0  8  58
547  59  0  0  1  0  60
548  62  0  0  0  0  62
549  57  0  5  0  0  62
550  63  0  1  0  0  64
551  63  0  2  0  0  65
552  62  4  0  0  1  67
553  70  0  0  0  0  70
554  69  0  1  0  0  70
555  70  0  0  0  0  70
556  71  0  0  0  0  71
557  70  1  0  0  0  71
558  68  0  0  3  0  71
559  71  0  0  0  0  71
560  71  1  0  0  0  72
561  72  0  0  0  0  72
562  72  0  0  0  0  72
563  66  0  5  1  0  72
564  66  6  0  0  0  72
565  70  0  0  0  0  70
566  37  0  37  0  0  74
567  80  0  0  0  0  80
568  82  0  0  0  0  82
569  79  3  0  0  0  82
570  82  0  1  0  0  83
571  82  0  1  0  0  83
572  77  5  2  0  0  84
573  87  0  0  0  0  87
574  85  0  0  0  0  85
575  83  2  0  0  0  85
576  86  0  0  0  0  86
577  87  0  0  0  0  87
578  87  0  1  0  0  88
579  86  0  1  0  0  87
580  87  0  0  0  0  87
581  81  5  0  0  2  88
582  88  0  0  0  0  88
583  86  0  3  0  0  89
584  91  0  0  0  0  91
585  89  0  0  3  0  92
586  92  0  0  1  0  93
587  96  0  0  0  0  96
588  98  0  0  0  0  98
589  99  0  0  0  0  99
590  92  6  0  0  0  98
591  98  0  0  0  1  99
592  5  2  0  0  89  96
593  97  3  0  0  0  100
594  105  1  0  0  0  106
595  105  0  0  2  0  107
596  105  0  0  0  0  105
597  105  0  0  1  0  106
598  101  6  0  0  0  107
599  105  4  0  0  0  109
600  106  4  0  0  0  110
601  107  0  0  0  1  108
602  24  0  0  0  84  108
603  98  10  0  0  0  108
604  111  0  2  0  0  113
605  107  8  0  0  0  115
606  116  1  0  0  0  117
607  96  21  0  0  0  117
608  95  1  19  0  0  115
609  116  0  0  0  0  116
610  116  0  0  0  1  117
611  102  0  16  0  0  118
612  107  7  4  0  0  118
613  120  1  1  0  0  122
614  123  0  0  0  0  123
615  123  0  0  0  0  123
616  111  4  11  0  0  126
617  126  0  0  0  1  127
618  129  0  0  0  0  129
619  131  0  0  0  0  131
620  124  0  0  6  0  130
621  130  1  0  0  0  131
622  130  0  0  0  0  130
623  127  0  0  2  1  130
624  128  0  4  0  0  132
625  132  0  0  0  0  132
626  132  0  0  0  0  132
627  132  0  0  0  1  133
628  132  0  1  0  0  133
629  130  0  0  0  0  130
630  130  0  0  0  0  130
631  127  0  0  2  0  129
632  127  0  0  1  0  128
633  177  0  0  1  0  178
634  179  0  0  0  0  179
635  179  0  0  1  0  180
636  179  0  0  0  0  179
637  179  0  0  0  0  179
638  162  0  19  0  0  181
639  180  4  1  0  0  185
640  183  0  0  0  3  186
641  187  0  0  0  0  187
642  185  0  2  0  0  187
643  185  0  0  1  0  186
644  184  1  0  0  1  186
645  186  0  0  0  0  186
646  175  0  8  0  0  183
647  100  0  71  1  7  179
648  180  0  2  0  0  182
649  184  0  0  0  1  185
650  187  0  0  1  0  188
651  187  0  1  1  0  189
652  185  4  0  0  0  189
653  187  0  0  1  0  188
654  188  0  2  0  0  190
655  189  0  0  0  0  189
656  182  6  1  0  0  189
657  189  0  0  0  0  189
658  6  14  0  0  163  183
659  186  0  1  0  0  187
660  169  16  1  0  0  186
661  167  0  20  0  1  188
662  187  0  0  1  0  188
663  187  0  0  0  0  187
664  182  0  5  0  0  187
665  161  0  25  0  0  186
666  174  7  1  0  0  182
667  176  0  0  0  2  178
668  178  1  0  0  0  179
669  160  0  19  0  0  179
670  135  0  38  2  0  175
671  150  30  0  0  0  180
672  153  0  0  0  27  180
673  180  1  0  0  0  181
674  183  0  0  1  0  184
675  186  0  0  0  0  186
676  180  7  0  0  0  187
677  185  0  1  0  0  186
678  170  5  8  1  0  184
679  159  0  22  0  1  182
680  183  0  0  0  0  183
681  180  5  0  0  0  185
682  185  0  0  0  0  185
683  174  0  3  0  0  177
684  172  4  0  0  0  176
685  176  2  0  0  0  178
686  171  0  0  0  0  171
687  169  1  0  0  0  170
688  144  0  0  26  0  170
689  121  18  21  0  0  160
690  136  2  0  22  0  160
691  152  6  0  0  1  159
692  140  2  0  0  17  159
693  160  1  0  0  0  161
694  156  1  0  0  0  157
695  154  0  0  0  0  154
696  151  0  0  0  0  151
697  151  0  0  0  0  151
698  153  0  0  0  0  153
699  151  2  0  0  0  153
700  152  0  0  0  0  152
701  139  0  3  0  0  142
702  132  0  5  1  3  141
703  139  3  1  0  0  143
704  142  0  0  0  0  142
705  130  12  0  0  0  142
706  123  0  0  17  2  142
707  114  1  29  0  0  144
708  142  0  0  0  0  142
709  140  0  2  0  0  142
710  140  2  0  0  0  142
711  141  0  0  0  0  141
712  129  6  3  1  0  139
713  137  0  0  0  1  138
714  128  0  0  0  7  135
715  132  0  0  0  1  133
716  109  0  7  0  12  128
717  123  0  4  1  0  128
718  124  2  0  0  0  126
719  126  1  0  0  0  127
720  105  0  19  1  0  125
721  117  0  6  0  0  123
722  121  0  0  0  0  121
723  122  0  0  0  0  122
724  118  2  0  0  0  120
725  114  0  0  0  0  114
726  114  0  0  0  0  114
727  96  17  0  0  0  113
728  113  0  0  0  0  113
729  90  0  0  8  14  112
730  116  0  0  0  0  116
731  114  0  0  1  0  115
732  114  0  0  0  0  114
733  113  0  0  0  0  113
734  97  0  15  0  0  112
735  104  0  6  0  0  110
736  109  0  1  0  0  110
737  111  0  0  0  0  111
738  101  6  0  0  0  107
739  107  0  0  0  0  107
740  104  0  0  2  0  106
741  105  0  0  0  0  105
742  81  0  0  3  20  104
743  98  1  6  0  0  105
744  104  0  0  0  0  104
745  107  0  0  0  0  106
746  103  0  0  0  0  103
747  104  0  0  0  0  104
748  103  2  0  0  0  105
749  97  0  0  0  0  97
750  98  0  0  0  0  98
751  97  0  0  0  0  97
752  96  0  1  0  0  97
753  94  0  0  0  0  94
754  90  3  0  0  0  93
755  70  1  20  1  0  92
756  89  0  0  0  0  89
757  87  0  0  0  1  88
758  71  0  12  1  0  84
759  65  0  12  6  0  83
760  62  0  0  17  0  79
761  28  47  0  0  1  76
762  79  0  0  0  0  79
763  78  0  0  0  0  78
764  77  0  0  0  0  77
765  74  0  1  0  0  75
766  55  0  0  19  0  74
767  77  1  0  0  0  78
768  73  0  0  0  0  73
769  69  3  0  0  0  72
770  49  3  0  0  16  68
771  67  1  0  0  0  68
772  68  0  0  0  0  68
773  67  0  0  1  0  68
774  66  1  0  0  0  67
775  56  9  0  0  0  65
776  65  0  0  0  0  65
777  63  0  0  0  0  63
778  58  2  4  0  0  64
779  63  0  0  0  0  63
780  17  12  31  0  0  60
781  63  0  0  0  1  64
782  65  0  0  0  0  65
783  65  0  0  0  0  65
784  52  0  11  0  0  63
785  63  0  0  0  0  63
786  63  0  0  0  0  63
787  37  18  5  0  0  60
788  57  1  0  0  1  59
789  58  1  0  0  0  59
790  46  0  0  0  13  59
791  61  0  1  0  0  62
792  62  0  0  0  0  62
793  62  0  0  0  0  62
794  25  21  0  1  0  47
795  46  1  0  0  0  47
796  47  0  0  0  0  47
797  47  0  0  0  0  47
798  46  0  0  0  0  46
799  21  0  9  0  15  45
800  44  2  0  0  0  46
801  49  0  0  0  0  49
802  49  0  0  0  0  49
803  34  0  7  8  0  49
804  49  0  0  0  0  49
805  43  0  6  0  0  49
806  48  0  1  0  0  49
807  44  0  0  0  0  44
808  31  0  0  0  0  31
809  12  0  0  16  0  28
810  28  0  0  0  0  28
811  28  0  0  0  0  28
812  24  4  0  0  0  28
813  20  8  0  0  0  28
814  3  25  0  0  0  28
815  28  0  0  0  0  28
816  22  0  0  6  0  28
817  28  0  0  0  0  28
818  26  0  3  0  0  29
819  27  0  1  1  0  29
820  25  4  0  0  0  29
821  29  0  0  0  0  29
822  29  0  1  0  0  30
823  30  0  0  0  0  30
824  28  0  2  0  0  30
825  18  0  13  0  0  31
826  27  0  0  3  0  30
827  26  4  0  0  0  30
828  30  0  0  0  0  30
829  16  14  0  0  0  30
830  40  0  1  1  1  43
831  43  1  0  0  0  44
832  44  0  0  0  0  44
833  44  0  0  0  0  44
834  44  0  0  0  0  44
835  44  0  0  0  0  44
836  43  0  0  0  0  43
837  34  8  1  0  0  43
838  41  0  1  0  0  42
839  42  0  0  0  0  42
840  4  38  0  0  0  42
841  44  0  0  0  0  44
842  45  0  0  0  0  45
843  43  0  0  0  0  43
844  43  0  0  0  0  43
845  43  0  0  0  0  43
846  35  0  1  0  0  36
847  32  0  0  2  1  35
848  10  0  25  0  0  35
849  35  0  0  0  0  35
850  34  0  1  0  0  35
851  10  25  0  0  0  35
852  32  1  0  0  0  33
853  33  0  0  0  0  33
854  33  0  0  0  0  33
855  32  0  0  0  0  32
856  31  0  0  0  0  31
857  29  0  1  0  0  30
858  29  0  0  0  1  30
859  19  9  1  0  0  29
860  31  0  0  0  0  31
861  28  0  0  3  0  31
862  25  0  0  7  0  32
863  36  0  0  1  0  37
864  35  2  0  0  0  37
865  56  1  0  1  0  58
866  61  1  0  0  0  62
867  61  1  0  0  0  62
868  63  0  0  0  0  63
869  64  0  0  0  0  64
870  59  4  0  1  0  64
871  58  0  5  0  1  64
872  65  0  0  0  0  65
873  66  0  0  0  0  66
874  65  0  0  0  0  65
875  64  0  0  1  0  65
876  65  0  0  0  0  65
877  64  1  0  0  0  65
878  61  0  5  0  0  66
879  60  2  0  0  5  67
880  64  0  1  2  0  67
881  67  0  2  0  0  69
882  58  12  0  0  0  70
883  70  0  0  1  0  71
884  54  0  28  0  0  82
885  82  0  0  0  0  82
886  84  0  0  0  0  84
887  86  0  0  0  0  86
888  85  0  0  0  0  85
889  84  0  0  0  0  84
890  82  0  0  0  0  82
891  81  0  1  0  0  82
892  81  0  0  1  0  82
893  81  0  0  0  0  81
894  79  0  5  0  0  84
895  67  3  15  0  0  85
896  88  0  0  0  0  88
897  89  0  0  0  0  89
898  91  0  0  0  0  91
899  91  0  0  0  1  92
900  92  0  0  0  0  92
901  85  0  6  0  0  91
902  90  0  1  0  0  91
903  91  0  0  0  0  91
904  89  0  2  0  0  91
905  92  1  0  0  0  93
906  94  0  0  1  0  95
907  97  0  0  0  0  97
908  96  2  0  0  0  98
909  101  0  0  0  0  101
910  92  0  0  10  0  102
911  106  0  0  0  1  107
912  109  0  0  0  0  109
913  104  0  0  1  0  105
914  105  0  0  0  0  105
915  106  0  0  0  0  106
916  78  0  28  0  0  106
917  107  0  0  0  0  107
918  106  1  0  0  0  107
919  103  0  0  1  2  106
920  1  0  1  0  100  102
921  104  1  0  0  0  105
922  106  2  0  0  0  108
923  111  0  0  0  0  111
924  110  0  0  1  0  111
925  90  23  1  0  0  114
926  116  1  0  0  0  117
927  118  0  0  0  0  118
928  117  3  0  0  0  120
929  120  0  0  0  0  120
930  121  0  0  0  0  121
931  94  22  6  0  0  122
932  121  2  1  0  0  124
933  112  0  11  1  0  124
934  125  0  0  0  0  125
935  111  1  0  13  0  125
936  130  0  0  0  1  131
937  130  0  0  0  1  131
938  123  10  1  0  0  134
939  136  0  0  0  0  136
940  116  18  0  0  0  134
941  110  20  1  0  1  132
942  132  0  0  0  0  132
943  131  0  0  0  0  131
944  136  0  0  0  1  137
945  131  4  1  0  0  136
946  136  0  0  0  0  136
947  138  0  0  0  0  138
948  110  13  0  16  0  139
949  139  0  0  0  0  139
950  127  0  0  0  0  127
951  125  0  3  0  0  128
952  116  0  12  0  0  128
953  125  0  0  1  0  126
954  7  0  0  109  6  122
955  104  0  0  0  25  129
956  127  0  2  0  0  129
957  119  10  7  0  0  136
958  14  0  0  1  120  135
959  154  0  0  0  0  154
960  154  1  0  0  0  155
961  157  0  0  0  0  157
962  158  0  0  1  0  159
963  159  0  0  1  0  160
964  148  8  0  0  4  160
965  161  0  0  0  0  161
966  162  1  0  0  0  163
967  160  0  2  0  1  163
968  161  0  2  0  0  163
969  157  0  0  6  0  163
970  165  0  0  2  0  167
971  169  0  0  0  0  169
972  173  0  0  0  0  173
973  177  0  1  0  0  178
974  176  1  1  0  2  180
975  175  2  0  1  0  178
976  164  0  0  0  21  184
977  169  11  0  2  2  184
978  171  0  0  0  15  186
979  187  0  0  0  0  187
980  189  0  0  1  0  190
981  191  0  0  0  0  191
982  192  0  0  0  1  193
983  195  0  0  0  0  195
984  194  2  0  1  0  197
985  199  0  0  0  0  199
986  203  0  0  0  0  203
987  202  0  0  0  0  202
988  205  0  0  0  0  205
989  205  0  0  0  1  206
990  194  0  0  0  16  210
991  212  0  0  0  0  212
992  212  0  0  0  0  212
993  212  0  0  0  0  212
994  208  0  0  0  0  208
995  207  1  0  0  0  208
