Position	CountMatch	CountA	CountT	CountG	CountC	Depth
976  33  0  0  0  0  33
977  33  0  0  0  0  33
978  32  0  1  0  0  33
979  32  0  0  0  0  32
980  32  0  0  0  0  32
981  31  0  1  0  0  32
982  32  0  0  0  0  32
983  33  0  0  0  0  33
984  32  0  0  0  0  32
985  31  0  0  0  1  32
986  31  1  0  0  0  32
987  31  0  0  0  0  31
988  29  2  0  0  0  31
989  31  0  0  0  0  31
990  31  0  0  0  0  31
991  31  0  0  0  0  31
992  31  0  0  0  0  31
993  30  1  0  0  0  31
994  30  0  0  0  0  30
995  30  0  0  0  0  30
996  27  0  4  0  0  31
997  29  2  0  0  0  31
998  29  2  0  0  0  31
999  31  0  0  0  0  31
1000  30  0  0  0  0  30
1001  30  0  0  0  0  30
1002  30  0  0  0  0  30
1003  29  0  0  0  0  29
1004  29  0  0  0  0  29
1005  29  0  0  0  0  29
1006  28  0  0  0  0  28
1007  28  0  0  0  0  28
1008  28  0  0  0  0  28
1009  28  0  0  0  0  28
1010  23  0  3  0  0  26
1011  19  5  2  0  0  26
1012  24  0  0  0  0  24
1013  23  0  0  0  0  23
1014  23  0  0  0  0  23
1015  19  3  0  0  0  22
1016  24  0  0  0  0  24
1017  24  0  0  0  0  24
1018  24  0  0  0  0  24
1019  25  0  0  0  0  25
1020  24  0  0  0  1  25
1021  23  1  0  0  0  24
1022  22  2  0  0  0  24
1023  20  4  0  0  0  24
1024  23  0  0  1  0  24
1025  23  0  1  0  0  24
1026  23  0  0  1  0  24
1027  23  0  0  0  0  23
1028  24  0  0  0  0  24
1029  22  1  1  0  0  24
1030  24  0  0  0  0  24
1031  20  3  1  0  0  24
1032  23  0  0  1  0  24
1033  24  0  1  0  0  25
1034  24  0  0  1  0  25
1035  25  0  0  0  0  25
1036  15  2  5  1  0  23
1037  21  0  3  0  0  24
1038  22  0  0  0  1  23
1039  22  1  0  0  0  23
1040  22  0  0  1  0  23
1041  22  1  0  0  0  23
1042  22  0  0  0  0  22
1043  13  9  0  0  0  22
1044  22  0  0  0  0  22
1045  22  0  0  0  0  22
1046  22  0  0  0  0  22
1047  22  0  0  0  0  22
1048  22  0  0  0  0  22
1049  19  2  0  1  0  22
1050  23  0  0  0  0  23
1051  21  2  0  0  0  23
1052  21  1  0  0  2  24
1053  24  0  0  0  0  24
1054  22  0  0  0  1  23
1055  21  2  0  0  0  23
1056  4  0  0  17  0  21
1057  21  0  0  0  0  21
1058  23  0  0  0  0  23
1059  23  0  0  0  0  23
1060  23  0  0  0  0  23
1061  21  0  2  0  0  23
1062  20  2  0  0  1  23
1063  20  2  0  0  0  22
1064  23  0  0  0  0  23
1065  23  0  0  0  0  23
1066  23  0  0  0  0  23
1067  22  0  0  0  0  22
1068  22  0  0  0  0  22
1069  21  0  0  0  1  22
1070  21  0  0  0  1  22
1071  21  0  0  0  1  22
1072  22  0  0  0  0  22
1073  18  2  2  0  0  22
1074  12  9  0  0  0  21
1075  18  3  0  0  0  21
1076  19  2  0  0  0  21
1077  19  1  0  0  1  21
1078  19  0  1  0  1  21
1079  20  0  1  0  0  21
1080  21  0  0  0  0  21
1081  21  0  0  0  0  21
1082  17  0  5  0  0  22
1083  22  0  0  0  0  22
1084  23  0  0  0  0  23
1085  23  0  0  0  0  23
1086  22  0  2  0  0  24
1087  24  0  0  0  0  24
1088  13  0  0  11  0  24
1089  25  0  0  0  0  25
1090  25  0  0  0  0  25
1091  24  0  0  0  1  25
1092  23  0  3  0  0  26
1093  21  0  4  1  0  26
1094  29  1  0  0  0  30
1095  30  0  0  0  0  30
1096  30  0  0  0  0  30
1097  30  0  0  0  0  30
1098  28  0  0  0  2  30
1099  29  0  3  1  0  33
1100  33  0  2  0  0  35
1101  35  0  0  0  0  35
1102  34  0  0  1  0  35
1103  35  0  0  0  0  35
1104  35  0  0  0  0  35
1105  33  1  0  0  1  35
1106  28  1  0  4  2  35
1107  36  1  0  0  0  37
1108  37  1  0  1  0  39
1109  45  0  0  0  1  46
1110  49  0  0  0  1  50
1111  49  0  0  2  0  51
1112  51  0  0  0  0  51
1113  52  0  2  0  0  54
1114  52  0  3  0  0  55
1115  57  0  0  0  0  57
1116  52  0  3  0  0  55
1117  53  0  0  3  0  56
1118  58  0  0  0  0  58
1119  60  0  0  0  0  60
1120  61  0  0  0  0  61
1121  61  1  0  0  0  62
1122  63  0  0  0  0  63
1123  63  0  0  0  0  63
1124  60  0  0  0  2  62
1125  62  0  0  0  0  62
1126  61  0  1  0  0  62
1127  61  0  0  0  0  61
1128  62  0  0  0  0  62
1129  61  0  0  0  1  62
1130  62  0  0  1  0  63
1131  65  0  0  0  0  65
1132  65  0  0  0  0  65
1133  64  2  0  0  0  66
1134  65  0  0  1  0  66
1135  67  1  0  0  0  68
1136  70  0  0  0  0  70
1137  72  0  1  0  0  73
1138  72  0  0  1  0  73
1139  76  0  0  0  0  76
1140  76  1  1  0  0  78
1141  77  0  0  0  0  77
1142  75  0  2  0  1  78
1143  79  0  0  0  0  79
1144  75  0  2  1  0  78
1145  79  0  0  0  0  79
1146  78  1  0  0  0  79
1147  80  0  1  0  0  81
1148  81  0  0  1  0  82
1149  83  0  2  0  0  85
1150  86  0  0  0  1  87
1151  86  0  0  1  1  88
1152  88  0  0  0  0  88
1153  87  3  0  0  0  90
1154  87  3  0  0  0  90
1155  93  0  0  0  0  93
1156  93  0  0  0  0  93
1157  93  0  0  0  0  93
1158  94  0  0  0  0  94
1159  80  2  0  0  14  96
1160  96  0  0  0  2  98
1161  91  0  7  0  0  98
1162  99  0  0  0  0  99
1163  99  0  0  0  0  99
1164  96  2  0  0  0  98
1165  96  0  3  0  0  99
1166  98  1  0  0  0  99
1167  96  0  3  0  0  99
1168  96  0  3  0  0  99
1169  93  5  1  0  0  99
1170  100  0  0  0  0  100
1171  104  0  0  0  0  104
1172  95  3  6  0  0  104
1173  105  0  0  0  0  105
1174  107  0  0  0  0  107
1175  101  0  6  0  0  107
1176  107  0  0  0  0  107
1177  103  0  2  1  0  106
1178  103  1  2  0  0  106
1179  106  0  0  0  0  106
1180  106  0  0  0  0  106
1181  108  0  0  0  0  108
1182  109  1  0  0  0  110
1183  111  0  0  0  0  111
1184  110  0  0  1  0  111
1185  108  0  0  2  0  110
1186  111  0  0  0  0  111
1187  92  16  0  0  1  109
1188  103  8  0  0  0  111
1189  111  0  0  0  0  111
1190  111  0  0  0  0  111
1191  111  0  0  0  0  111
1192  107  0  0  2  0  109
1193  106  0  0  0  1  107
1194  95  0  12  0  0  107
1195  105  0  0  0  1  106
1196  107  0  0  0  0  107
1197  104  2  0  1  0  107
1198  96  2  7  0  0  105
1199  103  0  0  0  0  103
1200  100  0  2  0  0  102
1201  101  1  0  0  0  102
1202  18  0  81  0  0  99
1203  99  0  0  0  0  99
1204  94  1  3  0  0  98
1205  97  0  0  0  0  97
1206  87  7  2  0  0  96
1207  62  0  26  5  0  93
1208  90  0  0  0  0  90
1209  86  0  1  0  0  87
1210  65  0  20  0  0  85
1211  83  0  0  1  0  84
1212  76  0  7  0  1  84
1213  82  0  0  0  0  82
1214  81  0  0  0  0  81
1215  79  0  0  0  0  79
1216  68  0  9  0  0  77
1217  75  0  0  0  0  75
1218  64  9  1  0  0  74
1219  76  0  0  0  3  79
1220  76  0  0  0  0  76
1221  77  0  0  0  0  77
1222  78  0  0  0  0  78
1223  77  0  0  2  0  79
1224  78  0  0  0  0  78
1225  74  0  0  5  0  79
1226  78  0  4  0  0  82
1227  85  0  0  0  0  85
1228  85  0  0  0  0  85
1229  87  1  0  0  0  88
1230  85  0  0  1  0  86
1231  87  0  0  0  0  87
1232  88  1  0  0  0  89
1233  90  0  0  0  0  90
1234  89  0  1  0  0  90
1235  89  1  0  0  0  90
1236  87  0  0  0  0  87
1237  86  0  0  0  0  86
1238  83  0  0  0  0  83
1239  84  0  0  0  0  84
1240  84  0  0  0  0  84
1241  81  0  0  0  0  81
1242  76  1  4  0  0  81
1243  81  0  0  0  0  81
1244  2  0  0  0  76  78
1245  83  0  0  2  0  85
1246  83  1  0  1  0  85
1247  86  0  0  0  0  86
1248  79  1  7  0  0  87
1249  84  1  0  0  0  85
1250  74  0  9  1  0  84
1251  84  0  0  0  0  84
1252  81  2  0  2  0  85
1253  82  0  0  0  0  82
1254  80  0  0  0  1  81
1255  82  0  0  0  0  82
1256  83  0  0  0  0  83
1257  74  2  6  0  0  82
1258  71  1  7  0  0  79
1259  74  6  1  0  0  81
1260  80  0  0  0  0  80
1261  80  0  0  0  1  81
1262  79  0  0  1  0  81
1263  80  1  0  0  0  82
1264  79  0  0  0  0  80
1265  78  1  0  0  0  79
1266  78  1  0  0  0  79
1267  77  0  0  0  2  79
1268  79  0  1  0  0  80
1269  76  0  0  0  3  79
1270  79  0  0  0  0  79
1271  74  1  0  0  1  76
1272  64  1  4  6  0  76
1273  74  0  0  0  0  75
1274  73  0  0  0  0  74
1275  74  0  0  0  0  74
1276  74  0  0  0  0  74
1277  61  4  0  0  9  74
1278  74  0  0  0  0  74
1279  73  0  1  0  0  74
1280  72  0  0  0  1  73
1281  63  6  2  0  0  71
1282  70  0  0  0  0  70
1283  69  0  0  0  0  69
1284  69  0  0  0  0  69
1285  66  0  0  0  0  66
1286  63  1  1  0  0  65
1287  62  0  0  2  0  64
1288  64  0  0  0  0  64
1289  62  0  0  0  0  62
1290  61  1  0  0  0  62
1291  61  0  0  1  0  62
1292  60  0  0  2  0  62
1293  61  0  0  0  0  61
1294  61  0  0  0  0  61
1295  7  0  0  2  51  60
1296  56  3  1  0  0  60
1297  59  0  0  0  1  60
1298  60  0  0  0  0  60
1299  60  0  0  0  0  60
1300  57  0  0  3  0  60
1301  60  0  0  0  0  60
1302  59  1  0  0  0  60
1303  60  0  0  0  0  60
1304  60  0  0  0  0  60
1305  59  1  0  0  0  60
1306  60  0  0  0  0  60
1307  59  0  0  0  0  59
1308  59  0  0  0  0  59
1309  59  0  0  0  0  59
1310  55  3  1  0  0  59
1311  59  0  0  0  0  59
1312  59  0  0  0  0  59
1313  59  0  0  0  0  59
1314  57  0  1  0  0  58
1315  57  0  0  0  0  57
1316  57  0  0  0  0  57
1317  56  0  0  0  0  56
1318  56  0  0  0  0  56
1319  52  0  0  0  0  52
1320  53  0  0  0  0  53
1321  51  0  0  0  0  51
1322  52  0  0  0  0  52
1323  46  0  0  6  0  52
1324  50  0  0  1  0  51
1325  53  0  0  0  0  53
1326  48  0  0  0  0  48
1327  48  1  0  0  0  49
1328  49  0  0  0  0  49
1329  41  0  0  0  0  41
1330  40  0  0  0  0  40
1331  42  0  0  0  0  42
1332  40  0  2  0  0  42
1333  42  0  0  0  0  42
1334  43  0  0  0  0  43
1335  45  0  0  0  1  46
1336  46  0  0  0  0  46
1337  50  0  0  0  0  50
1338  52  0  0  0  0  52
1339  54  0  0  0  0  54
1340  56  0  0  0  0  56
1341  57  0  0  0  0  57
1342  58  0  1  0  0  59
1343  57  3  0  0  0  60
1344  57  0  1  3  0  61
1345  67  0  0  0  0  67
1346  62  0  0  4  0  66
1347  66  0  0  0  0  66
1348  66  0  0  0  0  66
1349  65  0  0  0  0  65
1350  58  6  0  0  0  64
1351  66  0  0  0  0  66
1352  65  0  0  0  0  65
1353  64  0  0  0  0  64
1354  60  0  0  0  0  60
1355  59  0  0  0  0  59
1356  46  12  0  0  0  58
1357  60  0  0  0  0  60
1358  61  0  0  0  0  61
1359  60  0  0  0  0  60
1360  60  0  0  0  0  60
1361  50  0  9  0  0  59
1362  60  0  0  0  0  60
1363  62  0  0  0  0  62
1364  62  0  0  0  0  62
1365  62  0  0  0  0  62
1366  63  0  0  0  0  63
1367  64  0  0  0  0  64
1368  64  0  0  0  0  64
1369  27  37  0  0  0  64
1370  65  0  0  0  0  65
1371  66  0  0  0  0  66
1372  67  0  0  0  0  67
1373  68  0  0  0  0  68
1374  69  0  0  0  0  69
1375  68  0  1  0  0  69
1376  69  0  0  0  2  71
1377  73  0  0  0  1  74
1378  76  0  0  0  0  76
1379  77  1  0  0  0  78
1380  80  0  0  0  0  80
1381  82  0  0  0  0  82
1382  81  1  1  0  0  83
1383  82  0  0  1  0  83
1384  83  0  0  1  0  84
1385  10  0  74  0  0  84
1386  103  0  0  0  0  103
1387  106  0  0  0  0  106
1388  105  0  0  0  1  106
1389  108  0  0  0  0  108
1390  108  0  2  0  0  110
1391  113  1  0  0  0  114
1392  94  1  19  0  0  114
1393  115  0  0  0  0  115
1394  115  0  5  0  0  120
1395  123  0  0  0  0  123
1396  123  0  1  0  0  124
1397  82  0  44  0  0  126
1398  131  0  1  1  0  133
1399  132  0  0  2  0  134
1400  134  1  0  0  0  135
1401  136  0  0  0  0  136
1402  130  1  0  3  0  134
1403  133  1  0  0  0  134
1404  133  0  1  0  0  134
1405  132  0  0  1  1  134
1406  136  0  0  0  0  136
1407  136  1  0  0  1  138
1408  137  0  1  0  0  138
1409  137  3  0  0  0  140
1410  136  0  0  4  1  141
1411  140  1  1  0  0  142
1412  142  0  0  0  0  142
1413  123  12  4  0  4  143
1414  143  1  0  0  0  144
1415  142  4  0  0  0  146
1416  143  0  0  2  0  145
1417  143  3  0  0  0  146
1418  142  1  0  0  0  143
1419  139  0  0  1  1  141
1420  141  0  0  1  0  142
1421  145  1  0  0  0  146
1422  144  0  0  0  1  145
1423  140  0  2  0  0  142
1424  143  0  1  0  0  144
1425  130  0  0  15  0  145
1426  144  1  0  0  1  146
1427  146  0  0  0  0  146
1428  144  0  0  1  0  145
1429  145  1  0  0  0  146
1430  146  0  1  0  0  147
1431  146  0  0  0  1  147
1432  145  3  0  0  0  148
1433  141  0  3  0  1  145
1434  145  0  0  0  0  145
1435  142  0  0  0  0  142
1436  141  1  0  0  0  142
1437  137  1  3  0  0  141
1438  136  0  0  1  0  137
1439  132  1  4  1  0  138
1440  141  0  0  0  1  142
1441  138  1  1  0  0  140
1442  133  1  0  4  0  138
1443  129  0  0  1  0  130
1444  118  0  1  0  11  130
1445  130  0  0  0  0  130
1446  129  1  0  0  0  130
1447  132  0  0  0  0  132
1448  129  1  2  0  0  132
1449  131  0  0  0  0  131
1450  109  8  2  0  13  132
1451  120  1  11  0  0  132
1452  130  0  1  1  0  132
1453  132  0  3  0  0  135
1454  135  0  0  0  0  135
1455  136  1  0  1  0  138
1456  126  11  0  2  0  139
1457  137  0  0  0  2  139
1458  136  0  1  1  0  138
1459  142  0  0  0  0  142
1460  127  2  13  0  0  142
1461  141  2  0  0  1  144
1462  143  0  0  0  0  143
1463  142  1  0  0  0  143
1464  137  0  6  0  0  143
1465  137  1  0  5  1  144
1466  144  0  2  0  0  146
1467  147  0  0  0  0  147
1468  147  0  0  0  0  147
1469  142  3  2  0  0  147
1470  144  0  2  0  0  146
1471  146  0  0  1  0  147
1472  150  1  0  0  0  151
1473  130  20  0  0  0  150
1474  147  1  0  3  0  151
1475  152  0  0  0  0  152
1476  150  1  0  0  0  151
1477  150  0  0  0  0  150
1478  146  0  0  0  0  146
1479  146  0  0  0  0  146
1480  143  1  0  1  0  145
1481  145  0  2  0  0  147
1482  138  0  0  5  0  143
1483  142  0  0  0  2  144
1484  134  7  0  0  0  141
1485  130  0  1  0  3  134
1486  84  0  50  0  0  134
1487  131  8  0  0  0  139
1488  138  0  0  0  3  141
1489  140  0  0  0  1  141
1490  139  0  0  1  0  140
1491  139  0  2  0  0  141
1492  137  0  0  0  0  137
1493  136  0  0  1  1  138
1494  114  7  15  0  0  136
1495  130  4  0  0  0  134
1496  135  0  2  0  0  137
1497  139  0  0  0  0  139
1498  137  1  0  0  0  138
1499  139  0  0  0  0  139
1500  138  0  0  0  0  138
1501  138  1  0  0  0  139
1502  139  0  0  0  0  139
1503  141  0  0  0  0  141
1504  140  0  0  0  0  140
1505  129  1  6  5  0  141
1506  130  0  4  3  0  137
1507  109  24  1  0  2  136
1508  139  0  0  0  0  139
1509  85  1  52  2  0  140
1510  109  0  0  0  31  140
1511  156  0  0  0  1  157
1512  156  7  0  0  0  163
1513  167  0  0  1  0  168
1514  155  12  1  0  1  169
1515  170  0  1  0  0  171
1516  171  0  0  0  0  171
1517  172  0  0  0  0  173
1518  160  0  10  3  0  174
1519  152  8  14  0  0  175
1520  178  0  0  0  0  178
1521  170  0  6  0  0  176
1522  173  0  0  0  0  173
1523  174  0  1  0  0  175
1524  176  0  0  0  0  176
1525  172  4  0  0  3  179
1526  176  0  0  1  0  177
1527  177  0  0  0  0  178
1528  179  0  0  0  0  180
1529  173  1  6  0  0  181
1530  182  0  0  0  0  182
1531  177  5  0  0  0  182
1532  175  5  2  0  0  182
1533  179  0  0  0  0  179
1534  185  0  0  0  0  185
1535  172  9  4  0  0  185
1536  184  0  0  0  0  184
1537  153  0  30  0  0  183
1538  174  8  1  0  1  184
1539  179  2  1  0  0  182
1540  180  0  0  0  0  180
1541  182  0  0  1  0  183
1542  184  0  0  0  0  184
1543  185  0  0  0  0  185
1544  183  0  0  0  0  183
1545  161  11  3  0  8  183
1546  183  0  0  0  0  183
1547  182  0  0  0  1  183
1548  182  0  1  0  0  183
1549  184  0  1  0  0  185
1550  184  0  0  0  0  184
1551  183  1  0  0  0  184
1552  183  0  0  0  1  184
1553  179  0  3  1  0  183
1554  184  0  0  0  0  184
1555  182  0  0  0  0  182
1556  181  0  0  0  0  181
1557  172  6  0  2  0  180
1558  173  6  0  0  0  179
1559  175  0  0  0  1  176
1560  168  0  8  0  0  176
1561  163  1  0  6  1  171
1562  154  0  18  0  0  172
1563  171  1  0  0  0  172
1564  162  0  0  0  10  172
1565  170  0  1  0  0  171
1566  166  0  0  0  0  166
1567  165  0  1  0  0  166
1568  161  3  2  0  0  166
1569  166  0  0  0  0  166
1570  163  0  0  0  1  164
1571  154  1  0  4  1  160
1572  157  0  0  1  0  158
1573  152  0  6  0  0  158
1574  157  0  1  0  0  158
1575  158  0  0  0  0  158
1576  153  0  0  0  0  153
1577  153  0  0  0  0  153
1578  0  3  0  0  142  145
1579  148  0  0  0  0  148
1580  149  0  0  0  0  149
1581  147  0  0  0  1  148
1582  146  0  0  0  0  146
1583  144  0  0  0  0  144
1584  133  0  9  0  0  142
1585  141  2  0  0  0  143
1586  141  0  1  0  0  142
1587  133  0  0  3  0  136
1588  136  0  0  1  0  137
1589  134  0  0  0  0  134
1590  101  29  0  0  0  130
1591  131  0  0  0  0  131
1592  128  0  0  2  2  132
1593  130  2  0  0  0  132
1594  132  0  0  0  0  132
1595  119  12  1  0  0  132
1596  131  0  0  0  0  131
1597  128  0  0  0  0  128
1598  126  0  0  0  0  126
1599  110  0  14  1  0  125
1600  124  0  4  0  0  128
1601  129  0  0  1  0  130
1602  134  0  0  0  0  134
1603  131  0  0  0  0  131
1604  130  0  0  1  0  131
1605  128  0  2  0  1  131
1606  128  0  3  0  0  131
1607  129  0  0  0  5  134
1608  140  0  0  0  0  140
1609  137  0  0  0  0  137
1610  144  0  0  0  0  144
1611  137  1  0  0  0  138
1612  136  0  0  0  0  136
1613  137  0  0  0  0  137
1614  136  0  0  0  0  136
1615  135  0  0  0  0  135
1616  135  0  0  0  0  135
1617  124  1  7  0  0  132
1618  129  0  0  0  0  129
1619  131  0  0  0  0  131
1620  132  0  0  0  0  132
1621  133  0  0  0  0  133
1622  133  0  0  0  0  133
1623  131  0  0  0  0  131
1624  127  3  0  0  0  130
1625  130  0  0  0  0  130
1626  131  0  0  1  0  132
1627  130  0  0  1  0  131
1628  127  2  1  1  0  131
1629  128  0  1  0  0  129
1630  106  0  12  8  0  126
1631  123  2  0  0  0  125
1632  126  0  0  0  0  126
1633  123  0  0  0  0  123
1634  122  0  0  0  0  122
1635  122  0  0  1  0  123
1636  121  0  0  1  0  122
1637  122  0  0  0  0  122
1638  120  3  0  0  0  123
1639  125  0  0  0  0  125
1640  125  0  0  1  0  126
1641  126  0  0  0  0  126
1642  126  0  0  0  0  126
1643  125  0  0  0  0  125
1644  123  2  0  0  0  125
1645  114  0  0  11  0  125
1646  124  0  1  0  0  125
1647  124  0  1  0  0  125
1648  122  0  2  1  0  125
1649  127  0  0  0  0  127
1650  123  1  0  0  0  124
1651  121  1  0  0  2  124
1652  124  0  0  0  0  124
1653  123  0  1  0  0  124
1654  123  0  1  0  0  124
1655  121  0  0  0  3  124
1656  124  0  0  0  0  124
1657  120  2  2  0  0  124
1658  124  0  0  0  0  124
1659  123  0  0  0  0  123
1660  122  0  1  0  0  123
1661  122  0  0  0  0  122
1662  119  3  0  0  0  122
1663  121  0  1  0  0  122
1664  121  0  1  0  0  122
1665  0  0  0  122  0  122
1666  122  1  0  0  0  123
1667  123  0  0  0  0  123
1668  122  0  1  0  0  123
1669  121  0  1  0  1  123
1670  123  0  0  0  0  123
1671  116  2  4  0  0  122
1672  120  0  0  0  0  120
1673  118  1  1  0  0  120
1674  6  0  0  112  0  118
1675  118  0  0  0  0  118
1676  116  3  0  0  0  119
1677  120  0  0  0  0  120
1678  117  0  0  1  0  118
1679  118  0  0  0  0  118
1680  118  0  0  0  0  118
1681  119  0  0  0  0  119
1682  118  1  0  0  0  119
1683  116  0  0  0  1  117
1684  116  1  0  1  0  118
1685  116  0  0  0  0  116
1686  113  0  1  1  0  115
1687  114  0  0  0  0  114
1688  114  0  0  0  0  114
1689  110  0  0  5  0  115
1690  115  0  0  0  0  115
1691  110  0  0  0  0  110
1692  110  0  0  0  0  110
1693  108  0  0  0  1  109
1694  105  0  0  0  0  105
1695  104  2  0  0  0  106
1696  108  0  0  0  0  108
1697  110  0  0  0  0  110
1698  108  0  0  0  0  108
1699  108  0  0  0  0  108
1700  0  0  0  83  0  83
1701  90  0  0  0  0  90
1702  93  0  0  0  0  93
1703  95  0  3  0  0  98
1704  96  0  0  0  0  96
1705  93  0  0  0  0  93
1706  93  0  0  0  0  93
1707  86  0  3  0  0  89
1708  81  4  0  0  0  85
1709  78  0  0  0  2  80
1710  72  0  9  0  0  81
1711  85  0  0  0  0  85
1712  85  0  0  0  0  85
1713  98  0  0  0  0  98
1714  100  0  0  0  0  100
1715  103  0  0  0  0  103
1716  106  0  1  0  0  107
1717  108  0  0  0  0  108
1718  108  0  0  0  0  108
1719  113  0  0  0  0  113
1720  109  0  0  0  0  109
1721  108  0  0  0  0  108
1722  110  0  0  0  0  110
1723  112  0  0  0  0  112
1724  111  0  0  0  0  111
1725  113  0  0  0  0  113
1726  102  2  9  0  0  113
1727  113  0  0  0  0  113
1728  113  0  0  0  0  113
1729  114  0  0  0  0  114
1730  118  0  0  0  0  118
1731  118  0  0  1  0  119
1732  121  0  0  0  0  121
1733  126  0  0  0  0  126
1734  125  0  0  0  1  126
1735  129  0  0  0  0  129
1736  132  0  0  0  0  132
1737  129  0  1  0  0  130
1738  132  0  0  1  0  133
1739  133  0  3  0  0  136
1740  136  0  0  0  1  137
1741  137  0  0  0  0  137
1742  137  0  0  0  0  137
1743  136  0  0  1  0  137
1744  137  0  0  0  0  137
1745  60  7  73  0  0  140
1746  144  4  0  0  0  148
1747  150  0  0  0  1  151
1748  152  0  0  0  0  152
1749  152  0  0  0  0  152
1750  151  0  0  1  0  152
1751  151  0  0  1  0  152
1752  4  0  0  0  148  152
1753  151  0  0  1  0  152
1754  0  0  152  0  0  152
1755  185  0  0  0  0  185
1756  189  0  0  0  0  189
1757  197  0  0  0  0  197
1758  201  0  1  0  1  203
1759  196  10  2  0  0  208
1760  214  0  0  0  0  214
1761  218  1  3  0  0  222
1762  224  1  0  0  0  225
1763  226  2  0  0  0  228
1764  232  1  0  1  0  234
1765  238  0  0  0  0  238
1766  239  0  0  0  0  239
1767  242  0  0  0  0  242
1768  245  0  0  1  0  246
1769  250  0  1  0  0  251
1770  257  0  0  0  0  257
1771  254  0  0  2  0  256
1772  258  0  0  0  0  258
1773  261  0  0  0  0  261
1774  263  0  0  0  0  263
1775  262  2  1  0  0  265
1776  267  0  0  0  0  267
1777  256  0  12  0  0  268
1778  241  9  20  0  0  270
1779  234  3  0  34  0  271
1780  273  0  0  0  0  273
1781  267  0  0  1  9  277
1782  274  0  4  0  0  278
1783  281  0  0  0  0  281
1784  281  0  1  0  0  282
1785  280  2  0  2  0  284
1786  266  20  0  0  0  286
1787  287  0  0  0  0  287
1788  292  0  0  0  0  292
1789  290  2  1  0  0  293
1790  289  0  0  2  2  293
1791  277  17  0  0  0  294
1792  295  0  0  0  0  295
1793  272  0  0  22  0  294
1794  294  0  1  0  0  295
1795  294  0  0  0  0  294
1796  293  0  0  0  1  294
1797  295  0  0  0  0  295
1798  259  31  1  0  0  291
1799  292  0  0  0  1  293
1800  291  2  0  0  0  293
1801  290  0  0  1  1  292
1802  101  0  0  0  178  279
1803  282  0  0  0  1  283
1804  282  1  0  0  0  283
1805  280  1  0  0  3  284
1806  282  0  0  0  1  283
1807  274  7  0  0  0  281
1808  281  0  0  0  0  281
1809  280  0  0  0  0  280
1810  275  0  0  1  1  277
1811  275  0  0  0  0  275
1812  262  1  4  1  0  268
1813  258  0  0  0  5  263
1814  257  0  0  3  0  260
1815  257  0  3  0  0  260
1816  254  0  0  2  0  256
1817  255  0  0  0  1  256
1818  240  0  11  0  0  251
1819  139  95  11  0  0  245
1820  247  0  0  0  0  247
1821  247  0  0  0  0  247
1822  247  0  0  1  0  248
1823  249  0  1  0  0  250
1824  251  0  0  0  0  251
1825  237  0  14  0  1  252
1826  252  0  1  0  1  254
1827  252  1  0  1  0  254
1828  253  2  0  0  0  255
1829  251  0  0  0  2  253
1830  256  0  2  0  0  258
1831  258  0  0  0  0  258
1832  255  0  0  0  0  255
1833  253  0  0  1  0  254
1834  244  0  4  0  0  248
1835  250  1  0  0  1  252
1836  246  0  9  0  0  255
1837  252  5  1  0  0  258
1838  251  5  0  0  0  256
1839  253  0  0  0  0  253
1840  253  0  0  0  0  253
1841  259  0  0  0  0  259
1842  249  2  0  5  0  256
1843  254  0  0  1  0  255
1844  1  0  0  0  231  232
1845  238  0  0  0  0  238
1846  239  0  0  0  0  239
1847  238  0  0  0  0  238
1848  236  0  0  0  0  236
1849  236  0  1  0  0  237
1850  232  0  0  0  0  232
1851  230  0  0  0  1  231
1852  228  0  0  0  1  229
1853  222  0  1  0  0  223
1854  223  0  0  0  0  223
1855  221  0  0  0  0  221
1856  217  1  0  0  0  218
1857  211  0  0  0  0  211
1858  205  0  6  0  0  211
1859  199  0  0  4  1  204
1860  201  0  0  0  0  201
1861  194  0  0  0  3  197
1862  195  0  0  0  0  195
1863  192  1  0  0  0  193
1864  184  0  1  0  0  185
1865  183  0  0  0  1  184
1866  183  0  0  0  0  183
1867  182  0  0  1  0  183
1868  108  0  0  1  69  178
1869  173  0  0  0  1  174
1870  171  0  0  0  1  172
1871  164  1  5  0  0  170
1872  169  4  0  0  0  173
1873  168  0  3  0  0  171
1874  163  0  0  0  4  167
1875  170  0  0  0  0  170
1876  165  0  1  0  0  166
1877  162  0  0  2  0  164
1878  168  0  1  0  0  169
1879  166  0  0  0  0  166
1880  165  0  0  0  1  166
1881  165  0  0  0  0  165
1882  163  2  0  0  0  165
1883  151  0  12  0  0  163
1884  164  0  0  0  0  164
1885  163  0  0  0  0  163
1886  162  0  1  0  0  163
1887  161  0  1  0  0  162
1888  159  0  0  0  0  159
1889  155  0  0  0  1  156
1890  157  0  1  0  0  158
1891  162  0  0  0  0  162
1892  160  0  0  0  0  160
1893  160  0  0  1  1  162
1894  164  0  0  0  0  164
1895  160  0  6  0  0  166
1896  159  1  5  0  0  165
1897  160  3  0  0  0  163
1898  163  0  0  0  0  163
1899  161  0  0  0  0  161
1900  161  0  0  0  0  161
1901  164  0  0  0  0  164
1902  163  4  0  0  0  167
1903  170  0  0  0  0  170
1904  171  0  0  0  0  171
1905  172  0  0  0  0  172
1906  169  0  2  0  0  171
1907  171  0  0  1  0  172
1908  175  0  0  1  1  177
