Position	CountMatch	CountA	CountT	CountG	CountC	Depth
176  4  0  0  0  0  4
177  4  0  0  0  0  4
178  4  0  0  0  0  4
179  4  0  0  0  0  4
180  4  0  0  0  0  4
181  4  0  0  0  0  4
182  4  0  0  0  0  4
183  0  0  4  0  0  4
184  4  0  0  0  0  4
185  4  0  0  0  0  4
186  4  0  0  0  0  4
187  4  0  0  0  0  4
188  0  0  0  4  0  4
189  4  0  0  0  0  4
190  4  0  0  0  0  4
191  4  0  0  0  0  4
192  4  0  0  0  0  4
193  4  0  0  0  0  4
194  4  0  0  0  0  4
195  4  0  0  0  0  4
196  0  4  0  0  0  4
197  6  0  0  0  0  6
198  6  0  0  0  0  6
199  6  0  0  0  0  6
200  6  0  0  0  0  6
201  6  0  0  0  0  6
202  6  0  0  0  0  6
203  0  0  0  6  0  6
204  7  0  0  0  0  7
205  8  0  0  0  0  8
206  8  0  0  0  0  8
207  8  0  0  0  0  8
208  8  0  0  0  0  8
209  8  0  0  0  0  8
210  8  0  0  0  0  8
211  8  0  0  0  0  8
212  8  0  0  0  0  8
213  0  8  0  0  0  8
214  8  0  0  0  0  8
215  0  0  0  0  8  8
216  8  0  0  0  0  8
217  8  0  0  0  0  8
218  9  0  0  0  0  9
219  9  0  0  0  0  9
220  9  0  0  0  0  9
221  9  0  0  0  0  9
222  9  0  0  0  0  9
223  9  0  0  0  0  9
224  9  0  0  0  0  9
225  9  0  0  0  0  9
226  9  0  0  0  0  9
227  9  0  0  0  0  9
228  9  0  0  0  0  9
229  9  0  0  0  0  9
230  9  0  0  0  0  9
231  9  0  0  0  0  9
232  9  0  0  0  0  9
233  9  0  0  0  0  9
234  9  0  0  0  0  9
235  9  0  0  0  0  9
236  9  0  0  0  0  9
237  9  0  0  0  0  9
238  9  0  0  0  0  9
239  9  0  0  0  0  9
240  9  0  0  0  0  9
241  9  0  0  0  0  9
242  9  0  0  0  0  9
243  0  0  8  0  0  8
244  0  0  0  8  0  8
245  8  0  0  0  0  8
246  8  0  0  0  0  8
247  8  0  0  0  0  8
248  8  0  0  0  0  8
249  8  0  0  0  0  8
250  8  0  0  0  0  8
251  8  0  0  0  0  8
252  8  0  0  0  0  8
253  8  0  0  0  0  8
254  8  0  0  0  0  8
255  8  0  0  0  0  8
256  7  0  0  0  0  7
257  7  0  0  0  0  7
258  7  0  0  0  0  7
259  7  0  0  0  0  7
260  7  0  0  0  0  7
261  7  0  0  0  0  7
262  7  0  0  0  0  7
263  7  0  0  0  0  7
264  0  6  0  0  0  6
265  6  0  0  0  0  6
266  6  0  0  0  0  6
267  6  0  0  0  0  6
268  6  0  0  0  0  6
269  6  0  0  0  0  6
270  6  0  0  0  0  6
271  5  0  0  0  0  5
272  0  0  0  5  0  5
273  5  0  0  0  0  5
274  5  0  0  0  0  5
275  5  0  0  0  0  5
276  5  0  0  0  0  5
277  0  5  0  0  0  5
278  0  0  5  0  0  5
279  5  0  0  0  0  5
280  5  0  0  0  0  5
281  5  0  0  0  0  5
282  5  0  0  0  0  5
283  5  0  0  0  0  5
284  0  5  0  0  0  5
285  5  0  0  0  0  5
286  5  0  0  0  0  5
287  5  0  0  0  0  5
288  5  0  0  0  0  5
289  5  0  0  0  0  5
290  0  5  0  0  0  5
291  5  0  0  0  0  5
292  5  0  0  0  0  5
293  5  0  0  0  0  5
294  0  0  0  0  0  0
295  0  0  0  0  0  0
296  0  0  0  0  0  0
297  0  0  0  0  0  0
298  0  0  0  0  0  0
299  0  0  0  0  0  0
300  0  0  0  0  0  0
301  0  0  0  0  0  0
302  0  0  0  0  0  0
303  0  0  0  0  0  0
304  0  0  0  0  0  0
305  0  0  0  0  0  0
306  0  0  0  0  0  0
307  0  0  0  0  0  0
308  0  0  0  0  0  0
309  0  0  0  0  0  0
310  0  0  0  0  0  0
311  0  0  0  0  0  0
312  0  0  0  0  0  0
313  0  0  0  0  0  0
314  0  0  0  0  0  0
315  0  0  0  0  0  0
316  0  0  0  0  0  0
317  0  0  0  0  0  0
318  0  0  0  0  0  0
319  0  0  0  0  0  0
320  0  0  0  0  0  0
321  0  0  0  0  0  0
322  0  0  0  0  0  0
323  0  0  0  0  0  0
324  0  0  0  0  0  0
325  0  0  0  0  0  0
326  0  0  0  0  0  0
327  0  0  0  0  0  0
328  0  0  0  0  0  0
329  0  0  0  0  0  0
330  0  0  0  0  0  0
331  0  0  0  0  0  0
332  0  0  0  0  0  0
333  0  0  0  0  0  0
334  0  0  0  0  0  0
335  0  0  0  0  0  0
336  0  0  0  0  0  0
337  0  0  0  0  0  0
338  0  0  0  0  0  0
339  0  0  0  0  0  0
340  0  0  0  0  0  0
341  0  0  0  0  0  0
342  0  0  0  0  0  0
343  0  0  0  0  0  0
344  0  0  0  0  0  0
345  0  0  0  0  0  0
346  0  0  0  0  0  0
347  0  0  0  0  0  0
348  0  0  0  0  0  0
349  0  0  0  0  0  0
350  0  0  0  0  0  0
351  0  0  0  0  0  0
352  0  0  0  0  0  0
353  0  0  0  0  0  0
354  0  0  0  0  0  0
355  0  0  0  0  0  0
356  0  0  0  0  0  0
357  0  0  0  0  0  0
358  0  0  0  0  0  0
359  0  0  0  0  0  0
360  0  0  0  0  0  0
361  0  0  0  0  0  0
362  0  0  0  0  0  0
363  0  0  0  0  0  0
364  0  0  0  0  0  0
365  0  0  0  0  0  0
366  0  0  0  0  0  0
367  0  0  0  0  0  0
368  0  0  0  0  0  0
369  0  0  0  0  0  0
370  0  0  0  0  0  0
371  0  0  0  0  0  0
372  0  0  0  0  0  0
373  0  0  0  0  0  0
374  0  0  0  0  0  0
375  0  0  0  0  0  0
376  0  0  0  0  0  0
377  0  0  0  0  0  0
378  0  0  0  0  0  0
379  0  0  0  0  0  0
380  0  0  0  0  0  0
381  0  0  0  0  0  0
382  0  0  0  0  0  0
383  0  0  0  0  0  0
384  0  0  0  0  0  0
385  0  0  0  0  0  0
386  0  0  0  0  0  0
387  0  0  0  0  0  0
388  0  0  0  0  0  0
389  0  0  0  0  0  0
390  0  0  0  0  0  0
391  0  0  0  0  0  0
392  0  0  0  0  0  0
393  0  0  0  0  0  0
394  0  0  0  0  0  0
395  0  0  0  0  0  0
396  0  0  0  0  0  0
397  0  0  0  0  0  0
398  0  0  0  0  0  0
399  0  0  0  0  0  0
400  0  0  0  0  0  0
401  0  0  0  0  0  0
402  0  0  0  0  0  0
403  0  0  0  0  0  0
404  0  0  0  0  0  0
405  0  0  0  0  0  0
406  0  0  0  0  0  0
407  0  0  0  0  0  0
408  0  0  0  0  0  0
409  0  0  0  0  0  0
410  0  0  0  0  0  0
411  0  0  0  0  0  0
412  0  0  0  0  0  0
413  0  0  0  0  0  0
414  0  0  0  0  0  0
415  0  0  0  0  0  0
416  0  0  0  0  0  0
417  0  0  0  0  0  0
418  0  0  0  0  0  0
419  0  0  0  0  0  0
420  0  0  0  0  0  0
421  0  0  0  0  0  0
422  0  0  0  0  0  0
423  0  0  0  0  0  0
424  0  0  0  0  0  0
425  0  0  0  0  0  0
426  0  0  0  0  0  0
427  0  0  0  0  0  0
428  0  0  0  0  0  0
429  0  0  0  0  0  0
430  0  0  0  0  0  0
431  0  0  0  0  0  0
432  0  0  0  0  0  0
433  0  0  0  0  0  0
434  0  0  0  0  0  0
435  0  0  0  0  0  0
436  0  0  0  0  0  0
437  0  0  0  0  0  0
438  0  0  0  0  0  0
439  0  0  0  0  0  0
440  0  0  0  0  0  0
441  0  0  0  0  0  0
442  0  0  0  0  0  0
443  0  0  0  0  0  0
444  0  0  0  0  0  0
445  0  0  0  0  0  0
446  0  0  0  0  0  0
447  0  0  0  0  0  0
448  0  0  0  0  0  0
449  0  0  0  0  0  0
450  0  0  0  0  0  0
451  0  0  0  0  0  0
452  0  0  0  0  0  0
453  0  0  0  0  0  0
454  0  0  0  0  0  0
455  0  0  0  0  0  0
456  0  0  0  0  0  0
457  0  0  0  0  0  0
458  0  0  0  0  0  0
459  0  0  0  0  0  0
460  0  0  0  0  0  0
461  0  0  0  0  0  0
462  0  0  0  0  0  0
463  0  0  0  0  0  0
464  0  0  0  0  0  0
465  0  0  0  0  0  0
466  0  0  0  0  0  0
467  0  0  0  0  0  0
468  0  0  0  0  0  0
469  0  0  0  0  0  0
470  0  0  0  0  0  0
471  0  0  0  0  0  0
472  0  0  0  0  0  0
473  0  0  0  0  0  0
474  0  0  0  0  0  0
475  0  0  0  0  0  0
476  0  0  0  0  0  0
477  0  0  0  0  0  0
478  0  0  0  0  0  0
479  0  0  0  0  0  0
480  0  0  0  0  0  0
481  0  0  0  0  0  0
482  0  0  0  0  0  0
483  0  0  0  0  0  0
484  0  0  0  0  0  0
485  0  0  0  0  0  0
486  0  0  0  0  0  0
487  0  0  0  0  0  0
488  0  0  0  0  0  0
489  0  0  0  0  0  0
490  0  0  0  0  0  0
491  0  0  0  0  0  0
492  0  0  0  0  0  0
493  0  0  0  0  0  0
494  0  0  0  0  0  0
495  0  0  0  0  0  0
496  0  0  0  0  0  0
497  0  0  0  0  0  0
498  0  0  0  0  0  0
499  0  0  0  0  0  0
500  0  0  0  0  0  0
501  0  0  0  0  0  0
502  0  0  0  0  0  0
503  0  0  0  0  0  0
504  0  0  0  0  0  0
505  0  0  0  0  0  0
506  0  0  0  0  0  0
507  0  0  0  0  0  0
508  0  0  0  0  0  0
509  0  0  0  0  0  0
510  0  0  0  0  0  0
511  0  0  0  0  0  0
512  0  0  0  0  0  0
513  0  0  0  0  0  0
514  0  0  0  0  0  0
515  0  0  0  0  0  0
516  0  0  0  0  0  0
517  0  0  0  0  0  0
518  0  0  0  0  0  0
519  0  0  0  0  0  0
520  0  0  0  0  0  0
521  0  0  0  0  0  0
522  0  0  0  0  0  0
523  0  0  0  0  0  0
524  0  0  0  0  0  0
525  0  0  0  0  0  0
526  0  0  0  0  0  0
527  0  0  0  0  0  0
528  0  0  0  0  0  0
529  0  0  0  0  0  0
530  0  0  0  0  0  0
531  0  0  0  0  0  0
532  0  0  0  0  0  0
533  0  0  0  0  0  0
534  0  0  0  0  0  0
535  0  0  0  0  0  0
536  0  0  0  0  0  0
537  0  0  0  0  0  0
538  0  0  0  0  0  0
539  0  0  0  0  0  0
540  0  0  0  0  0  0
541  0  0  0  0  0  0
542  0  0  0  0  0  0
543  0  0  0  0  0  0
544  0  0  0  0  0  0
545  0  0  0  0  0  0
546  0  0  0  0  0  0
547  0  0  0  0  0  0
548  0  0  0  0  0  0
549  0  0  0  0  0  0
550  0  0  0  0  0  0
551  0  0  0  0  0  0
552  0  0  0  0  0  0
553  0  0  0  0  0  0
554  0  0  0  0  0  0
555  0  0  0  0  0  0
556  0  0  0  0  0  0
557  0  0  0  0  0  0
558  0  0  0  0  0  0
559  0  0  0  0  0  0
560  0  0  0  0  0  0
561  0  0  0  0  0  0
562  0  0  0  0  0  0
563  0  0  0  0  0  0
564  0  0  0  0  0  0
565  0  0  0  0  0  0
566  0  0  0  0  0  0
567  0  0  0  0  0  0
568  0  0  0  0  0  0
569  0  0  0  0  0  0
570  0  0  0  0  0  0
571  0  0  0  0  0  0
572  0  0  0  0  0  0
573  0  0  0  0  0  0
574  0  0  0  0  0  0
575  0  0  0  0  0  0
576  0  0  0  0  0  0
577  0  0  0  0  0  0
578  0  0  0  0  0  0
579  0  0  0  0  0  0
580  0  0  0  0  0  0
581  0  0  0  0  0  0
582  0  0  0  0  0  0
583  0  0  0  0  0  0
584  0  0  0  0  0  0
585  0  0  0  0  0  0
586  0  0  0  0  0  0
587  0  0  0  0  0  0
588  0  0  0  0  0  0
589  0  0  0  0  0  0
590  0  0  0  0  0  0
591  0  0  0  0  0  0
592  0  0  0  0  0  0
593  0  0  0  0  0  0
594  0  0  0  0  0  0
595  0  0  0  0  0  0
596  0  0  0  0  0  0
597  0  0  0  0  0  0
598  0  0  0  0  0  0
599  0  0  0  0  0  0
600  0  0  0  0  0  0
601  0  0  0  0  0  0
602  0  0  0  0  0  0
603  0  0  0  0  0  0
604  0  0  0  0  0  0
605  0  0  0  0  0  0
606  0  0  0  0  0  0
607  0  0  0  0  0  0
608  0  0  0  0  0  0
609  0  0  0  0  0  0
610  0  0  0  0  0  0
611  0  0  0  0  0  0
612  0  0  0  0  0  0
613  0  0  0  0  0  0
614  0  0  0  0  0  0
615  0  0  0  0  0  0
616  0  0  0  0  0  0
617  0  0  0  0  0  0
618  0  0  0  0  0  0
619  0  0  0  0  0  0
620  0  0  0  0  0  0
621  0  0  0  0  0  0
622  0  0  0  0  0  0
623  0  0  0  0  0  0
624  0  0  0  0  0  0
625  0  0  0  0  0  0
626  0  0  0  0  0  0
627  0  0  0  0  0  0
628  0  0  0  0  0  0
629  0  0  0  0  0  0
630  0  0  0  0  0  0
631  0  0  0  0  0  0
632  0  0  0  0  0  0
633  0  0  0  0  0  0
634  0  0  0  0  0  0
635  0  0  0  0  0  0
636  0  0  0  0  0  0
637  0  0  0  0  0  0
638  0  0  0  0  0  0
639  0  0  0  0  0  0
640  0  0  0  0  0  0
641  0  0  0  0  0  0
642  0  0  0  0  0  0
643  0  0  0  0  0  0
644  0  0  0  0  0  0
645  0  0  0  0  0  0
646  0  0  0  0  0  0
647  0  0  0  0  0  0
648  0  0  0  0  0  0
649  0  0  0  0  0  0
650  0  0  0  0  0  0
651  0  0  0  0  0  0
652  0  0  0  0  0  0
653  0  0  0  0  0  0
654  0  0  0  0  0  0
655  0  0  0  0  0  0
656  0  0  0  0  0  0
657  0  0  0  0  0  0
658  0  0  0  0  0  0
659  0  0  0  0  0  0
660  0  0  0  0  0  0
661  0  0  0  0  0  0
662  0  0  0  0  0  0
663  0  0  0  0  0  0
664  0  0  0  0  0  0
665  0  0  0  0  0  0
666  0  0  0  0  0  0
667  0  0  0  0  0  0
668  0  0  0  0  0  0
669  0  0  0  0  0  0
670  0  0  0  0  0  0
671  0  0  0  0  0  0
672  0  0  0  0  0  0
673  0  0  0  0  0  0
674  0  0  0  0  0  0
675  0  0  0  0  0  0
676  0  0  0  0  0  0
677  0  0  0  0  0  0
678  0  0  0  0  0  0
679  0  0  0  0  0  0
680  0  0  0  0  0  0
681  0  0  0  0  0  0
682  0  0  0  0  0  0
683  0  0  0  0  0  0
684  0  0  0  0  0  0
685  0  0  0  0  0  0
686  0  0  0  0  0  0
687  0  0  0  0  0  0
688  0  0  0  0  0  0
689  0  0  0  0  0  0
690  0  0  0  0  0  0
691  0  0  0  0  0  0
692  0  0  0  0  0  0
693  0  0  0  0  0  0
694  0  0  0  0  0  0
695  0  0  0  0  0  0
696  0  0  0  0  0  0
697  0  0  0  0  0  0
698  0  0  0  0  0  0
699  0  0  0  0  0  0
700  0  0  0  0  0  0
701  0  0  0  0  0  0
702  0  0  0  0  0  0
703  0  0  0  0  0  0
704  0  0  0  0  0  0
705  0  0  0  0  0  0
706  0  0  0  0  0  0
707  0  0  0  0  0  0
708  0  0  0  0  0  0
709  0  0  0  0  0  0
710  0  0  0  0  0  0
711  0  0  0  0  0  0
712  0  0  0  0  0  0
713  0  0  0  0  0  0
714  0  0  0  0  0  0
715  0  0  0  0  0  0
716  0  0  0  0  0  0
717  0  0  0  0  0  0
718  0  0  0  0  0  0
719  0  0  0  0  0  0
720  0  0  0  0  0  0
721  0  0  0  0  0  0
722  0  0  0  0  0  0
723  0  0  0  0  0  0
724  0  0  0  0  0  0
725  0  0  0  0  0  0
726  0  0  0  0  0  0
727  0  0  0  0  0  0
728  0  0  0  0  0  0
729  0  0  0  0  0  0
730  0  0  0  0  0  0
731  0  0  0  0  0  0
732  0  0  0  0  0  0
733  0  0  0  0  0  0
734  0  0  0  0  0  0
735  0  0  0  0  0  0
736  0  0  0  0  0  0
737  0  0  0  0  0  0
738  0  0  0  0  0  0
739  0  0  0  0  0  0
740  0  0  0  0  0  0
741  0  0  0  0  0  0
742  0  0  0  0  0  0
743  0  0  0  0  0  0
744  0  0  0  0  0  0
745  0  0  0  0  0  0
746  0  0  0  0  0  0
747  0  0  0  0  0  0
748  0  0  0  0  0  0
749  0  0  0  0  0  0
750  0  0  0  0  0  0
751  0  0  0  0  0  0
752  0  0  0  0  0  0
753  0  0  0  0  0  0
754  0  0  0  0  0  0
755  0  0  0  0  0  0
756  0  0  0  0  0  0
757  0  0  0  0  0  0
758  0  0  0  0  0  0
759  0  0  0  0  0  0
760  0  0  0  0  0  0
761  0  0  0  0  0  0
762  0  0  0  0  0  0
763  0  0  0  0  0  0
764  0  0  0  0  0  0
765  0  0  0  0  0  0
766  0  0  0  0  0  0
767  0  0  0  0  0  0
768  0  0  0  0  0  0
769  0  0  0  0  0  0
770  0  0  0  0  0  0
771  0  0  0  0  0  0
772  0  0  0  0  0  0
773  0  0  0  0  0  0
774  0  0  0  0  0  0
775  0  0  0  0  0  0
776  0  0  0  0  0  0
777  0  0  0  0  0  0
778  0  0  0  0  0  0
779  0  0  0  0  0  0
780  0  0  0  0  0  0
781  0  0  0  0  0  0
782  0  0  0  0  0  0
783  0  0  0  0  0  0
784  0  0  0  0  0  0
785  0  0  0  0  0  0
786  0  0  0  0  0  0
787  0  0  0  0  0  0
788  0  0  0  0  0  0
789  0  0  0  0  0  0
790  0  0  0  0  0  0
791  0  0  0  0  0  0
792  0  0  0  0  0  0
793  0  0  0  0  0  0
794  0  0  0  0  0  0
795  0  0  0  0  0  0
796  0  0  0  0  0  0
797  0  0  0  0  0  0
798  0  0  0  0  0  0
799  0  0  0  0  0  0
800  0  0  0  0  0  0
801  0  0  0  0  0  0
802  0  0  0  0  0  0
803  0  0  0  0  0  0
804  0  0  0  0  0  0
805  0  0  0  0  0  0
806  0  0  0  0  0  0
807  0  0  0  0  0  0
808  0  0  0  0  0  0
809  0  0  0  0  0  0
810  0  0  0  0  0  0
811  0  0  0  0  0  0
812  0  0  0  0  0  0
813  0  0  0  0  0  0
814  0  0  0  0  0  0
815  0  0  0  0  0  0
816  0  0  0  0  0  0
817  0  0  0  0  0  0
818  0  0  0  0  0  0
819  0  0  0  0  0  0
820  0  0  0  0  0  0
821  0  0  0  0  0  0
822  0  0  0  0  0  0
823  0  0  0  0  0  0
824  0  0  0  0  0  0
825  0  0  0  0  0  0
826  0  0  0  0  0  0
827  0  0  0  0  0  0
828  0  0  0  0  0  0
829  0  0  0  0  0  0
830  0  0  0  0  0  0
831  0  0  0  0  0  0
832  0  0  0  0  0  0
833  0  0  0  0  0  0
834  0  0  0  0  0  0
835  0  0  0  0  0  0
836  0  0  0  0  0  0
837  0  0  0  0  0  0
838  0  0  0  0  0  0
839  0  0  0  0  0  0
840  0  0  0  0  0  0
841  0  0  0  0  0  0
842  0  0  0  0  0  0
843  0  0  0  0  0  0
844  0  0  0  0  0  0
845  0  0  0  0  0  0
846  0  0  0  0  0  0
847  0  0  0  0  0  0
848  0  0  0  0  0  0
849  0  0  0  0  0  0
850  0  0  0  0  0  0
851  0  0  0  0  0  0
852  0  0  0  0  0  0
853  0  0  0  0  0  0
854  0  0  0  0  0  0
855  2  0  0  0  0  2
856  2  0  0  0  0  2
857  2  0  0  0  0  2
858  2  0  0  0  0  2
859  2  0  0  0  0  2
860  9  0  0  0  0  9
861  9  0  0  0  0  9
862  9  0  0  0  0  9
863  10  0  0  0  0  10
864  8  2  0  0  0  10
865  10  0  0  0  0  10
866  10  0  0  0  0  10
867  9  0  1  0  0  10
868  9  0  1  0  0  10
869  9  0  0  1  0  10
870  10  0  0  0  0  10
871  0  10  0  0  0  10
872  10  0  0  0  0  10
873  0  0  0  10  0  10
874  10  0  0  0  0  10
875  10  0  0  0  0  10
876  10  0  0  0  0  10
877  9  1  0  0  0  10
878  10  0  0  0  0  10
879  0  10  0  0  0  10
880  10  0  0  0  0  10
881  10  0  0  0  0  10
882  10  0  0  0  0  10
883  11  0  0  0  0  11
884  11  0  0  0  0  11
885  11  0  0  0  0  11
886  11  0  0  0  0  11
887  1  0  0  0  11  12
888  13  0  0  0  0  13
889  14  0  1  0  0  15
890  6  9  0  0  0  15
891  16  0  0  0  0  16
892  16  0  0  0  0  16
893  16  0  0  0  0  16
894  33  3  0  0  0  36
895  38  0  0  0  0  38
896  38  0  0  0  0  38
897  37  0  2  0  0  39
898  28  11  0  0  0  39
899  40  0  0  0  0  40
900  39  0  0  0  1  40
901  44  0  0  0  0  44
902  45  0  0  0  0  45
903  24  22  0  0  0  46
904  47  0  0  0  0  47
905  34  0  0  0  13  47
906  47  0  0  0  0  47
907  18  0  0  0  29  47
908  38  0  10  0  0  48
909  47  3  0  0  0  50
910  53  1  0  0  0  54
911  50  0  0  5  0  55
912  50  0  6  0  0  56
913  54  0  0  3  0  57
914  61  0  0  0  0  61
915  62  0  0  0  0  62
916  62  0  0  0  0  62
917  63  0  0  0  0  63
918  63  0  1  0  0  64
919  64  0  0  1  0  65
920  66  0  0  1  0  67
921  68  0  0  0  0  68
922  46  0  22  0  0  68
923  70  0  0  0  0  70
924  70  1  0  0  0  71
925  70  0  1  0  0  71
926  68  0  3  0  0  71
927  70  0  0  1  0  71
928  58  0  0  0  12  70
929  70  0  0  0  0  70
930  69  0  1  0  0  70
931  69  1  0  0  0  70
932  67  0  3  0  0  70
933  37  3  27  0  0  67
934  3  62  0  0  0  65
935  63  3  0  0  2  68
936  20  17  0  31  0  68
937  46  0  22  0  0  68
938  58  8  0  0  3  69
939  79  0  0  1  0  80
940  72  0  8  0  0  80
941  74  0  6  0  0  80
942  81  0  0  0  0  81
943  52  0  29  1  0  82
944  74  7  3  0  0  84
945  84  0  0  0  0  84
946  76  7  0  1  1  85
947  50  3  30  0  1  84
948  80  0  0  10  0  90
949  91  0  0  0  0  91
950  91  0  0  0  0  91
951  47  1  0  0  41  89
952  27  1  0  0  61  89
953  94  0  0  0  0  94
954  93  0  0  0  0  93
955  76  1  15  0  0  92
956  96  0  0  0  0  96
957  77  7  12  0  0  96
958  83  2  0  0  12  97
959  88  0  11  0  0  99
960  91  0  0  0  7  98
961  87  0  1  11  0  99
962  78  0  0  0  18  96
963  65  0  6  25  0  96
964  82  11  4  0  0  97
965  99  0  0  0  0  99
966  100  0  0  0  0  100
967  83  0  20  0  0  103
968  105  0  0  0  0  105
969  98  6  0  0  1  105
970  85  10  0  13  0  108
971  113  0  0  0  0  113
972  115  0  0  0  0  115
973  111  0  3  0  0  114
974  116  0  0  0  0  116
975  115  0  0  1  0  116
976  115  0  0  0  0  115
977  115  0  0  0  0  115
978  105  3  2  5  0  115
979  116  0  0  0  0  116
980  107  3  0  5  1  116
981  90  23  4  0  0  117
982  116  0  0  0  0  116
983  115  0  0  0  0  115
984  115  0  0  0  0  115
985  114  0  0  0  0  114
986  67  32  0  11  0  110
987  110  0  0  0  0  110
988  109  0  0  0  0  109
989  91  0  18  0  0  109
990  85  16  6  0  0  107
991  107  0  0  0  0  107
992  90  1  0  16  0  107
993  83  0  0  21  0  104
994  103  0  0  0  0  103
995  93  0  0  5  0  98
