Position	CountMatch	CountA	CountT	CountG	CountC	Depth
976  59  0  0  0  0  59
977  60  0  0  0  0  60
978  60  0  0  0  0  60
979  59  0  0  0  0  59
980  59  0  0  0  0  59
981  59  0  0  0  0  59
982  59  0  0  0  1  60
983  60  0  0  0  0  60
984  60  0  0  0  0  60
985  60  0  0  0  0  60
986  58  2  0  0  0  60
987  59  0  0  1  0  60
988  60  0  0  0  0  60
989  58  1  0  0  1  60
990  60  0  0  0  0  60
991  60  0  0  0  0  60
992  58  0  0  0  0  58
993  58  0  0  0  0  58
994  58  0  0  0  0  58
995  58  0  0  0  0  58
996  57  0  1  0  0  58
997  59  0  0  0  0  59
998  54  4  0  0  0  58
999  58  0  0  0  0  58
1000  58  0  0  0  0  58
1001  58  0  0  0  0  58
1002  57  0  0  0  0  57
1003  56  0  0  0  1  57
1004  57  0  0  0  0  57
1005  56  1  0  0  0  57
1006  55  0  0  0  0  55
1007  55  0  0  0  0  55
1008  53  0  0  0  0  53
1009  52  0  0  0  0  52
1010  53  0  0  0  0  53
1011  52  1  0  0  0  53
1012  53  0  0  0  0  53
1013  47  0  5  0  0  52
1014  51  0  0  0  0  51
1015  51  0  0  0  0  51
1016  49  0  0  0  0  49
1017  45  0  0  0  0  45
1018  45  0  0  0  0  45
1019  44  0  0  0  0  44
1020  44  0  0  0  0  44
1021  45  0  0  0  0  45
1022  40  3  0  0  0  43
1023  12  28  0  0  1  41
1024  41  0  0  0  0  41
1025  40  0  0  1  0  41
1026  41  0  0  0  0  41
1027  41  0  0  0  0  41
1028  40  0  0  0  0  40
1029  39  0  1  0  0  40
1030  40  0  0  0  0  40
1031  40  0  0  0  0  40
1032  40  0  0  0  0  40
1033  37  0  0  1  0  38
1034  37  0  0  0  0  37
1035  37  0  0  0  0  37
1036  37  0  0  0  0  37
1037  34  0  2  0  0  36
1038  35  0  0  0  0  35
1039  34  1  0  0  0  35
1040  34  0  0  0  0  34
1041  34  0  0  0  0  34
1042  33  0  0  0  0  33
1043  8  21  0  0  0  29
1044  28  0  0  0  0  28
1045  28  0  0  0  0  28
1046  28  0  0  0  0  28
1047  28  0  0  0  0  28
1048  27  1  0  0  0  28
1049  26  0  1  0  0  27
1050  25  0  0  0  0  25
1051  25  0  0  0  0  25
1052  24  0  0  1  0  25
1053  24  0  0  0  0  24
1054  19  0  0  0  1  20
1055  20  0  0  0  0  20
1056  7  0  0  12  0  19
1057  19  1  0  0  0  20
1058  20  0  0  0  0  20
1059  18  0  0  1  0  19
1060  16  0  0  0  0  16
1061  16  0  0  0  0  16
1062  17  0  0  0  0  17
1063  15  1  0  0  0  16
1064  16  0  0  0  0  16
1065  16  0  0  0  0  16
1066  17  0  0  0  0  17
1067  18  0  0  0  0  18
1068  15  0  0  0  0  15
1069  14  0  0  0  0  14
1070  14  0  0  0  0  14
1071  13  0  1  0  0  14
1072  14  0  0  0  0  14
1073  10  1  3  0  0  14
1074  9  5  0  0  0  14
1075  12  2  0  0  0  14
1076  11  0  3  0  0  14
1077  10  4  0  0  0  14
1078  15  1  0  0  0  16
1079  16  0  0  0  0  16
1080  17  0  0  0  0  17
1081  16  0  1  0  0  17
1082  12  2  3  0  0  17
1083  20  0  0  0  0  20
1084  20  0  0  0  0  20
1085  20  0  0  0  0  20
1086  21  0  0  0  0  21
1087  21  0  0  0  0  21
1088  17  0  0  4  0  21
1089  21  0  0  0  0  21
1090  25  0  0  0  0  25
1091  25  0  0  0  0  25
1092  19  1  1  4  0  25
1093  25  0  0  0  0  25
1094  26  0  0  0  0  26
1095  27  0  0  0  0  27
1096  28  0  0  0  0  28
1097  28  0  1  0  0  29
1098  27  0  0  0  4  31
1099  32  0  2  0  0  34
1100  33  0  4  0  0  37
1101  40  0  0  0  0  40
1102  41  0  0  0  0  41
1103  42  0  0  0  0  42
1104  40  2  0  0  0  42
1105  44  0  0  0  0  44
1106  41  0  0  3  1  45
1107  44  0  1  0  0  45
1108  47  0  0  0  0  47
1109  52  0  0  0  0  52
1110  55  0  0  0  0  55
1111  57  0  0  0  0  57
1112  58  0  1  0  0  59
1113  63  1  0  0  0  64
1114  70  0  0  0  0  70
1115  75  0  0  0  0  75
1116  76  0  2  0  1  79
1117  81  0  0  1  0  82
1118  85  0  0  0  0  85
1119  86  0  1  0  0  87
1120  88  0  0  0  0  88
1121  87  0  0  1  0  88
1122  89  0  0  0  0  89
1123  94  0  0  1  0  95
1124  95  0  0  0  0  95
1125  96  0  0  0  0  96
1126  95  1  1  0  0  97
1127  100  0  0  0  0  100
1128  100  0  0  0  0  100
1129  100  0  0  0  0  100
1130  103  0  0  0  0  103
1131  104  0  0  0  0  104
1132  107  0  0  0  0  107
1133  108  0  0  0  0  108
1134  109  0  0  1  0  110
1135  103  8  0  0  0  111
1136  118  0  0  0  0  118
1137  121  0  0  0  0  121
1138  122  0  0  0  0  122
1139  123  0  0  0  0  123
1140  123  1  0  0  0  124
1141  125  0  0  1  0  126
1142  124  3  2  0  0  129
1143  134  0  0  0  0  134
1144  140  0  0  0  0  140
1145  139  1  2  0  0  142
1146  144  0  0  0  1  145
1147  146  0  0  0  0  146
1148  151  0  0  0  0  151
1149  150  0  3  0  0  153
1150  135  0  4  15  0  154
1151  158  1  0  0  0  159
1152  160  1  0  1  0  162
1153  162  2  0  0  0  164
1154  150  8  7  0  0  165
1155  169  0  0  0  0  169
1156  169  0  0  2  0  171
1157  171  0  1  0  0  172
1158  172  0  0  0  0  172
1159  163  0  0  0  9  172
1160  170  1  0  0  2  173
1161  166  7  0  0  0  173
1162  171  0  0  0  0  171
1163  171  0  0  0  0  171
1164  172  0  0  0  0  172
1165  171  0  1  0  0  172
1166  171  0  0  0  0  171
1167  170  0  0  1  0  171
1168  169  0  1  0  0  170
1169  165  3  3  0  0  171
1170  167  0  0  7  0  174
1171  175  0  0  0  0  175
1172  175  1  0  0  0  176
1173  175  0  0  1  0  176
1174  177  0  0  0  0  177
1175  177  0  0  0  0  177
1176  180  0  0  0  0  180
1177  178  0  0  0  0  178
1178  173  6  0  0  0  179
1179  180  0  0  0  0  180
1180  179  0  0  0  0  179
1181  173  5  1  0  0  179
1182  173  7  0  0  0  180
1183  178  0  0  1  0  179
1184  179  0  0  0  0  179
1185  173  0  0  1  5  179
1186  162  0  16  0  0  178
1187  157  15  3  0  3  178
1188  169  11  0  0  0  180
1189  179  0  0  0  0  179
1190  176  0  0  0  0  176
1191  177  0  0  0  0  177
1192  177  0  0  0  0  177
1193  176  0  0  0  1  177
1194  176  0  1  0  0  177
1195  174  0  0  0  0  174
1196  171  0  0  0  0  171
1197  171  0  0  0  0  171
1198  160  1  7  0  0  168
1199  161  0  0  0  0  161
1200  154  1  0  0  5  160
1201  158  0  0  0  1  159
1202  32  0  124  0  0  156
1203  157  0  0  0  0  157
1204  153  0  4  0  0  157
1205  152  2  0  0  3  157
1206  153  3  0  0  0  156
1207  58  0  88  5  0  151
1208  150  0  0  0  0  150
1209  149  0  0  0  0  149
1210  117  0  25  0  0  142
1211  141  0  0  1  0  142
1212  139  0  0  0  0  139
1213  137  0  0  0  0  137
1214  133  0  0  0  0  133
1215  127  0  0  0  0  127
1216  109  4  10  0  0  123
1217  122  0  0  0  0  122
1218  102  17  1  0  0  120
1219  117  0  0  0  3  120
1220  118  0  0  0  0  118
1221  119  0  1  0  0  120
1222  124  0  0  0  0  124
1223  126  0  0  0  0  126
1224  128  0  0  0  0  128
1225  108  0  0  20  1  129
1226  133  0  0  0  0  133
1227  132  0  0  1  0  133
1228  134  0  2  0  0  136
1229  132  4  4  0  0  140
1230  140  0  0  0  0  140
1231  140  0  0  0  0  140
1232  145  0  0  0  0  145
1233  147  0  0  0  0  147
1234  143  0  3  0  0  146
1235  147  0  0  0  0  147
1236  141  1  0  0  0  142
1237  139  0  0  0  0  139
1238  133  0  0  0  0  133
1239  131  0  2  0  1  134
1240  134  0  0  0  0  134
1241  119  0  0  0  0  119
1242  119  0  0  0  0  119
1243  119  0  0  0  0  119
1244  0  1  0  0  108  109
1245  115  0  0  0  0  115
1246  115  0  0  0  0  115
1247  116  0  0  0  1  117
1248  101  0  8  0  0  109
1249  108  1  0  0  0  109
1250  109  0  0  0  0  109
1251  111  0  0  0  0  111
1252  110  0  0  0  0  110
1253  98  0  1  6  0  105
1254  104  0  0  0  1  105
1255  105  1  0  0  0  106
1256  103  0  0  0  2  105
1257  98  1  6  0  0  105
1258  106  0  1  0  0  107
1259  96  9  2  0  0  107
1260  106  0  0  0  0  106
1261  106  0  0  0  0  106
1262  105  1  0  0  0  106
1263  107  1  1  0  0  109
1264  108  0  0  0  0  108
1265  107  1  0  0  0  108
1266  103  0  4  0  0  107
1267  107  0  0  0  0  107
1268  106  0  1  0  0  107
1269  101  0  1  0  1  103
1270  101  1  0  0  0  102
1271  98  3  0  0  0  101
1272  96  0  3  3  0  102
1273  102  0  0  0  0  102
1274  102  0  0  0  0  102
1275  100  0  1  0  0  101
1276  97  0  0  0  0  97
1277  85  0  0  0  11  96
1278  95  0  0  0  0  95
1279  96  0  0  0  0  96
1280  92  0  4  0  0  96
1281  91  6  0  0  0  97
1282  98  0  0  0  0  98
1283  96  2  0  0  0  98
1284  98  0  0  0  0  98
1285  96  0  0  0  2  98
1286  96  3  0  0  0  99
1287  98  0  0  0  0  98
1288  99  0  0  0  0  99
1289  98  2  0  0  0  100
1290  98  3  0  0  0  101
1291  101  0  0  1  0  102
1292  104  0  0  0  0  104
1293  103  0  0  0  0  103
1294  99  0  0  0  4  103
1295  8  2  0  0  92  102
1296  100  2  2  0  0  104
1297  108  0  0  1  0  109
1298  110  0  0  0  0  110
1299  110  0  0  0  0  110
1300  107  0  3  0  0  110
1301  111  0  0  0  0  111
1302  108  0  0  0  4  112
1303  113  0  0  0  0  113
1304  113  0  0  0  0  113
1305  112  0  0  0  0  112
1306  112  1  0  1  0  114
1307  113  0  0  0  2  115
1308  114  0  0  0  1  115
1309  115  0  0  0  0  115
1310  109  1  5  0  0  115
1311  115  0  0  0  0  115
1312  116  0  0  1  0  117
1313  118  0  0  0  0  118
1314  113  5  0  0  0  118
1315  119  0  0  0  0  119
1316  120  0  0  0  0  120
1317  115  0  0  0  5  120
1318  121  0  0  0  0  121
1319  114  0  5  0  0  119
1320  117  0  0  0  0  117
1321  113  5  1  0  0  119
1322  114  0  0  0  0  114
1323  113  0  0  0  0  113
1324  111  0  0  0  0  111
1325  112  0  0  0  0  112
1326  107  0  0  0  0  107
1327  106  1  0  0  0  107
1328  107  0  0  0  0  107
1329  90  0  0  0  1  91
1330  92  0  0  0  0  92
1331  90  0  1  1  0  92
1332  92  0  1  0  0  93
1333  91  0  0  0  0  91
1334  92  0  0  0  1  93
1335  93  0  0  1  1  95
1336  102  0  0  0  0  102
1337  105  0  0  0  0  105
1338  106  1  0  1  0  108
1339  108  0  0  0  0  108
1340  75  0  34  0  0  109
1341  110  0  1  0  0  111
1342  110  0  1  0  0  111
1343  111  2  0  0  0  113
1344  111  0  0  0  0  111
1345  114  0  0  0  0  114
1346  116  0  0  0  0  116
1347  117  0  0  0  0  117
1348  118  0  0  0  0  118
1349  117  0  0  0  0  117
1350  113  4  0  0  0  117
1351  112  0  0  0  0  112
1352  111  0  0  0  0  111
1353  109  1  1  0  0  111
1354  109  0  0  0  0  109
1355  108  0  1  0  0  109
1356  101  8  0  0  0  109
1357  109  0  0  0  0  109
1358  105  0  0  4  0  109
1359  42  0  63  0  0  105
1360  106  0  0  0  0  106
1361  105  1  0  0  0  106
1362  70  36  0  0  0  106
1363  105  0  0  0  0  105
1364  104  0  0  0  0  104
1365  103  0  0  0  1  104
1366  104  0  1  0  0  105
1367  104  0  0  0  0  104
1368  103  0  0  0  0  103
1369  67  36  0  0  0  103
1370  43  0  61  0  0  104
1371  106  0  0  0  0  106
1372  106  0  0  0  0  106
1373  106  0  0  0  0  106
1374  107  0  0  0  0  107
1375  104  0  3  0  0  107
1376  106  2  0  0  0  108
1377  109  0  0  0  0  109
1378  108  1  0  0  0  109
1379  105  4  0  0  0  109
1380  108  0  0  0  0  108
1381  108  0  0  0  0  108
1382  108  0  0  0  0  108
1383  108  0  0  0  0  108
1384  108  0  0  0  0  108
1385  58  1  48  0  0  107
1386  112  0  1  0  0  113
1387  85  1  26  0  0  112
1388  112  0  0  0  0  112
1389  114  0  0  0  0  114
1390  113  1  0  0  0  114
1391  113  0  0  0  0  113
1392  104  1  6  0  1  112
1393  112  0  0  0  0  112
1394  102  2  8  0  0  112
1395  113  0  0  0  1  114
1396  65  39  0  0  1  105
1397  73  0  33  0  0  106
1398  106  0  0  0  0  106
1399  106  0  0  0  0  106
1400  106  0  0  0  0  106
1401  107  0  0  0  0  107
1402  106  1  0  0  0  107
1403  104  1  1  0  0  106
1404  106  0  0  0  0  106
1405  107  0  0  0  0  107
1406  105  0  0  0  0  105
1407  100  5  0  0  0  105
1408  105  0  0  0  0  105
1409  106  0  0  0  0  106
1410  102  0  0  0  0  102
1411  99  0  1  0  0  100
1412  99  0  0  0  0  99
1413  91  5  0  0  3  99
1414  95  1  0  0  2  98
1415  82  0  11  0  0  93
1416  93  0  0  0  0  93
1417  92  0  1  0  0  93
1418  94  0  0  0  0  94
1419  90  0  0  1  0  91
1420  92  0  0  0  0  92
1421  90  0  2  0  0  92
1422  92  0  0  0  0  92
1423  92  0  0  0  0  92
1424  92  0  1  0  0  93
1425  92  0  0  3  0  95
1426  96  0  0  0  0  96
1427  96  0  0  0  0  96
1428  97  0  0  0  0  97
1429  99  0  0  0  0  99
1430  98  1  0  0  0  99
1431  92  0  0  0  0  92
1432  92  1  0  0  0  93
1433  86  0  3  0  1  90
1434  90  0  0  0  0  90
1435  84  0  1  0  0  85
1436  84  0  0  0  0  84
1437  82  0  0  0  0  82
1438  78  0  0  0  0  78
1439  75  2  1  0  0  78
1440  78  3  0  0  0  81
1441  81  1  0  0  0  82
1442  79  1  0  0  0  80
1443  82  0  0  0  0  82
1444  82  2  0  0  0  84
1445  84  0  2  0  0  86
1446  87  0  0  0  0  87
1447  89  0  0  0  0  89
1448  90  0  0  0  0  90
1449  95  0  0  0  0  95
1450  94  0  1  0  0  95
1451  93  0  0  0  0  93
1452  94  0  0  0  0  94
1453  97  0  0  0  0  97
1454  97  0  0  0  0  97
1455  93  1  0  0  3  97
1456  100  0  0  0  0  100
1457  100  0  0  0  0  100
1458  103  0  0  0  0  103
1459  103  0  1  1  0  105
1460  103  2  1  0  0  106
1461  103  2  2  0  0  107
1462  108  0  0  0  0  108
1463  109  0  2  0  0  111
1464  106  0  6  0  0  112
1465  110  0  0  0  2  112
1466  109  2  2  0  0  113
1467  115  0  0  0  0  115
1468  116  0  0  0  0  116
1469  111  2  5  0  0  118
1470  114  4  0  0  0  118
1471  117  0  0  0  0  117
1472  116  0  1  0  0  117
1473  118  1  1  0  0  120
1474  122  0  0  0  0  122
1475  124  0  0  0  0  124
1476  85  38  0  0  0  123
1477  129  0  0  0  0  129
1478  130  0  0  0  0  130
1479  128  0  0  0  2  130
1480  131  0  0  0  0  131
1481  133  1  1  0  0  135
1482  132  0  0  0  0  132
1483  131  0  0  0  0  131
1484  125  7  0  0  0  132
1485  132  0  0  0  0  132
1486  85  1  46  0  0  132
1487  135  0  5  0  0  140
1488  140  0  0  0  0  140
1489  144  0  0  0  0  144
1490  145  0  0  0  0  145
1491  146  0  0  0  0  146
1492  146  0  0  0  0  146
1493  145  1  0  0  0  146
1494  123  9  14  0  0  146
1495  151  0  0  0  0  151
1496  148  2  6  0  0  156
1497  158  0  0  0  0  158
1498  158  0  0  0  0  158
1499  163  0  0  0  0  163
1500  163  0  0  0  0  163
1501  164  0  1  0  0  165
1502  162  0  0  2  2  166
1503  168  0  0  0  0  168
1504  168  0  0  0  0  168
1505  160  0  7  0  0  167
1506  165  0  0  3  0  168
1507  161  5  0  0  0  166
1508  167  0  0  0  0  167
1509  63  1  100  2  0  166
1510  146  1  0  0  26  173
1511  182  8  0  0  0  190
1512  191  3  0  0  0  194
1513  207  0  0  0  0  207
1514  212  0  0  0  2  214
1515  157  59  0  0  0  216
1516  218  0  1  0  0  219
1517  219  0  5  0  0  224
1518  218  0  9  0  0  227
1519  160  60  4  0  0  224
1520  234  0  0  0  0  234
1521  240  0  0  0  0  240
1522  239  0  0  0  0  239
1523  240  1  0  0  0  241
1524  242  0  0  0  0  242
1525  233  2  1  0  9  245
1526  246  0  0  0  0  246
1527  246  0  0  0  0  246
1528  246  0  0  1  0  247
1529  251  0  0  0  0  251
1530  257  0  0  0  0  257
1531  257  1  0  0  0  258
1532  242  6  2  9  0  259
1533  258  0  0  0  0  258
1534  259  1  1  0  0  261
1535  247  12  1  0  1  261
1536  259  0  0  1  0  260
1537  182  0  76  0  0  258
1538  256  8  0  0  0  264
1539  256  9  0  0  0  265
1540  255  11  0  0  0  266
1541  268  0  0  0  0  268
1542  267  0  0  0  0  267
1543  268  0  0  0  0  268
1544  263  0  0  0  0  263
1545  223  18  12  0  9  262
1546  262  0  0  1  0  263
1547  263  0  0  0  0  263
1548  237  25  1  0  0  263
1549  259  0  0  0  0  259
1550  256  0  0  0  0  256
1551  251  4  2  0  0  257
1552  255  1  0  1  0  257
1553  254  0  1  0  0  255
1554  253  0  0  1  1  255
1555  254  0  0  0  0  254
1556  247  3  0  0  0  250
1557  237  0  14  0  0  251
1558  241  9  0  0  0  250
1559  247  0  2  0  0  249
1560  238  9  1  0  0  248
1561  235  1  0  8  0  244
1562  243  0  0  0  0  243
1563  241  0  0  1  0  242
1564  217  0  4  0  21  242
1565  241  0  0  0  0  241
1566  236  0  0  0  0  236
1567  227  0  7  1  0  235
1568  236  0  0  0  0  236
1569  237  0  0  0  0  237
1570  234  0  0  0  0  234
1571  230  0  0  1  0  231
1572  233  0  0  0  0  233
1573  231  0  0  0  0  231
1574  227  0  0  0  1  228
1575  231  0  0  0  0  231
1576  223  0  0  6  0  229
1577  228  0  0  0  0  228
1578  0  0  0  0  217  217
1579  225  0  0  0  0  225
1580  193  0  33  0  0  226
1581  226  0  0  0  0  226
1582  218  0  0  0  8  226
1583  225  0  0  0  0  225
1584  218  3  3  1  0  225
1585  218  1  0  0  5  224
1586  221  0  0  0  0  221
1587  214  0  1  4  0  219
1588  218  0  0  0  0  218
1589  218  0  0  0  0  218
1590  187  30  0  0  0  217
1591  217  0  0  0  0  217
1592  212  1  0  2  0  215
1593  216  0  0  0  0  216
1594  214  1  0  0  0  215
1595  211  1  0  0  0  212
1596  211  0  0  0  0  211
1597  211  0  0  0  0  211
1598  205  0  0  0  1  206
1599  155  5  32  14  0  206
1600  212  0  0  0  0  212
1601  210  0  0  1  0  211
1602  208  0  8  0  0  216
1603  218  0  3  0  0  221
1604  220  1  0  0  0  221
1605  219  0  2  0  1  222
1606  222  0  2  0  0  224
1607  204  12  0  0  2  218
1608  222  0  0  0  0  222
1609  226  0  0  0  0  226
1610  225  0  6  0  0  231
1611  225  0  0  0  1  226
1612  219  0  0  1  0  220
1613  217  0  0  0  0  217
1614  212  0  0  0  0  212
1615  213  0  0  0  0  213
1616  211  0  0  0  0  211
1617  206  0  0  0  0  206
1618  201  0  0  0  0  201
1619  204  0  0  0  0  204
1620  199  0  0  1  0  200
1621  195  0  0  0  0  195
1622  193  0  1  0  0  194
1623  184  2  6  0  1  193
1624  184  2  4  0  0  190
1625  185  1  0  0  0  186
1626  178  0  0  6  0  185
1627  180  0  1  3  0  184
1628  180  0  0  0  0  180
1629  177  0  0  2  0  179
1630  164  0  2  10  0  176
1631  163  12  0  0  0  175
1632  165  6  0  0  0  171
1633  171  0  0  0  0  171
1634  161  0  0  0  9  170
1635  169  0  0  0  0  169
1636  165  2  3  0  0  170
1637  169  0  0  0  0  169
1638  149  11  9  0  1  170
1639  170  0  0  0  0  170
1640  168  0  0  0  0  168
1641  168  0  0  0  0  168
1642  169  0  0  0  0  169
1643  169  0  1  0  0  170
1644  160  12  0  0  0  172
1645  173  0  0  0  0  173
1646  172  1  0  0  0  173
1647  163  0  11  0  0  174
1648  172  0  1  0  0  173
1649  173  0  0  0  0  173
1650  146  29  0  0  0  175
1651  173  0  0  0  2  175
1652  175  0  0  0  0  175
1653  175  0  2  0  0  177
1654  178  0  0  0  0  178
1655  179  0  0  0  1  180
1656  180  0  0  0  0  180
1657  174  0  5  0  0  179
1658  123  53  0  0  0  176
1659  177  0  0  0  0  177
1660  177  0  1  0  0  178
1661  178  0  0  0  0  178
1662  177  0  0  0  1  178
1663  178  0  0  0  0  178
1664  177  0  0  0  0  177
1665  0  0  0  176  0  176
1666  176  0  0  0  0  176
1667  174  2  0  0  0  176
1668  175  3  0  0  0  178
1669  176  0  0  0  0  176
1670  177  0  0  0  0  177
1671  174  0  1  0  0  175
1672  173  0  0  0  1  174
1673  163  0  9  0  1  173
1674  14  0  0  151  0  165
1675  166  0  0  0  0  166
1676  165  0  0  0  2  167
1677  168  0  0  0  0  168
1678  161  0  0  2  0  163
1679  163  0  0  0  0  163
1680  164  0  0  0  0  164
1681  164  0  0  0  0  164
1682  156  9  0  0  0  165
1683  163  0  0  0  0  163
1684  162  0  0  0  0  162
1685  161  0  0  0  0  161
1686  158  0  0  0  0  158
1687  153  0  2  0  0  155
1688  153  1  0  0  0  154
1689  154  0  0  0  0  154
1690  154  0  0  0  0  154
1691  152  0  0  0  0  152
1692  150  0  0  0  0  150
1693  151  0  0  0  1  152
1694  145  4  1  0  0  150
1695  150  0  0  0  0  150
1696  148  0  0  0  0  148
1697  150  0  0  0  0  150
1698  138  0  0  0  6  144
1699  142  0  0  0  0  142
1700  0  0  0  119  0  119
1701  125  0  0  0  0  125
1702  126  0  0  0  0  126
1703  130  0  0  0  0  130
1704  129  0  0  0  0  129
1705  125  0  0  0  0  125
1706  121  0  0  0  0  121
1707  116  0  0  0  0  116
1708  111  2  0  0  0  113
1709  107  0  0  0  0  107
1710  45  0  60  0  0  105
1711  110  0  0  0  0  110
1712  109  1  0  0  0  110
1713  112  0  0  0  0  112
1714  111  0  0  0  0  111
1715  112  0  0  0  0  112
1716  116  0  0  0  0  116
1717  115  0  0  0  0  115
1718  111  0  0  0  0  111
1719  111  0  0  0  0  111
1720  113  0  0  0  0  113
1721  108  0  0  5  0  113
1722  111  0  0  0  0  111
1723  111  0  0  0  0  111
1724  112  0  0  0  0  112
1725  111  2  0  0  0  113
1726  114  0  0  0  0  114
1727  111  2  0  0  0  113
1728  113  0  0  1  0  114
1729  111  0  0  0  0  111
1730  115  0  0  0  0  115
1731  112  2  0  0  0  114
1732  114  0  0  0  0  114
1733  117  0  0  0  0  117
1734  117  0  0  0  0  117
1735  118  0  0  0  0  118
1736  120  0  0  0  0  120
1737  117  0  0  0  0  117
1738  112  2  0  0  0  114
1739  109  3  0  0  1  113
1740  112  0  0  0  0  112
1741  113  0  0  0  0  113
1742  112  0  0  0  0  112
1743  110  0  0  0  0  110
1744  107  0  0  0  0  107
1745  79  5  25  0  0  109
1746  117  0  0  0  0  117
1747  108  0  0  0  16  124
1748  124  0  0  0  0  124
1749  123  0  0  0  0  123
1750  122  0  0  0  0  122
1751  122  0  0  0  0  122
1752  0  0  0  0  117  117
1753  118  0  0  0  0  118
1754  1  0  117  0  0  118
1755  157  0  0  0  0  157
1756  163  0  0  0  0  163
1757  166  0  0  0  0  166
1758  165  3  0  0  0  168
1759  169  0  5  0  0  174
1760  177  1  0  0  0  178
1761  179  3  1  0  0  183
1762  186  0  0  0  0  186
1763  188  3  0  0  1  192
1764  193  0  0  0  0  193
1765  197  0  1  0  0  198
1766  200  0  0  0  0  200
1767  202  0  0  0  0  202
1768  202  0  0  0  0  202
1769  205  0  0  0  0  205
1770  205  1  0  0  3  209
1771  214  0  0  0  0  214
1772  214  0  0  0  0  214
1773  214  0  1  0  0  215
1774  215  0  0  0  0  215
1775  211  3  2  0  0  216
1776  217  0  0  0  0  217
1777  209  0  8  0  0  217
1778  210  0  9  0  0  219
1779  189  0  3  27  0  219
1780  218  1  0  0  0  219
1781  221  0  0  0  2  223
1782  220  3  0  0  0  223
1783  220  0  3  0  0  223
1784  221  0  3  0  0  224
1785  224  0  0  0  1  225
1786  226  0  0  0  0  226
1787  227  0  0  0  0  227
1788  225  1  0  1  0  227
1789  229  0  0  0  0  229
1790  226  1  0  0  1  228
1791  210  17  0  0  0  227
1792  226  0  0  0  0  226
1793  225  0  0  2  0  227
1794  228  0  0  0  0  228
1795  217  0  0  12  0  229
1796  227  0  0  0  0  227
1797  226  0  0  0  0  226
1798  221  7  0  0  0  228
1799  223  3  0  0  1  227
1800  224  0  0  0  0  224
1801  221  0  0  0  2  223
1802  35  0  0  0  181  216
1803  218  0  0  0  1  219
1804  223  0  0  0  0  223
1805  224  0  0  0  0  224
1806  218  3  1  0  0  222
1807  223  0  0  0  0  223
1808  226  0  0  0  0  226
1809  221  0  1  0  0  222
1810  219  0  0  0  0  219
1811  217  0  0  0  1  218
1812  217  0  0  0  0  217
1813  211  3  0  0  1  215
1814  212  0  0  0  0  212
1815  214  0  0  0  0  214
1816  207  0  0  0  2  209
1817  207  0  0  0  0  207
1818  206  0  1  0  0  207
1819  178  23  3  0  0  204
1820  204  0  0  0  0  204
1821  205  0  0  0  0  205
1822  204  0  0  0  1  205
1823  195  0  14  0  0  209
1824  208  0  0  0  0  208
1825  208  0  0  0  0  208
1826  209  0  0  0  0  209
1827  208  0  0  1  0  209
1828  208  0  0  0  0  208
1829  206  1  0  1  2  210
1830  212  0  2  0  0  214
1831  215  0  1  0  0  216
1832  214  0  0  0  0  214
1833  215  0  0  1  0  216
1834  212  0  0  0  1  213
1835  215  0  1  0  0  216
1836  214  1  6  0  0  221
1837  218  7  0  0  0  225
1838  221  1  3  0  0  225
1839  227  0  2  0  0  229
1840  230  0  0  0  0  230
1841  230  0  0  0  1  231
1842  221  1  8  0  0  230
1843  229  0  0  0  1  230
1844  16  1  0  0  186  203
1845  216  0  1  0  0  217
1846  213  5  0  0  0  218
1847  221  0  0  0  1  222
1848  218  0  0  0  0  218
1849  217  0  1  0  0  218
1850  215  0  0  0  0  215
1851  211  0  0  0  0  211
1852  207  0  0  0  0  207
1853  197  0  0  0  0  197
1854  195  0  0  0  1  196
1855  193  3  1  0  0  197
1856  190  0  2  1  0  193
1857  190  0  0  0  0  190
1858  184  0  6  0  0  190
1859  175  0  0  5  2  182
1860  181  0  1  0  0  182
1861  178  0  0  0  0  178
1862  174  0  0  0  2  176
1863  166  5  1  0  0  172
1864  171  0  0  0  0  171
1865  171  0  0  0  0  171
1866  168  0  0  0  0  168
1867  164  0  0  0  1  165
1868  75  1  0  0  81  157
1869  160  0  0  0  1  161
1870  159  1  0  0  0  160
1871  156  0  2  0  0  158
1872  155  2  0  0  0  157
1873  154  0  0  0  0  154
1874  153  0  0  0  1  154
1875  151  0  0  0  6  157
1876  154  0  1  1  0  156
1877  155  0  0  0  0  155
1878  150  3  3  0  0  156
1879  156  0  0  0  0  156
1880  153  0  0  0  0  153
1881  151  1  0  0  0  152
1882  153  0  1  0  0  154
1883  130  0  23  0  0  153
1884  153  0  0  0  0  153
1885  155  0  0  0  0  155
1886  158  0  0  0  0  158
1887  152  9  0  0  0  161
1888  158  0  1  0  0  159
1889  158  0  0  0  0  158
1890  158  0  0  3  0  161
1891  161  0  0  0  0  161
1892  164  0  0  0  0  164
1893  163  0  0  0  0  163
1894  162  1  0  0  0  163
1895  147  0  14  0  0  161
1896  162  0  0  0  0  162
1897  159  0  2  0  0  161
1898  164  0  0  0  0  164
1899  166  0  0  0  0  166
1900  167  0  0  0  0  167
1901  167  0  0  0  0  167
1902  167  0  1  0  0  168
1903  170  0  0  0  0  170
1904  168  0  0  0  0  168
1905  169  0  0  0  0  169
1906  167  0  2  0  0  169
1907  169  0  0  0  0  169
1908  170  0  0  0  0  170
