Position	CountMatch	CountA	CountT	CountG	CountC	Depth
176  141  0  0  0  0  141
177  141  0  0  0  0  141
178  140  0  0  0  0  140
179  142  0  0  0  0  142
180  138  2  0  0  0  140
181  131  0  9  0  0  140
182  88  35  12  0  0  135
183  122  13  0  0  0  135
184  135  0  0  1  0  136
185  122  0  13  0  0  135
186  133  1  0  0  2  136
187  131  0  5  0  0  136
188  133  0  2  1  0  136
189  136  0  0  0  0  136
190  136  0  0  0  0  136
191  136  0  0  0  0  136
192  1  0  0  128  0  129
193  1  0  5  0  123  129
194  131  0  9  2  0  142
195  142  1  0  0  0  143
196  143  0  0  0  0  143
197  146  0  0  0  0  146
198  147  0  0  0  0  147
199  148  0  0  0  0  148
200  135  0  14  0  0  149
201  147  2  0  0  0  149
202  144  0  0  2  1  147
203  146  1  0  0  0  147
204  145  0  2  0  0  147
205  142  0  2  0  0  144
206  147  0  0  0  1  148
207  144  0  4  0  0  148
208  147  0  0  2  0  149
209  148  0  0  0  1  149
210  148  0  0  0  0  148
211  145  2  0  0  0  147
212  145  0  0  0  0  145
213  143  0  2  0  0  145
214  145  0  0  0  0  145
215  143  0  0  0  0  143
216  144  0  0  0  0  144
217  141  0  0  0  0  141
218  128  0  8  4  0  140
219  140  0  0  0  0  140
220  140  0  0  0  0  140
221  137  0  0  0  4  141
222  138  0  0  0  0  138
223  136  1  0  0  0  137
224  138  0  0  0  0  138
225  136  0  0  0  0  136
226  133  3  0  0  0  136
227  135  0  0  0  0  135
228  131  0  0  0  0  131
229  74  51  0  0  0  125
230  123  1  0  0  0  124
231  125  0  0  0  0  125
232  122  0  1  0  0  123
233  122  0  0  0  0  122
234  119  0  0  0  0  119
235  117  0  0  0  0  117
236  68  0  0  38  0  106
237  101  0  0  0  4  105
238  104  2  0  0  0  106
239  105  0  0  0  0  105
240  105  0  0  0  0  105
241  100  0  0  0  0  100
242  88  8  0  0  0  96
243  95  0  0  0  0  95
244  92  0  0  0  0  92
245  90  0  0  0  0  90
246  88  0  0  0  0  88
247  81  0  6  1  0  88
248  84  0  0  1  3  88
249  1  78  0  0  0  79
250  79  0  0  0  0  79
251  79  0  0  0  0  79
252  3  0  0  76  0  79
253  81  0  0  0  0  81
254  81  0  0  0  0  81
255  82  0  0  0  0  82
256  81  0  0  0  0  81
257  82  0  0  0  0  82
258  82  0  0  0  0  82
259  81  0  0  0  0  81
260  79  0  0  0  0  79
261  79  0  0  0  0  79
262  76  2  0  1  0  79
263  78  1  0  0  0  79
264  79  0  0  0  0  79
265  77  0  0  0  0  77
266  74  0  0  0  0  74
267  74  0  0  0  0  74
268  71  0  2  0  0  73
269  64  7  0  0  1  72
270  69  0  1  0  0  70
271  68  0  0  0  0  68
272  1  4  0  61  0  66
273  71  0  0  0  0  71
274  62  0  10  0  0  72
275  65  0  0  10  0  75
276  79  0  0  0  0  79
277  79  0  0  0  0  79
278  78  2  0  0  0  80
279  80  0  0  0  0  80
280  80  0  0  0  0  80
281  80  0  0  0  0  80
282  84  0  0  0  0  84
283  84  0  0  0  0  84
284  83  0  0  0  0  83
285  66  17  0  0  0  83
286  83  0  0  0  0  83
287  69  14  0  0  0  83
288  79  0  3  0  0  82
289  79  1  0  0  0  80
290  78  0  0  0  0  78
291  74  0  0  0  0  74
292  74  0  0  0  0  74
293  73  0  0  0  0  73
294  52  0  20  0  0  72
295  72  0  0  0  0  72
296  72  0  0  0  0  72
297  70  0  0  0  0  70
298  71  0  0  0  0  71
299  67  0  0  0  0  67
300  67  0  0  0  0  67
301  67  0  0  0  0  67
302  67  0  1  0  0  68
303  66  0  0  0  0  66
304  66  0  0  0  0  66
305  66  0  0  0  0  66
306  53  0  0  8  0  61
307  57  0  0  3  0  60
308  60  0  0  0  0  60
309  59  0  0  0  0  59
310  58  0  0  0  0  58
311  54  0  3  0  0  57
312  54  0  0  0  0  54
313  55  0  0  0  0  55
314  49  6  0  0  0  55
315  54  0  3  0  0  57
316  57  0  0  0  0  57
317  57  0  0  0  0  57
318  57  0  0  0  0  57
319  55  0  0  0  1  56
320  58  0  0  0  0  58
321  59  1  0  0  0  60
322  62  0  0  0  0  62
323  65  0  0  0  0  65
324  42  23  1  0  0  66
325  67  0  0  1  0  68
326  67  0  0  0  0  67
327  65  0  1  0  0  66
328  0  0  0  59  7  66
329  71  0  0  0  0  71
330  73  0  0  0  0  73
331  70  5  0  0  0  75
332  79  0  0  0  0  79
333  78  0  0  0  0  78
334  81  0  1  0  0  82
335  83  0  0  0  0  83
336  83  0  0  2  0  85
337  83  0  0  0  1  84
338  84  0  0  0  1  85
339  65  0  20  0  0  85
340  76  0  8  0  0  84
341  81  0  0  0  3  84
342  82  0  0  0  0  82
343  2  0  0  0  75  77
344  31  0  0  47  0  78
345  83  0  0  0  0  83
346  84  0  1  0  0  85
347  87  0  0  0  0  87
348  72  15  0  0  0  87
349  78  2  4  3  0  87
350  33  50  4  0  0  87
351  90  0  0  0  0  90
352  88  0  2  0  0  90
353  90  0  0  0  0  90
354  91  0  0  0  0  91
355  82  0  0  0  8  90
356  90  0  0  0  0  90
357  84  4  0  0  0  88
358  88  0  0  0  0  88
359  85  0  3  0  0  88
360  75  0  4  9  0  88
361  88  0  0  0  0  88
362  88  0  0  0  0  88
363  87  0  0  0  0  87
364  0  0  0  0  83  83
365  83  0  0  0  0  83
366  83  0  0  0  0  83
367  83  0  0  0  0  83
368  79  0  0  0  0  79
369  79  0  0  0  0  79
370  79  0  0  0  0  79
371  76  0  0  0  0  76
372  75  0  0  0  0  75
373  74  0  1  0  0  75
374  72  0  3  0  0  75
375  72  0  0  0  2  74
376  71  0  0  2  0  73
377  73  0  0  0  0  73
378  72  1  0  0  0  73
379  65  9  0  0  0  74
380  62  0  0  1  9  72
381  71  1  0  0  0  72
382  70  0  0  0  0  70
383  61  9  0  0  0  70
384  70  0  0  0  0  70
385  67  0  0  0  2  69
386  65  0  0  4  0  69
387  68  0  0  0  0  68
388  68  0  0  0  0  68
389  68  0  0  0  0  68
390  55  0  11  0  1  67
391  66  0  0  0  0  66
392  59  0  7  0  0  66
393  49  14  0  0  0  63
394  63  0  0  0  0  63
395  58  0  5  0  0  63
396  63  0  0  0  0  63
397  64  0  0  0  0  64
398  62  0  0  0  1  63
399  57  0  6  0  0  63
400  57  0  6  0  0  63
401  63  0  0  0  0  63
402  61  0  1  0  0  62
403  62  0  0  0  0  62
404  62  0  0  0  0  62
405  57  0  0  0  4  61
406  60  0  1  0  0  61
407  5  0  46  0  6  57
408  56  0  0  2  0  58
409  58  0  0  0  0  58
410  55  3  0  0  0  58
411  57  0  0  0  0  57
412  57  0  0  0  0  57
413  55  0  2  0  0  57
414  55  2  0  0  0  57
415  55  1  0  0  0  56
416  56  0  0  0  0  56
417  46  0  9  0  0  55
418  53  0  1  0  0  54
419  54  0  0  0  0  54
420  48  0  0  0  0  49
421  47  0  0  0  0  47
422  48  0  0  0  0  48
423  44  0  0  0  0  44
424  40  0  0  0  3  43
425  42  0  0  0  0  42
426  26  0  0  14  0  40
427  41  0  0  0  0  41
428  38  0  0  0  0  39
429  38  0  0  0  0  39
430  37  0  0  0  0  37
431  35  0  0  0  0  35
432  31  0  0  0  0  31
433  25  0  1  0  0  26
434  24  0  0  0  0  24
435  0  3  0  16  0  19
436  18  0  0  1  0  19
437  19  0  0  0  0  19
438  19  0  0  0  0  19
439  18  0  0  0  0  18
440  18  0  0  0  0  18
441  16  0  0  0  0  16
442  13  0  0  1  0  14
443  14  0  0  0  0  14
444  14  0  0  0  0  14
445  13  0  0  1  0  14
446  13  0  0  0  0  13
447  13  0  0  0  0  13
448  13  0  3  0  0  16
449  14  2  0  0  0  16
450  14  0  0  0  0  14
451  14  0  0  0  0  14
452  13  2  0  0  0  15
453  15  0  0  0  0  15
454  14  0  0  0  0  14
455  16  0  0  0  0  16
456  15  1  0  0  0  16
457  18  0  0  0  0  18
458  18  0  0  0  0  18
459  18  0  0  0  0  18
460  18  0  0  0  0  18
461  13  0  0  0  5  18
462  20  0  0  0  0  20
463  20  0  0  0  0  20
464  20  0  0  0  0  20
465  20  0  0  0  0  20
466  21  0  0  0  0  21
467  22  1  0  0  0  23
468  23  0  0  0  0  23
469  23  0  0  0  0  23
470  23  1  0  0  0  24
471  23  0  0  0  1  24
472  25  0  0  0  0  25
473  24  0  1  0  0  25
474  25  1  0  0  0  26
475  26  0  0  0  0  26
476  25  0  1  0  0  26
477  22  4  0  0  0  26
478  24  0  1  0  0  25
479  24  0  1  0  0  25
480  25  0  0  0  0  25
481  25  0  0  0  0  25
482  25  0  0  0  0  25
483  18  0  7  0  0  25
484  25  0  0  0  0  25
485  25  0  0  0  0  25
486  25  0  0  0  0  25
487  25  0  0  0  0  25
488  16  3  0  0  6  25
489  25  0  0  0  0  25
490  25  0  0  0  0  25
491  22  0  3  0  0  25
492  26  0  0  0  0  26
493  26  0  0  0  0  26
494  1  0  0  24  0  25
495  27  0  0  0  0  27
496  27  0  0  0  0  27
497  27  0  0  0  0  27
498  28  0  0  0  0  28
499  27  0  1  0  0  28
500  26  0  0  3  0  29
501  29  0  0  0  0  29
502  21  0  3  0  5  29
503  30  0  0  0  0  30
504  29  0  1  0  0  30
505  28  0  0  0  1  29
506  24  1  4  0  0  29
507  4  0  0  25  0  29
508  32  0  0  0  0  32
509  32  0  0  0  0  32
510  33  0  0  0  0  33
511  33  0  1  0  0  34
512  36  0  0  0  0  36
513  36  0  0  0  0  36
514  33  0  3  0  0  36
515  36  0  0  0  0  36
516  30  0  6  0  0  36
517  0  0  34  0  0  34
518  35  1  0  0  0  36
519  36  0  0  0  2  38
520  41  0  0  0  0  41
521  41  1  0  0  0  42
522  39  0  0  2  0  41
523  42  0  0  0  0  42
524  39  3  0  0  0  42
525  42  0  0  0  0  42
526  42  0  0  0  0  42
527  41  0  0  0  0  41
528  42  0  0  0  0  42
529  43  0  0  0  0  43
530  41  0  1  1  0  43
531  37  6  0  0  0  43
532  44  0  0  0  0  44
533  44  0  0  0  0  44
534  42  3  0  0  0  45
535  47  0  0  0  0  47
536  47  0  0  0  0  47
537  46  0  0  1  0  47
538  0  0  47  0  0  47
539  45  5  0  0  0  50
540  50  0  0  0  0  50
541  50  0  0  0  0  50
542  49  0  0  0  0  49
543  50  0  0  0  0  50
544  51  0  0  0  0  51
545  54  0  0  0  0  54
546  48  0  0  0  5  53
547  52  0  0  0  0  52
548  54  0  0  0  0  54
549  55  0  0  0  0  55
550  56  0  0  0  0  56
551  55  0  1  0  0  56
552  52  2  0  0  0  54
553  55  0  0  0  0  55
554  55  0  0  0  0  55
555  55  0  0  0  0  55
556  55  0  0  0  0  55
557  56  0  0  0  0  56
558  52  0  0  4  0  56
559  56  0  0  0  0  56
560  55  0  0  0  0  55
561  50  0  5  0  0  55
562  54  0  0  0  0  54
563  52  0  2  0  0  54
564  54  0  0  0  0  54
565  53  0  0  1  0  54
566  39  0  13  0  0  52
567  52  0  0  0  0  52
568  53  0  0  0  0  53
569  54  0  0  0  0  54
570  50  2  1  0  0  53
571  53  0  0  0  0  53
572  48  5  0  0  0  53
573  54  0  0  0  0  54
574  55  0  0  0  0  55
575  54  1  0  0  0  55
576  56  0  0  0  0  56
577  58  0  0  0  0  58
578  59  0  0  0  0  59
579  54  0  6  0  0  60
580  61  5  0  0  0  66
581  64  4  0  0  0  68
582  70  0  0  0  0  70
583  68  0  6  0  0  74
584  75  2  0  0  0  77
585  77  0  0  0  0  77
586  77  0  0  0  0  77
587  79  0  0  0  0  79
588  75  1  7  0  0  83
589  84  1  0  0  0  85
590  85  0  0  0  0  85
591  83  0  0  0  0  83
592  2  0  0  0  78  80
593  84  2  0  0  0  86
594  85  1  2  0  0  88
595  88  0  0  0  0  88
596  86  0  0  0  0  86
597  86  0  0  0  0  86
598  81  5  0  0  0  86
599  89  0  0  0  0  89
600  89  0  0  0  0  89
601  82  0  6  0  0  88
602  24  0  0  0  63  87
603  88  2  0  0  0  90
604  90  0  0  0  0  90
605  93  2  0  0  0  95
606  91  0  4  0  0  95
607  90  5  0  1  0  96
608  92  0  7  0  0  99
609  96  3  0  0  0  99
610  99  0  0  0  0  99
611  93  3  2  0  0  98
612  100  0  0  0  0  100
613  101  0  0  0  0  101
614  104  0  0  0  0  104
615  104  0  0  0  0  104
616  107  0  0  0  0  107
617  108  0  0  0  0  108
618  108  0  0  0  0  108
619  101  0  6  0  0  107
620  104  0  0  1  0  105
621  99  6  3  0  0  108
622  110  0  0  0  1  111
623  109  1  0  1  0  111
624  109  3  0  0  0  112
625  114  0  0  0  0  114
626  116  0  0  0  0  116
627  115  0  0  0  0  115
628  115  0  0  0  0  115
629  112  0  0  0  0  112
630  113  0  0  0  0  113
631  111  1  0  1  0  113
632  113  0  0  0  0  113
633  167  0  0  0  0  167
634  161  0  6  0  0  167
635  165  0  0  0  0  165
636  165  0  0  0  0  165
637  162  0  0  0  0  162
638  152  0  12  0  0  164
639  165  0  0  0  0  165
640  165  0  0  0  1  166
641  152  2  1  14  0  169
642  172  0  0  0  0  172
643  172  0  0  0  0  172
644  162  10  0  0  0  172
645  169  0  0  0  0  169
646  147  17  3  0  0  167
647  86  0  77  0  2  165
648  174  1  0  0  0  175
649  176  0  0  0  0  176
650  180  0  0  0  0  180
651  181  0  2  0  0  183
652  176  1  8  0  0  185
653  187  0  0  0  0  187
654  185  5  0  0  0  190
655  190  0  0  0  0  190
656  191  0  0  0  0  191
657  172  18  0  0  0  190
658  0  13  0  0  172  185
659  187  0  0  1  0  188
660  170  13  5  0  0  188
661  179  0  11  0  0  190
662  191  0  0  0  0  191
663  194  1  1  0  0  196
664  194  0  1  0  0  195
665  175  0  22  0  0  197
666  203  0  0  0  0  203
667  203  0  0  1  0  204
668  205  0  0  0  0  205
669  204  0  2  0  0  206
670  149  13  42  0  0  204
671  199  5  1  0  0  205
672  182  0  0  0  23  205
673  189  1  20  0  0  210
674  212  1  0  0  0  213
675  213  0  0  0  0  213
676  205  9  0  0  0  214
677  214  0  0  0  0  214
678  214  0  0  0  0  214
679  188  0  22  0  0  210
680  195  12  0  0  0  207
681  208  0  0  0  0  208
682  206  1  0  0  0  207
683  201  0  0  0  0  201
684  188  13  0  0  0  201
685  198  0  2  0  0  200
686  191  0  2  0  0  193
687  194  0  0  0  0  194
688  176  0  0  15  0  191
689  158  21  6  0  0  185
690  156  0  0  28  0  184
691  166  18  0  0  0  184
692  162  1  0  0  20  183
693  166  16  0  0  0  182
694  175  0  3  1  0  179
695  178  0  0  0  1  179
696  177  0  0  0  0  177
697  176  0  0  0  0  176
698  178  0  0  0  0  178
699  179  0  0  0  0  179
700  179  0  0  0  0  179
701  162  0  4  0  0  166
702  157  0  3  0  4  164
703  160  4  0  0  0  164
704  162  0  0  2  0  164
705  155  9  0  0  0  164
706  149  0  0  14  2  165
707  138  0  27  1  0  166
708  163  0  0  0  0  163
709  156  3  4  0  0  163
710  162  1  0  0  0  163
711  160  0  0  0  0  160
712  156  4  0  0  0  160
713  157  0  0  0  1  158
714  149  0  0  0  5  154
715  151  0  0  0  1  152
716  132  0  1  0  17  150
717  131  8  6  0  0  145
718  146  1  0  0  0  147
719  143  4  0  0  0  147
720  129  0  17  0  0  146
721  141  0  4  0  0  145
722  141  0  0  0  0  141
723  141  0  0  0  0  141
724  142  0  0  0  0  142
725  136  0  0  0  0  136
726  134  0  0  0  0  134
727  109  26  0  0  0  135
728  120  0  14  0  0  134
729  104  0  0  19  12  135
730  140  0  0  0  0  140
731  136  0  0  0  2  138
732  138  0  1  0  0  139
733  139  0  0  0  0  139
734  126  0  12  0  0  138
735  139  0  0  0  0  139
736  134  2  0  0  0  136
737  136  0  0  0  0  136
738  118  16  0  0  0  134
739  134  0  0  0  0  134
740  122  1  2  4  0  129
741  128  1  0  0  0  129
742  103  0  0  1  24  128
743  110  0  14  3  0  127
744  129  0  0  0  0  129
745  129  0  0  0  0  129
746  127  0  1  0  0  128
747  128  0  0  0  0  128
748  125  0  2  0  0  127
749  119  0  0  0  0  119
750  117  0  0  0  1  118
751  119  0  0  0  0  119
752  117  0  0  0  0  117
753  115  0  0  0  0  115
754  106  1  2  0  5  114
755  98  0  15  0  0  113
756  109  0  0  2  0  111
757  110  0  0  0  0  110
758  85  0  9  5  0  99
759  87  0  1  10  0  98
760  78  0  0  16  0  94
761  12  78  0  0  0  90
762  91  0  0  0  0  91
763  81  10  0  0  0  91
764  90  0  0  0  0  90
765  90  0  0  0  0  90
766  65  0  0  17  0  82
767  86  1  1  0  0  88
768  84  0  0  0  0  84
769  83  0  0  0  0  83
770  62  3  1  0  15  81
771  80  1  0  0  0  81
772  78  3  0  0  0  81
773  80  0  0  0  0  80
774  78  0  0  0  0  78
775  66  11  0  0  0  77
776  80  0  0  0  0  80
777  79  0  0  0  0  79
778  73  1  4  0  0  78
779  76  0  1  0  0  77
780  42  8  23  0  0  73
781  54  19  0  0  0  73
782  73  0  0  0  0  73
783  73  0  0  0  0  73
784  63  0  4  6  0  73
785  73  0  1  0  0  74
786  69  0  1  0  0  70
787  55  13  0  0  0  68
788  62  1  3  0  2  68
789  65  0  3  0  0  68
790  65  0  0  1  2  68
791  67  0  4  0  0  71
792  72  0  0  0  0  72
793  71  0  0  0  0  71
794  33  25  0  1  0  59
795  59  0  1  0  0  60
796  60  0  0  0  0  60
797  60  0  0  0  0  60
798  57  0  1  0  0  58
799  17  0  10  0  29  56
800  56  0  0  0  0  56
801  55  0  0  1  0  56
802  56  0  0  0  0  56
803  41  0  9  7  0  57
804  57  0  0  0  0  57
805  51  0  0  0  6  57
806  55  0  0  0  0  55
807  45  4  0  0  0  49
808  31  0  0  0  0  31
809  18  0  0  4  0  22
810  21  0  1  0  0  22
811  22  0  0  0  0  22
812  11  6  5  0  0  22
813  18  3  0  0  0  21
814  6  15  0  0  0  21
815  16  5  0  0  0  21
816  13  0  0  8  0  21
817  22  0  0  0  0  22
818  19  0  3  0  0  22
819  23  0  0  0  0  23
820  24  0  0  0  0  24
821  26  0  0  0  0  26
822  19  0  7  0  0  26
823  26  0  0  0  0  26
824  25  0  1  0  0  26
825  20  0  6  0  0  26
826  26  0  0  0  0  26
827  25  1  0  0  0  26
828  26  0  0  0  0  26
829  20  6  0  0  0  26
830  40  0  0  0  0  40
831  41  0  0  0  0  41
832  41  0  0  0  0  41
833  41  0  0  0  0  41
834  41  0  0  0  0  41
835  40  0  0  0  0  40
836  38  0  0  0  0  38
837  30  8  0  0  0  38
838  29  0  9  0  0  38
839  38  0  0  0  0  38
840  10  28  0  0  0  38
841  42  0  0  0  0  42
842  44  0  0  0  0  44
843  43  0  0  0  0  43
844  36  0  0  0  6  42
845  42  0  0  0  0  42
846  39  0  0  0  0  39
847  37  0  0  0  2  39
848  20  0  19  0  0  39
849  40  0  0  0  0  40
850  40  0  0  0  0  40
851  21  19  0  0  0  40
852  42  0  0  0  0  42
853  42  0  0  0  0  42
854  42  0  0  0  0  42
855  42  0  0  0  0  42
856  41  0  0  0  0  41
857  36  5  0  0  0  41
858  37  3  0  0  0  40
859  35  5  0  0  0  40
860  41  0  0  0  0  41
861  39  0  0  1  0  40
862  34  0  1  5  0  40
863  49  0  1  2  0  52
864  53  1  0  0  0  54
865  66  0  0  2  0  68
866  69  0  0  0  0  69
867  70  0  0  0  0  70
868  70  0  0  0  0  70
869  70  1  0  0  0  71
870  70  1  0  0  0  71
871  65  0  6  0  0  71
872  72  0  0  0  0  72
873  72  0  0  0  0  72
874  72  0  0  0  0  72
875  72  0  0  0  0  72
876  71  0  0  0  0  71
877  71  0  0  0  0  71
878  66  1  6  0  0  73
879  68  2  0  0  3  73
880  71  0  2  0  0  73
881  71  0  2  0  0  73
882  57  13  1  2  0  73
883  66  0  0  1  7  74
884  66  4  18  0  0  88
885  86  0  0  1  0  87
886  88  0  0  1  0  89
887  88  0  1  0  0  89
888  90  1  0  0  0  91
889  92  0  0  0  0  92
890  90  0  1  0  0  91
891  83  0  8  0  0  91
892  92  0  0  0  0  92
893  90  0  0  2  0  92
894  89  0  5  0  0  94
895  79  3  13  0  0  95
896  96  0  0  0  0  96
897  97  0  0  0  0  97
898  100  0  0  0  0  100
899  103  0  0  0  0  103
900  103  0  0  0  0  103
901  91  0  9  0  0  100
902  90  10  2  0  0  102
903  101  0  0  0  0  101
904  103  0  0  0  0  103
905  105  0  0  0  0  105
906  105  0  0  2  0  107
907  101  5  0  1  0  107
908  108  0  0  0  0  108
909  109  0  0  0  0  109
910  104  0  0  5  0  109
911  102  0  7  0  2  111
912  113  0  0  0  0  113
913  107  0  0  0  0  107
914  107  0  0  0  0  107
915  102  7  0  0  0  109
916  86  0  18  0  3  107
917  101  6  0  0  0  107
918  105  0  0  0  0  105
919  104  0  0  0  0  104
920  0  0  0  0  99  99
921  104  0  0  0  0  104
922  106  0  0  0  0  106
923  110  1  0  0  0  111
924  109  2  0  0  1  112
925  95  15  0  0  0  110
926  110  0  0  0  0  110
927  109  0  0  0  0  109
928  105  0  4  0  0  109
929  111  0  0  0  0  111
930  106  0  0  0  5  111
931  101  13  0  0  0  114
932  115  0  0  0  0  115
933  102  0  14  0  0  116
934  117  0  0  0  0  117
935  115  1  0  0  0  116
936  120  0  0  0  0  120
937  124  0  0  1  0  125
938  124  0  0  0  0  124
939  127  0  0  0  0  127
940  119  10  0  0  1  130
941  122  11  0  0  0  133
942  133  0  0  0  0  133
943  132  0  0  0  0  132
944  135  0  0  0  0  135
945  140  0  1  0  0  141
946  141  0  0  0  0  141
947  143  0  0  0  0  143
948  131  0  0  9  6  146
949  148  0  0  0  0  148
950  142  0  0  0  0  142
951  136  0  0  4  0  140
952  140  0  0  0  0  140
953  139  0  0  1  0  140
954  10  0  0  122  6  138
955  127  0  0  0  21  148
956  145  0  3  0  0  148
957  145  4  4  0  0  153
958  11  0  0  0  140  151
959  165  0  0  0  0  165
960  165  0  0  0  0  165
961  168  0  0  0  0  168
962  169  0  0  0  0  169
963  171  0  1  0  0  172
964  164  6  0  0  6  176
965  174  0  0  0  0  174
966  172  3  0  0  0  175
967  172  0  4  1  1  178
968  173  5  0  0  0  178
969  172  0  0  2  3  177
970  181  0  0  0  0  181
971  182  0  0  0  0  182
972  186  0  0  0  0  186
973  184  0  1  0  0  185
974  170  13  0  0  3  186
975  184  0  0  1  0  185
976  177  1  1  0  12  191
977  179  10  0  2  0  191
978  173  0  0  0  19  192
979  196  0  0  0  0  196
980  198  0  0  0  0  198
981  201  0  0  0  0  201
982  204  0  0  0  0  204
983  197  10  0  0  0  207
984  206  0  0  0  0  206
985  208  0  0  0  0  208
986  193  16  0  0  0  209
987  210  0  0  0  1  211
988  214  0  0  0  0  214
989  215  0  0  0  0  215
990  216  0  0  0  0  216
991  218  0  0  0  0  218
992  219  0  0  0  0  219
993  219  0  0  0  0  219
994  220  0  0  0  0  220
995  219  0  0  0  0  219
